section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043755654191,568.379,669.414,1.0,,,1.7934628861242157,-9.701908458992367
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043759667191,547.266,663.895,1.0,,,0.1945619798031078,-9.289022322537502
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043763666191,563.498,672.684,1.0,1,,1.4245394572772363,-9.948030958653163
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043767660191,549.636,680.598,1.0,1,,0.37482959123872966,-10.543240962073066
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043775646191,542.654,665.694,1.0,1,,-0.15451311199109466,-9.424103192094003
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043780016191,551.45,666.413,1.0,1,,0.5113150377557184,-9.478008560911332
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043783680191,545.789,654.278,1.0,1,,0.08265777808408314,-8.566941206187845
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043787665191,541.336,648.524,1.0,1,,-0.25363907215663034,-8.134870167194213
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043795656191,549.459,654.353,1.0,1,,0.3600144797339222,-8.572530975254365
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043799673191,564.333,667.741,1.0,1,,1.4867154961928748,-9.576795301006207
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043803654191,562.714,663.317,1.0,1,,1.3632324454951523,-9.244811642825699
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043807673191,551.21,670.131,1.0,1,,0.4934336967695918,-9.757159244133948
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043815679191,557.821,656.824,1.0,1,,0.992159325130207,-8.757653371956517
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043819658191,560.16,657.409,1.0,1,,1.1690863920298422,-8.801415401649145
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043823668191,563.224,666.798,1.0,1,,1.4025285947431263,-9.506128224069531
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043827665191,570.824,665.186,1.0,1,,1.9774129721718168,-9.384164770619002
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043835769191,557.867,666.261,1.0,1,,0.9969533134883076,-9.466229128979897
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043839668191,556.277,670.431,1.0,1,,0.877147070843904,-9.779484008960969
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043843654191,556.328,659.893,1.0,1,,0.8796685787999683,-8.988193501860149
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043847634191,577.964,659.105,1.0,1,,2.5155666383869235,-8.926544657369016
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043855672191,581.962,656.365,1.0,1,,2.8167864002768566,-8.72018598860087
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043859764191,560.227,655.302,1.0,1,,1.173813574344327,-8.64321944139705
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043863664191,558.48,653.272,1.0,1,,1.0415147289572109,-8.490974294287644
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043867627191,571.111,653.097,1.0,1,,1.9957487524848205,-8.476612381010586
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043875659191,565.151,656.249,1.0,1,,1.5461481386493634,-8.713873340187297
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043879729191,565.222,657.509,1.0,1,,1.5517278451481495,-8.808486152207166
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043883710191,565.813,660.547,1.0,1,,1.597075816185725,-9.036473606478276
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043887684191,561.108,655.239,1.0,1,,1.2403634235469831,-8.638398219337983
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043895730191,558.953,661.001,1.0,1,,1.0783914223015911,-9.07124970541199
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043899725191,555.549,660.418,1.0,1,,0.8208438360773198,-9.027655215713438
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043903691191,558.269,658.55,1.0,1,,1.026256040002464,-8.887271821570968
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043907665191,550.355,658.639,1.0,1,,0.42789923385080353,-8.894302761831947
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043915716191,554.385,677.886,1.0,1,,0.7347730790597583,-10.339324391780284
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043919811191,549.419,659.75,1.0,1,,0.3572474277180753,-8.977749099886472
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043923728191,555.467,666.391,1.0,1,,0.8153163518586861,-9.476132134237073
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043927670191,546.615,656.862,1.0,1,,0.14511857120535646,-8.760955932273246
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043935730191,547.525,651.31,1.0,1,,0.21372612656920661,-8.34406637659743
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043939731191,549.916,645.533,1.0,1,,0.3940308963384574,-7.910258459620221
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043943694191,534.602,646.33,1.0,1,,-0.7619067652250531,-7.969897829734798
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043947685191,543.207,663.265,1.0,1,,-0.11259058766473275,-9.241759511174136
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043955693191,539.973,667.037,1.0,1,,-0.3574791382074634,-9.524929813025771
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043959796191,538.793,661.541,1.0,1,,-0.4464498812479667,-9.112176829637736
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043963728191,530.868,668.156,1.0,1,,-1.0468285584408752,-9.608478362562483
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043967694191,542.304,664.573,1.0,1,,-0.18094362269289108,-9.339940428837187
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043975726191,536.523,668.149,1.0,1,,-0.6187273205605026,-9.608313220781163
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043979715191,550.089,685.95,1.0,1,,0.4095760157973217,-10.945056071716431
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043983709191,542.787,683.881,1.0,1,,-0.1448501945142217,-10.789820551389894
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043987719191,543.285,679.234,1.0,1,,-0.10691230005540807,-10.440847122599953
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043995704191,542.22,680.109,1.0,1,,-0.18777055286283087,-10.506517713029433
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034043999712191,544.907,678.108,1.0,1,,0.016086495795072694,-10.35629208637847
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044003708191,541.096,677.97,1.0,1,,-0.27286255374144225,-10.34590378122424
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044007669191,534.922,668.983,1.0,1,,-0.7400471924523994,-9.67085487138041
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044015701191,547.415,665.181,1.0,1,,0.2058735820571464,-9.385616473849757
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044019724191,547.949,662.442,1.0,1,,0.24615522151374808,-9.179914516298352
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044023712191,551.279,666.368,1.0,1,,0.4983345773429976,-9.474623340416644
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044027712191,548.851,678.839,1.0,1,,0.31514996760757824,-10.411117824972303
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044035704191,543.514,682.316,1.0,1,,-0.08963950295385134,-10.672269089654913
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044039714191,540.005,667.336,1.0,1,,-0.35504136185510304,-9.547355203222295
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044043758191,543.432,665.798,1.0,1,,-0.09562699520874124,-9.431965639571693
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044047708191,534.609,661.222,1.0,1,,-0.7628555666265235,-9.088065224752818
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044055768191,535.381,659.973,1.0,1,,-0.7043770760880144,-8.99430750105341
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044059693191,523.869,655.951,1.0,1,,-1.5740300595940382,-8.691453283440373
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044063813191,529.742,669.801,1.0,1,,-1.132415923308409,-9.731875576184798
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044067748191,537.646,663.061,1.0,1,,-0.5332827821692773,-9.226325574423285
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044075748191,541.041,658.318,1.0,1,,-0.2763021153209118,-8.870264545189483
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044079737191,531.075,656.204,1.0,1,,-1.0294105720190903,-8.711058332894769
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044083667191,537.867,649.99,1.0,1,,-0.5156406546658011,-8.244833085004595
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044087668191,552.311,679.895,1.0,1,,0.5777023148502064,-10.490336977622412
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044095890191,553.343,670.491,1.0,,,0.6549856476396599,-9.78410921961434
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044099713191,556.182,674.073,1.0,,,0.8704432521382998,-10.052914510471513
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044103680191,552.877,702.615,1.0,,,0.6230819084986712,-12.196491271710203
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044107675191,530.286,738.71,1.0,,,-1.1058219518383243,-14.907091204384187
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044115703191,558.18,776.247,1.0,,,1.0451764168672055,-17.728232456477517
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044119722191,550.022,802.027,1.0,,,0.41622200498392614,-19.66794874636587
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044123673191,564.119,808.787,1.0,,,1.5208206325250189,-20.17458275407993
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044127670191,549.682,839.507,1.0,,,0.3948116620176779,-22.490129759898227
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044135699191,559.592,855.795,1.0,,,1.1868276710238472,-23.716898799762113
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044139714191,570.722,872.898,1.0,,,2.0884324635040716,-25.004436734025642
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044143677191,564.656,876.037,1.0,,,1.6039222180558153,-25.243484144662713
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044147798191,559.883,897.136,1.0,,,1.232258056473379,-26.839779968861713
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044155707191,565.691,904.17,1.0,,,1.7092482429490092,-27.37055955056418
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044159679191,559.57,903.533,1.0,,,1.2106373168977598,-27.32402433232738
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044163757191,550.13,915.509,1.0,,,0.4451260252706899,-28.232856495121368
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044167657191,559.657,912.029,1.0,2,,1.2228869643712776,-27.967497156205123
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044175694191,554.38,920.26,1.0,2,,0.7949974040467279,-28.59260087635429
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044179717191,554.057,918.124,1.0,2,,0.7676467298747777,-28.430660050417455
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044183668191,552.743,906.155,1.0,2,,0.65593161175079,-27.523834098302167
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044187699191,562.527,915.186,1.0,2,,1.4597268864391986,-28.20600932447296
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044195698191,555.741,917.146,1.0,2,,0.9051945388332499,-28.356240026711923
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044199810191,555.772,909.381,1.0,2,,0.904182002330384,-27.76773739834656
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044203709191,552.474,900.444,1.0,2,,0.6322425473262577,-27.09146418576627
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044207854191,556.886,903.65,1.0,2,,0.9923093308521218,-27.33347046366692
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044215689191,561.456,899.919,1.0,2,,1.3617030281170783,-27.05001728581379
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044219718191,562.37,906.586,1.0,2,,1.4406409492698242,-27.554483875750776
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044223701191,560.708,907.012,1.0,2,,1.3054878511733898,-27.587211562325837
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044227641191,568.536,900.824,1.0,2,,1.9377272715204175,-27.11626359342709
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044235697191,569.119,903.91,1.0,2,,1.9880606422854659,-27.349639110803988
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044239691191,572.527,892.568,1.0,2,,2.2531880162620084,-26.49004235857349
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044243708191,563.505,906.244,1.0,2,,1.5329178006942865,-27.528272048330543
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044251687191,552.48,902.304,1.0,2,,0.6332848244550205,-27.23221674878367
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044255816191,562.585,900.285,1.0,2,,1.4536842623689412,-27.077411987250763
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044259773191,555.251,898.361,1.0,2,,0.8570044409897671,-26.933410706331784
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044263724191,562.501,904.818,1.0,2,,1.4500738385010628,-27.420588398491528
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044271729191,549.574,907.353,1.0,2,,0.3979357637518023,-27.614842578479692
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044275674191,555.929,907.059,1.0,2,,0.9159700686499065,-27.591767839748066
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044279767191,556.119,895.927,1.0,2,,0.9263946177647173,-26.749081016155127
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044283689191,557.872,900.425,1.0,2,,1.0708044708981639,-27.089157034502016
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044291749191,554.716,893.349,1.0,2,,0.8117036433878205,-26.554269458501295
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044295709191,554.514,899.147,1.0,2,,0.7975304880425467,-26.993030424420898
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044299917191,544.114,896.265,1.0,2,,-0.046943566166323406,-26.77565017743101
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044303792191,551.425,899.242,1.0,2,,0.5467281491110494,-27.00061074943553
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044311601191,551.312,894.515,1.0,2,,0.5363066383240717,-26.642865828935246
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044315656191,560.845,894.946,1.0,2,,1.309001434504622,-26.673858742345722
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044319703191,549.485,889.343,1.0,2,,0.38732492287050213,-26.25188059466472
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044323675191,550.818,889.672,1.0,2,,0.49511273112852383,-26.27661100590866
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044331661191,557.427,900.273,1.0,2,,1.0345949242807138,-27.077739071342574
5d121599-95cc-4c58-adbc-ca8c4f6caf31,60057280-0f7f-42ef-b9f8-17ef9a85da1a,1702034044336624191,558.833,901.752,1.0,2,,1.1496318425522,-27.189390006616005
