section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798084485372,3.902439,0.121951,-1.768293,-0.052246,-0.999512,-0.299072,7.408649391441003,84.62852513782013,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798089425372,5.182927,0.060976,-1.52439,-0.051575,-1.002625,-0.297607,7.430189891279156,84.22861118007222,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798094365372,6.280488,-0.243902,-1.402439,-0.049072,-1.004639,-0.300537,7.449138714752735,83.83431096233949,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798099305372,7.439024,-0.365854,-1.646341,-0.049194,-1.017395,-0.298401,7.467063838925753,83.44596658922347,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798104245372,8.780488,-0.670732,-2.256098,-0.047668,-1.027283,-0.293213,7.4822359208702665,83.06444779840763,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798109185372,10.121951,-1.036585,-3.292683,-0.047546,-1.038879,-0.288391,7.494599794827195,82.68977004757653,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798114125372,11.402439,-1.341463,-4.207317,-0.048767,-1.055359,-0.27887,7.504907218677488,82.32166525838534,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798119065372,12.865854,-1.646341,-5.060976,-0.045105,-1.059387,-0.276917,7.511477521215909,81.96096557722274,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798124005372,14.817074,-1.890244,-5.670732,-0.046814,-1.052124,-0.283081,7.517034439313306,81.61019011363123,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798128945372,16.768293,-2.439024,-6.097561,-0.047852,-1.039062,-0.288452,7.520042834724876,81.26934267519073,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798133885372,18.536585,-2.865854,-6.646342,-0.049438,-1.033386,-0.287231,7.521072284403573,80.93752405145261,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798138825372,20.182928,-3.47561,-7.560976,-0.045288,-1.033569,-0.285156,7.516537620484399,80.6140110769922,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798143765372,20.731709,-4.085366,-8.47561,-0.049866,-1.025452,-0.277893,7.51000942256303,80.29355582503388,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798148705372,20.792683,-4.756098,-9.329268,-0.049072,-1.013611,-0.265137,7.499143792920393,79.97367014024002,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798153645372,20.304878,-5.670732,-10.0,-0.045471,-1.001587,-0.254028,7.481732008089722,79.65161276780827,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798158585372,19.024391,-6.646342,-10.426829,-0.043152,-0.999329,-0.251892,7.4579959306466606,79.32350744390646,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798163525372,17.256098,-7.378049,-11.036586,-0.043152,-0.999573,-0.254639,7.429833448114778,78.98698955368411,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798168465372,15.182927,-8.292683,-11.890244,-0.048706,-0.996582,-0.260132,7.398416936334598,78.64066584305448,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798173405372,12.865854,-9.329268,-12.926829,-0.045654,-0.992371,-0.270203,7.359429170565761,78.28318461578272,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798178345372,10.487805,-9.939025,-13.597561,-0.042358,-0.987244,-0.282288,7.315149211038346,77.91427516909027,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798183285372,7.926829,-10.304878,-14.207317,-0.04303,-0.999207,-0.299072,7.268087887361702,77.53311405838167,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798188225372,5.243903,-10.731708,-14.817074,-0.038635,-1.016663,-0.309021,7.215814650934334,77.13905824469134,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798193165372,2.560976,-10.97561,-15.121951,-0.030212,-1.029297,-0.31427,7.158074530311353,76.73211542414515,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798198105372,-0.182927,-11.158537,-15.365854,-0.031311,-1.044067,-0.322876,7.098936689941155,76.31212412807571,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798203045372,-2.439024,-11.158537,-15.670732,-0.025269,-1.04895,-0.326172,7.036571654780573,75.88145381048622,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798207985372,-4.268293,-10.914635,-16.158537,-0.016479,-1.046387,-0.334778,6.970922103208807,75.44221580297014,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798212925372,-5.731708,-10.670732,-16.890244,-0.019958,-1.043518,-0.336243,6.906328511434538,74.99633739608265,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798217865372,-6.829268,-10.426829,-17.987804,-0.019897,-1.034485,-0.337952,6.840951143644105,74.54562141451305,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798222805372,-7.987805,-10.243902,-18.902439,-0.018005,-1.02655,-0.337708,6.773950748973846,74.08978214745702,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798227745372,-9.939025,-10.0,-19.573172,-0.01886,-1.018677,-0.336121,6.706940867026361,73.62494467600513,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798232685372,-12.073171,-9.939025,-19.573172,-0.017273,-1.009216,-0.336487,6.63899778072701,73.15018718051115,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798237625372,-14.390244,-9.817074,-19.268293,-0.017639,-1.005371,-0.328003,6.571612912847911,72.66466490212969,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798242565372,-16.524391,-9.939025,-19.146341,-0.018799,-1.001038,-0.322205,6.50369911577144,72.16929589550568,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798247505372,-18.475611,-10.121951,-18.780489,-0.017822,-1.002686,-0.315369,6.434496129131219,71.6649902710817,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798252445372,-20.54878,-10.365854,-18.658537,-0.019653,-0.995178,-0.317383,6.364486912951179,71.15113316314876,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798257385372,-22.621952,-10.54878,-18.231709,-0.022461,-0.984985,-0.321289,6.294865940857392,70.62771269393147,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798262325372,-24.756098,-10.609756,-17.682928,-0.021484,-0.982666,-0.329224,6.2248615472194615,70.09439396820704,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798267265372,-26.95122,-10.487805,-16.890244,-0.024109,-0.97876,-0.336853,6.157225812562558,69.55088919095738,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798272205372,-29.207317,-10.365854,-15.670732,-0.022705,-0.969971,-0.3479,6.091168330296711,68.99680703914191,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798277145372,-31.402439,-10.0,-13.902439,-0.02179,-0.958862,-0.360718,6.02908072601852,68.43238977196154,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798282085372,-33.719513,-9.634147,-11.52439,-0.015137,-0.950867,-0.370667,5.969927260792787,67.8569733312257,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798287025372,-36.097561,-8.963415,-8.963415,-0.009705,-0.954163,-0.374512,5.9161635548724405,67.27033596136536,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798291965372,-38.292683,-8.47561,-6.52439,-0.010925,-0.960999,-0.368591,5.869687920607049,66.67348696341264,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798296905372,-40.0,-8.04878,-4.512195,-0.010498,-0.973328,-0.362793,5.828945293248637,66.0688916943825,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798301845372,-41.402439,-7.682927,-2.987805,-0.009338,-0.976501,-0.35791,5.7925778980408325,65.45807066278363,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798306785372,-42.195122,-7.5,-2.073171,-0.003723,-0.983826,-0.356018,5.756887607881055,64.84407993432117,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798311725372,-42.743904,-7.256098,-1.341463,-0.007385,-0.992554,-0.361877,5.725393084085539,64.22808253867959,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798316665372,-42.682926,-6.707317,-0.426829,-0.008667,-0.995544,-0.366272,5.6989840803574054,63.613080524324175,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798321605372,-42.317074,-6.280488,0.0,-0.006775,-0.988525,-0.37323,5.674860989749192,63.00055036445832,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798326545372,-41.707317,-5.731708,0.792683,-0.00708,-0.971924,-0.384583,5.655197651960634,62.39156174821812,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798331485372,-41.219513,-4.695122,2.195122,-0.007446,-0.946411,-0.395142,5.643594665854465,61.78541583707681,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798336425372,-41.280487,-3.353659,4.02439,-0.011841,-0.922241,-0.403809,5.644083190586741,61.17938360934696,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798341365372,-41.829269,-1.585366,5.97561,-0.014282,-0.911194,-0.407349,5.658191532761151,60.571205513120674,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798346305372,-42.2561,0.182927,7.926829,-0.02124,-0.902161,-0.409729,5.687852985621902,59.961544040437815,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798351245372,-42.865856,1.95122,9.390244,-0.027222,-0.901733,-0.415039,5.7314680965135665,59.34958312125167,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798356185372,-43.170734,3.597561,10.487805,-0.036011,-0.899536,-0.419922,5.788754096833145,58.73690168625632,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798361125372,-43.597561,5.182927,11.768293,-0.037476,-0.897461,-0.41925,5.85704219638572,58.1229218189724,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798366065372,-44.512196,6.585366,12.987805,-0.039673,-0.89624,-0.416626,5.935733680872801,57.505297903518766,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798371005372,-45.548782,7.926829,14.02439,-0.042542,-0.908447,-0.41748,6.024154840312036,56.88351053577264,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798375945372,-46.890244,9.085366,15.121951,-0.040344,-0.925415,-0.409912,6.119747877436964,56.25619069805481,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798380885372,-48.353661,9.756098,15.670732,-0.037598,-0.940796,-0.397766,6.218875747275547,55.62284174443789,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798385825372,-49.695122,10.304878,14.817074,-0.043884,-0.964233,-0.394287,6.320392928362509,54.984149000953835,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798390765372,-49.634148,10.365854,12.5,-0.054932,-0.988403,-0.395386,6.419658892356608,54.34706065071083,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798395705372,-48.658539,10.060976,9.573171,-0.052185,-0.999634,-0.402771,6.508047584353363,53.71565777838231,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798400645372,-47.2561,9.756098,6.646342,-0.05188,-1.002869,-0.409546,6.586369691297534,53.09198067125635,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798405585372,-45.365856,9.573171,3.719512,-0.049011,-1.0,-0.43103,6.653837972375499,52.478003654438396,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798410525372,-43.902439,9.390244,1.158537,-0.049744,-0.993347,-0.452698,6.712726173312291,51.871553283381786,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798415465372,-42.804878,9.085366,-1.036585,-0.053101,-0.990112,-0.461365,6.764561502794834,51.27110119050161,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798420405372,-42.195122,8.841464,-3.04878,-0.05249,-0.982056,-0.46759,6.8086402571245515,50.67416004760696,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798425345372,-41.646343,8.536586,-5.670732,-0.056458,-0.98645,-0.473328,6.844178805186402,50.080609564964305,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798430285372,-40.731709,7.743903,-8.841464,-0.058228,-0.985901,-0.472351,6.866768059324841,49.49231791956359,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798435225372,-39.634148,6.585366,-12.195122,-0.057312,-0.98468,-0.461426,6.873441097784138,48.91037747055219,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798440165372,-38.597561,4.939024,-15.792684,-0.055115,-0.977417,-0.454468,6.861023408507805,48.33432458226301,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798445105372,-38.109756,3.04878,-18.658537,-0.051819,-0.964172,-0.451599,6.830534007026529,47.76127789531793,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798450045372,-38.048782,1.158537,-21.097561,-0.047119,-0.956726,-0.454529,6.782650207337781,47.189039952973644,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798454985372,-38.475609,-0.487805,-22.865854,-0.038635,-0.950317,-0.451782,6.719090640052684,46.61534056542891,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798459925372,-39.085365,-2.256098,-24.573172,-0.030212,-0.947693,-0.446899,6.639620073759858,46.039419403900325,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798464865372,-39.390244,-3.963415,-26.219513,-0.026917,-0.950989,-0.447266,6.54657844040662,45.46278088233609,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798469805372,-39.817074,-5.609756,-27.804878,-0.012024,-0.961243,-0.450867,6.435959489398954,44.88479012958442,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798474745372,-40.609756,-6.646342,-29.024391,-6.1e-05,-0.966614,-0.447571,6.312448058612119,44.30385535467508,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798479685372,-41.280487,-7.317073,-30.609756,0.005432,-0.96759,-0.450806,6.178489609607226,43.72039553145228,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798484625372,-41.219513,-8.109756,-32.5,0.006958,-0.981812,-0.463867,6.034109140706363,43.13793227665363,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798489565372,-41.280487,-8.780488,-34.329269,0.016235,-0.971863,-0.453552,5.876948944885129,42.556270670740446,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798494505372,-40.792683,-9.146341,-36.036587,0.014954,-0.967957,-0.464905,5.712422672788904,41.97753175891921,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798499445372,-39.695122,-9.573171,-37.92683,0.019348,-0.974121,-0.479248,5.537536062367394,41.40481806426695,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798504385372,-38.353661,-9.817074,-39.268295,0.029419,-0.974426,-0.484192,5.352758781208536,40.839560697409865,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798509325372,-36.768295,-9.512196,-40.42683,0.046021,-0.981262,-0.490662,5.15821597581828,40.283158756262026,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798514265372,-35.0,-9.02439,-41.646343,0.050049,-0.988403,-0.509827,4.958994530101165,39.73603142203723,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798519205372,-33.475609,-8.353659,-42.134148,0.059448,-0.993774,-0.510254,4.756405580785838,39.197579827942604,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798524145372,-32.134148,-7.560976,-42.92683,0.069946,-0.998291,-0.506348,4.549226513202939,38.66713258187366,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798529085372,-31.158537,-7.073171,-43.231709,0.074707,-1.002747,-0.500488,4.340470569633709,38.14276667108021,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798534025372,-30.304878,-6.585366,-43.231709,0.081787,-1.002991,-0.489319,4.130339985414082,37.624004196843714,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798538965372,-29.268293,-6.585366,-43.475613,0.092529,-1.004578,-0.481934,3.915107695850878,37.11167006052813,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798543905372,-28.04878,-7.073171,-44.146343,0.091309,-0.999878,-0.470886,3.6959416255790245,36.606406321411214,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798548845372,-26.707317,-7.926829,-45.060978,0.092957,-0.990662,-0.467346,3.4696787814981462,36.10847841844617,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798553785372,-25.609756,-8.841464,-45.487804,0.103943,-0.970703,-0.46698,3.2341609618125347,35.61649247748508,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798558725372,-25.0,-9.390244,-45.243904,0.112549,-0.944519,-0.464172,2.9937238880709174,35.12792012617342,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798563665372,-24.390244,-10.182927,-44.817074,0.117798,-0.922729,-0.469116,2.7499505062378944,34.642266409024046,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798568605372,-23.475611,-10.97561,-44.390244,0.11676,-0.919189,-0.473633,2.5062644175754087,34.161079930875474,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798573545372,-22.256098,-11.707317,-43.597561,0.120972,-0.920288,-0.463196,2.2624198162074833,33.68659884786311,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798578485372,-20.792683,-12.317074,-43.170734,0.127319,-0.920044,-0.466064,2.0165540176138848,33.21957992891117,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798583425372,-19.207317,-12.865854,-42.134148,0.132019,-0.921997,-0.470886,1.772263695443371,32.76033881376915,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798588365372,-17.560976,-13.536586,-40.060978,0.138611,-0.918152,-0.473083,1.5325421196460525,32.30888286992209,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798593305372,-15.97561,-13.719513,-37.2561,0.147339,-0.921082,-0.471558,1.3013382372558056,31.865197848228263,,,,,
0aeec839-8bc6-4731-82d4-e54f0a3430a8,564db537-9781-4e6e-b526-ff3507e1a6ab,1702288798598245372,-14.45122,-13.719513,-34.146343,0.150085,-0.919434,-0.473816,1.0827351463495063,31.428442917775698,,,,,
