section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,30,1702035117461858689,1702035117521879689,60,594.209,485.194,3.7193322092874723,4.123251991270835
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,31,1702035117665797689,1702035117849847689,184,776.556,620.687,17.454048257792007,-5.954977967134413
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,32,1702035117937813689,1702035118285885689,348,520.258,471.917,-1.8373616412099991,5.1217119453226525
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,33,1702035118365750689,1702035118757837689,392,567.841,796.252,1.8048654734409482,-19.230630127040396
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,34,1702035118786102689,1702035119429760689,643,572.055,842.466,2.1682243071015157,-22.708399564336727
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,35,1702035119541851689,1702035119709827689,167,594.703,415.199,3.7832814854862944,9.371261409237748
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,36,1702035119733914689,1702035119933960689,200,579.12,438.328,2.5966022644188764,7.640321315720017
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,37,1702035119957842689,1702035120781889689,824,561.192,467.834,1.2407427386193683,5.428575300558112
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,38,1702035120881873689,1702035121425938689,544,582.018,806.83,2.920193422691528,-20.021467505775647
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,39,1702035121541755689,1702035122353992689,812,548.253,458.934,0.2678022903637087,6.096820661732961
