section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102525220689,-12.439025,-0.426829,-5.426829,-0.030945,-0.658936,-0.871094,8.350537674444126,71.25157847122472,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102530160689,-12.012196,-0.670732,-5.914634,-0.030762,-0.657104,-0.875244,8.358770939858033,70.77468783767233,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102535100689,-11.768293,-0.670732,-6.158537,-0.030457,-0.651306,-0.875061,8.36621526146186,70.2992584523426,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102540040689,-11.646341,-0.731707,-6.646342,-0.02533,-0.647522,-0.868408,8.369868028076269,69.82460715464995,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102544980689,-11.097561,-0.914634,-6.646342,-0.027832,-0.645203,-0.858582,8.373420805224384,69.35310570378243,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102549920689,-10.487805,-0.914634,-6.158537,-0.024414,-0.6427,-0.858826,8.375905314124026,68.8849009815068,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102554860689,-9.878049,-0.914634,-6.036585,-0.028748,-0.639099,-0.858032,8.380278341337572,68.42011149242467,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102559800689,-9.085366,-0.97561,-6.097561,-0.025696,-0.63739,-0.854736,8.382515478709024,67.95949490000675,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102564740689,-8.353659,-0.914634,-5.97561,-0.026489,-0.632751,-0.847717,8.385324771168655,67.50284622722054,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102569680689,-7.743903,-0.853659,-5.853659,-0.025452,-0.634094,-0.840515,8.387748967964967,67.04958735405921,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102574620689,-7.195122,-0.914634,-5.670732,-0.026306,-0.631348,-0.836304,8.390330150817363,66.59939964604797,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102579560689,-6.890244,-0.97561,-5.426829,-0.025269,-0.627747,-0.830505,8.39236265579001,66.1510496099084,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102584500689,-6.463415,-0.914634,-5.426829,-0.023376,-0.623047,-0.829163,8.393573931972298,65.70503225437784,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102589440689,-5.97561,-0.914634,-5.121951,-0.028625,-0.613586,-0.824463,8.397676217866433,65.26179641582144,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102594380689,-5.670732,-0.914634,-4.939024,-0.027283,-0.607361,-0.823853,8.401374453672389,64.82027873182943,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102599320689,-5.670732,-0.914634,-4.756098,-0.024536,-0.606506,-0.819092,8.403902832268585,64.37905893915959,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102604260689,-5.97561,-0.914634,-4.634146,-0.026123,-0.601685,-0.819824,8.407233636830824,63.9365962902537,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102609200689,-6.463415,-1.036585,-4.756098,-0.026184,-0.595764,-0.815552,8.409620733745982,63.491973021598994,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102614140689,-7.073171,-1.097561,-5.0,-0.026917,-0.59436,-0.817627,8.411271777283275,63.04457622042463,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102619080689,-7.926829,-1.219512,-5.0,-0.024414,-0.593811,-0.816467,8.410945925307686,62.593219118880484,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102624020689,-8.902439,-1.280488,-4.939024,-0.02655,-0.590881,-0.813904,8.411217701667738,62.13737567327183,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102628960689,-10.0,-1.402439,-4.878049,-0.031494,-0.592896,-0.814026,8.412987297864419,61.676558740869865,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102633900689,-10.731708,-1.219512,-4.634146,-0.029419,-0.593689,-0.815063,8.41486312122845,61.21239570844571,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102638840689,-11.036586,-1.280488,-4.329268,-0.032593,-0.598328,-0.818176,8.418217991307017,60.747165930679415,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102643780689,-11.585366,-1.341463,-4.207317,-0.027954,-0.600708,-0.824951,8.419219993441828,60.27939233571081,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102648720689,-12.073171,-1.280488,-3.963415,-0.027588,-0.599976,-0.832825,8.420672339176889,59.809394459774154,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102653660689,-12.621951,-1.158537,-3.902439,-0.027771,-0.595276,-0.839661,8.422719371389888,59.33678995216593,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102658600689,-13.109756,-1.036585,-3.902439,-0.027466,-0.597595,-0.843567,8.424840650872312,58.86203936618713,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102663540689,-13.536586,-0.97561,-3.719512,-0.027039,-0.60437,-0.845276,8.427102123551236,58.38558847904025,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102668480689,-14.02439,-0.731707,-4.02439,-0.02655,-0.607483,-0.84906,8.429070743427332,57.90696818770476,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102673420689,-14.390244,-0.792683,-4.329268,-0.027466,-0.608826,-0.858032,8.430079009865409,57.426705577241506,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102678360689,-14.695123,-0.670732,-4.512195,-0.02478,-0.606201,-0.865784,8.429760110293728,56.94497050113549,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102683300689,-14.939025,-0.487805,-4.695122,-0.024475,-0.614258,-0.866577,8.429137080367013,56.46244395553987,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102688240689,-15.487805,-0.121951,-4.756098,-0.024292,-0.616577,-0.867615,8.42943604220136,55.977493860225536,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102693180689,-15.731708,0.060976,-4.817073,-0.031372,-0.623535,-0.865479,8.432759905279624,55.49191357305398,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102698120689,-15.54878,0.060976,-4.939024,-0.031555,-0.630981,-0.866638,8.435358943409113,55.0076616803166,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102703060689,-15.182927,0.0,-5.304878,-0.028931,-0.632019,-0.87146,8.435294105929245,54.5253644857446,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102708000689,-14.817074,0.121951,-5.54878,-0.028198,-0.631165,-0.873596,8.434422707529734,54.04505167844968,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102712940689,-14.268293,0.0,-5.914634,-0.030334,-0.632568,-0.874634,8.432493433336788,53.56774655618881,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102717880689,-13.780488,-0.182927,-6.463415,-0.02948,-0.627808,-0.879395,8.427639066628501,53.09286420247756,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102722820689,-13.414635,-0.304878,-6.890244,-0.029907,-0.62677,-0.881714,8.420869827904397,52.61996248633193,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102727760689,-13.170732,-0.670732,-7.682927,-0.027344,-0.628174,-0.882019,8.408893063702465,52.14847814517444,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102732700689,-12.865854,-0.914634,-8.414635,-0.034363,-0.626221,-0.881958,8.396138738125927,51.678774146050756,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102737640689,-12.682927,-1.036585,-9.085366,-0.035828,-0.624023,-0.88324,8.381061474299429,51.21012663151458,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102742580689,-12.378049,-1.219512,-9.573171,-0.036438,-0.615845,-0.885681,8.363742030767924,50.742953371442695,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102747520689,-12.134147,-1.341463,-10.060976,-0.034668,-0.610352,-0.890808,8.34340237250575,50.27692066512492,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102752460689,-11.829268,-1.463415,-10.060976,-0.032654,-0.605408,-0.89502,8.321459614165207,49.812396421452945,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102757400689,-11.585366,-1.646341,-10.0,-0.027832,-0.609009,-0.899475,8.29665300044391,49.34929421979166,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102762340689,-11.52439,-1.646341,-9.817074,-0.032715,-0.612183,-0.904541,8.273835084654223,48.886818398036894,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102767280689,-11.341464,-1.585366,-10.060976,-0.028442,-0.616577,-0.905701,8.248334607451227,48.425521181053995,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102772220689,-11.341464,-1.52439,-10.365854,-0.03125,-0.620911,-0.907715,8.222639427141871,47.964573384553574,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102777160689,-11.158537,-1.52439,-10.487805,-0.028198,-0.615112,-0.90979,8.195059714097624,47.50450449680392,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102782100689,-11.158537,-1.585366,-10.731708,-0.027466,-0.612854,-0.91626,8.16577828675517,47.04444698428324,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102787040689,-11.097561,-1.463415,-10.731708,-0.029053,-0.609253,-0.918762,8.137167895864138,46.58477284342524,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102791980689,-11.219512,-1.158537,-10.365854,-0.025879,-0.604736,-0.917114,8.109353219308105,46.12459100584772,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102796920689,-11.219512,-0.914634,-9.817074,-0.026184,-0.597717,-0.917358,8.084099855876502,45.66442475449702,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102801860689,-11.219512,-0.609756,-9.390244,-0.030029,-0.597351,-0.912781,8.062483979940566,45.2046311762509,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102806800689,-10.792684,-0.243902,-8.963415,-0.030762,-0.59967,-0.910461,8.04351492346467,44.74731512940056,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102811740689,-10.426829,0.304878,-8.536586,-0.029968,-0.600037,-0.915283,8.027272534780224,44.29190596166649,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102816680689,-10.182927,0.731707,-8.353659,-0.027588,-0.599304,-0.91626,8.011909923661761,43.83782382554173,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102821620689,-9.878049,1.280488,-7.987805,-0.029419,-0.603943,-0.921509,7.9999808739412686,43.38550725442278,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102826560689,-9.45122,1.707317,-7.621952,-0.028076,-0.606506,-0.916626,7.9899468440083865,42.93569753368982,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102831500689,-9.085366,2.256098,-7.560976,-0.024414,-0.605469,-0.912842,7.9802957935826555,42.487888521592765,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102836440689,-8.353659,2.621951,-7.378049,-0.027588,-0.604858,-0.917236,7.973358710062541,42.04378141477247,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102841380689,-7.439024,2.926829,-7.5,-0.019958,-0.606628,-0.923584,7.96378774408214,41.60419999812993,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102846320689,-6.890244,2.987805,-7.743903,-0.012756,-0.604858,-0.931396,7.950539548358478,41.16719443255181,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102851260689,-6.52439,3.109756,-8.414635,-0.012695,-0.606689,-0.938538,7.934802893837116,40.73203972929707,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102856200689,-6.585366,3.231707,-8.963415,-0.013977,-0.608521,-0.939331,7.91748058748513,40.29680461445918,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102861140689,-6.768293,3.170732,-10.121951,-0.013306,-0.60907,-0.937134,7.894959579690948,39.86088642785549,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102866080689,-6.646342,3.170732,-11.219512,-0.009094,-0.60968,-0.934448,7.866328588702743,39.425795442679885,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102871020689,-6.646342,3.231707,-12.317074,-0.0047,-0.605469,-0.929138,7.831683192632568,38.99081670311571,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102875960689,-6.646342,3.109756,-13.536586,-0.003418,-0.60675,-0.92334,7.791027890203566,38.5562156994269,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102880900689,-6.52439,3.04878,-14.390244,-0.005981,-0.610657,-0.916138,7.747306961055017,38.12277878223469,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102885840689,-6.463415,3.04878,-15.304878,-0.002502,-0.613403,-0.913696,7.698252014965902,37.69001552536548,,,,,
3c8dba83-4d7c-4177-a1e9-5db0ae0bab39,8ed95ff9-72ee-45af-9b08-4a6746eaf7e7,1702035102890780689,-6.097561,3.04878,-15.853659,-0.000854,-0.610962,-0.914185,7.645959342226121,37.259162457172295,,,,,
