section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714918341356,-4.146341,-8.536586,-21.585367,-0.135498,-1.010254,-0.310974,7.793462294512551,76.67842972332153,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714923281356,-3.658537,-8.414635,-21.341463,-0.139343,-1.018677,-0.297913,7.783304665591345,76.24361534394694,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714928221356,-2.682927,-8.597561,-21.341463,-0.139587,-1.003967,-0.30719,7.772233989656627,75.81417561642371,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714933161356,-1.402439,-8.658537,-21.402439,-0.135376,-0.985535,-0.317261,7.759219686884109,75.39140033144281,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714938101356,-0.487805,-8.47561,-20.975611,-0.123169,-0.978271,-0.306885,7.742413339238254,74.973133759164,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714943041356,-0.182927,-8.170732,-20.365854,-0.123657,-0.97821,-0.302307,7.727315831918844,74.55693801619282,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714947981356,-0.0,-7.804878,-19.512196,-0.123596,-0.977539,-0.30304,7.714362237432795,74.14218146819695,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714952921356,0.243902,-7.621952,-18.597561,-0.126404,-0.976868,-0.311035,7.703911130771928,73.72927256352688,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714957861356,0.548781,-7.195122,-17.92683,-0.121826,-0.973022,-0.314636,7.694089303985493,73.318179400377,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714962801356,0.97561,-6.768293,-16.890244,-0.117615,-0.969482,-0.311462,7.685645047894212,72.9095768381116,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714967741356,1.219512,-6.402439,-15.487805,-0.117981,-0.969482,-0.307617,7.680568935732168,72.50277750461777,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714972681356,1.341463,-5.914634,-14.146341,-0.121216,-0.96698,-0.305969,7.680682921303514,72.0972988148809,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714977621356,1.768293,-5.304878,-12.621951,-0.1203,-0.960876,-0.304382,7.685435262168028,71.6944784726125,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714982561356,1.768293,-4.939024,-10.914635,-0.114563,-0.96405,-0.301636,7.691702830450566,71.29198383767573,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714987501356,1.768293,-4.512195,-9.573171,-0.112671,-0.968018,-0.299194,7.700809592237761,70.88996880243133,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714992441356,1.707317,-3.902439,-8.04878,-0.114441,-0.971252,-0.299316,7.715463659711361,70.48828414596522,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036714997381356,1.341463,-3.658537,-6.829268,-0.117554,-0.974854,-0.302612,7.734024237185821,70.08545359672877,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715002321356,0.731707,-3.414634,-5.914634,-0.113831,-0.976501,-0.30304,7.753451371805568,69.6799982891718,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715007261356,0.426829,-3.109756,-5.060976,-0.113403,-0.979431,-0.299072,7.7752700821750125,69.27359290000254,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715012201356,-0.304878,-2.804878,-4.390244,-0.11377,-0.980042,-0.294617,7.799624347561064,68.86416978551222,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715017141356,-0.97561,-2.804878,-4.207317,-0.117859,-0.977356,-0.296387,7.825822902326621,68.45213173246691,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715022081356,-1.707317,-2.865854,-4.390244,-0.116333,-0.979187,-0.305176,7.850440798089494,68.0368594354573,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715027021356,-2.439024,-2.743902,-4.268293,-0.121094,-0.983704,-0.300293,7.877361179194423,67.61873938017592,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715031961356,-3.414634,-2.804878,-4.329268,-0.124939,-0.982971,-0.301331,7.905211781466818,67.1964976575145,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715036901356,-4.756098,-2.926829,-4.329268,-0.122559,-0.976196,-0.311157,7.931570733470778,66.76800995926087,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715041841356,-6.219512,-2.865854,-3.841464,-0.123962,-0.968872,-0.30127,7.959964748605955,66.33306013101787,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715046781356,-7.134147,-2.621951,-3.231707,-0.126404,-0.959595,-0.305725,7.991838049490838,65.89428843136974,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715051721356,-7.804878,-2.743902,-2.560976,-0.130798,-0.962097,-0.311462,8.025889054274018,65.45296682836161,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715056661356,-8.841464,-2.865854,-1.646341,-0.131653,-0.973816,-0.302246,8.06101050603533,65.00728989153632,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715061601356,-9.695122,-2.804878,-1.036585,-0.138489,-0.986694,-0.296936,8.09965792035527,64.55837434922176,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715066541356,-10.243902,-2.804878,-0.304878,-0.140198,-0.991211,-0.300781,8.140139495130938,64.10743407891624,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715071481356,-10.731708,-3.04878,-0.060976,-0.144775,-0.99115,-0.299683,8.181763053339836,63.654952253700316,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715076421356,-10.731708,-3.170732,0.0,-0.149292,-0.986938,-0.291504,8.224995347792998,63.20342679103487,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715081361356,-10.54878,-3.414634,0.792683,-0.150818,-0.983032,-0.290344,8.269679782633034,62.75360772640008,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715086301356,-10.365854,-3.719512,1.341463,-0.151489,-0.979736,-0.302307,8.314476299834269,62.30525592433034,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715091241356,-10.670732,-3.719512,1.646341,-0.150024,-0.986816,-0.304993,8.358966057418058,61.85590476164003,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715096181356,-10.853659,-3.719512,2.317073,-0.153687,-0.991638,-0.298279,8.406272134051278,61.40659283654634,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715101121356,-10.914635,-4.085366,2.621951,-0.159302,-0.988037,-0.300842,8.455033965056657,60.957910522937425,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715106061356,-10.792684,-4.329268,2.987805,-0.159241,-0.991516,-0.311523,8.50324342870843,60.51032320694938,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715111001356,-10.609756,-4.512195,2.926829,-0.156677,-0.985596,-0.307983,8.54997040283962,60.064200247966255,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715115941356,-10.731708,-4.695122,2.926829,-0.160522,-0.989136,-0.304504,8.597292438045116,59.618339848523846,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715120881356,-10.670732,-4.878049,2.804878,-0.166809,-0.996704,-0.306152,8.645503340032349,59.1736636077174,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715125821356,-10.54878,-5.182927,2.682927,-0.163879,-0.999512,-0.316345,8.690701142154523,58.729875791095424,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715130761356,-10.182927,-5.426829,2.195122,-0.166626,-0.997375,-0.3172,8.734801443166532,58.28858799441099,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715135701356,-10.060976,-5.609756,1.95122,-0.169189,-0.998962,-0.312256,8.778506715523378,57.84870172949735,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715140641356,-9.939025,-5.914634,1.829268,-0.170044,-0.992737,-0.318481,8.821215165744633,57.40997612100085,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715145581356,-9.817074,-5.97561,1.890244,-0.170288,-0.988892,-0.322754,8.864103232923696,56.97240387838417,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715150521356,-9.634147,-6.219512,1.341463,-0.168762,-0.989258,-0.325195,8.903893805904232,56.536144647347044,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715155461356,-9.390244,-6.158537,0.731707,-0.172668,-0.990356,-0.329651,8.943620834074068,56.101698551902615,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715160401356,-9.329268,-6.158537,-0.243902,-0.179626,-0.989685,-0.328369,8.983352305592405,55.668396097006564,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715165341356,-9.085366,-6.280488,-0.731707,-0.18634,-0.982117,-0.334106,9.024079484219413,55.23708831794346,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715170281356,-8.963415,-6.219512,-0.914634,-0.183777,-0.967163,-0.334351,9.06448670437183,54.80681397920992,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715175221356,-9.146341,-6.097561,-1.036585,-0.190857,-0.954651,-0.338562,9.108433280887397,54.37652659251066,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715180161356,-9.390244,-6.219512,-0.487805,-0.193359,-0.953735,-0.341309,9.154385254554143,53.94577472008331,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715185101356,-9.634147,-6.219512,0.0,-0.200867,-0.958435,-0.34198,9.204264171853339,53.514872389593364,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715190041356,-9.817074,-6.219512,-0.060976,-0.202759,-0.967712,-0.345398,9.253926395027122,53.08360895299103,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715194981356,-9.756098,-6.280488,-0.365854,-0.205688,-0.975769,-0.344543,9.302997770859918,52.65333022185527,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715199921356,-9.695122,-6.280488,-1.280488,-0.207947,-0.979187,-0.342407,9.349972306920876,52.22394006411224,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715204861356,-9.573171,-6.280488,-2.256098,-0.210266,-0.988098,-0.336426,9.394370513431824,51.79580702649983,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715209801356,-9.02439,-6.707317,-3.292683,-0.207825,-1.005005,-0.317932,9.432348297376109,51.37108726595528,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715214741356,-8.231708,-6.829268,-4.573171,-0.216797,-1.001404,-0.324585,9.469239471778621,50.95102037651401,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715219681356,-7.621952,-7.195122,-5.426829,-0.221375,-0.9953,-0.329041,9.503989198347,50.53460361477585,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715224621356,-7.195122,-7.926829,-6.341464,-0.217407,-0.999023,-0.328979,9.531250955029833,50.1205167737736,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715229561356,-7.134147,-8.658537,-7.317073,-0.219116,-0.999817,-0.333191,9.55302673418322,49.707190297469566,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715234501356,-7.134147,-9.268292,-8.231708,-0.218079,-0.997314,-0.331909,9.569354292176882,49.29431754284303,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715239441356,-6.890244,-9.939025,-9.268292,-0.221741,-0.989685,-0.330505,9.581750375061489,48.883408250463134,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715244381356,-6.890244,-10.54878,-10.365854,-0.214661,-0.979919,-0.326477,9.586431125296883,48.47265940885353,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715249321356,-7.012195,-10.97561,-11.158537,-0.204651,-0.97522,-0.322876,9.58351537331427,48.06129610805459,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715254261356,-7.378049,-11.463415,-11.95122,-0.204163,-0.978149,-0.32782,9.575617710680206,47.64843179118532,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715259201356,-7.926829,-11.890244,-12.804878,-0.204285,-0.975159,-0.329163,9.563524410383934,47.23330878621471,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715264141356,-8.292683,-12.317074,-13.536586,-0.206543,-0.967651,-0.332092,9.548733260245598,46.81693857756147,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715269081356,-8.47561,-12.804878,-13.841464,-0.198059,-0.963562,-0.335144,9.528045867485929,46.39965068931991,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715274021356,-8.597561,-13.04878,-14.146341,-0.189819,-0.965149,-0.336975,9.502091426304133,45.98178043508983,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715278961356,-8.719512,-13.292684,-14.512196,-0.18988,-0.967957,-0.340027,9.473811385735388,45.563755688083546,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715283901356,-8.47561,-13.47561,-14.878049,-0.193726,-0.966858,-0.34198,9.445202624131696,45.14761468783155,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715288841356,-8.231708,-13.536586,-15.060976,-0.186462,-0.95813,-0.342773,9.41350893775143,44.73277620878716,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715293781356,-8.04878,-13.780488,-15.243903,-0.183289,-0.949036,-0.343262,9.379730924094417,44.319196218292035,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715298721356,-7.987805,-13.780488,-15.060976,-0.180054,-0.942871,-0.344849,9.345754777319996,43.90624645154247,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715303661356,-7.743903,-13.841464,-14.817074,-0.175781,-0.947205,-0.345825,9.310537298923578,43.494838295083355,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715308601356,-7.804878,-13.780488,-14.634147,-0.175964,-0.950928,-0.345703,9.27617393831568,43.0837137001231,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715313541356,-7.926829,-13.963415,-14.756098,-0.173157,-0.950073,-0.344788,9.239866416922183,42.67242293205385,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715318481356,-8.04878,-14.207317,-14.939025,-0.16925,-0.94873,-0.342163,9.200847761407402,42.260973746819246,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715323421356,-8.170732,-14.268293,-15.304878,-0.168884,-0.950745,-0.345398,9.160106643577535,41.84929755343262,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715328361356,-8.170732,-14.45122,-15.487805,-0.172241,-0.942749,-0.346436,9.120115404455504,41.43825697243082,,,,,
9bb91ac0-7f86-48bc-b29e-64f5cb03000d,98f7d3a6-275e-4b7d-9529-dde39adfda25,1702036715333301356,-8.292683,-14.634147,-15.792684,-0.168823,-0.935913,-0.347534,9.077593234650578,41.02688744153488,,,,,
