section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912909943966,-3.963415,-1.707317,-0.487805,-0.077026,-1.00061,-0.302734,7.687179813593474,78.10260478112048,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912914883966,-3.963415,-2.073171,-0.731707,-0.075073,-0.996155,-0.299988,7.707196060726403,77.66357768026705,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912919823966,-3.841464,-2.439024,-0.97561,-0.073669,-0.996399,-0.297852,7.72452885104201,77.22555783137022,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912924763966,-3.658537,-2.987805,-1.219512,-0.069336,-0.99469,-0.299438,7.737161155993277,76.78877269095574,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912929703966,-3.597561,-3.47561,-1.52439,-0.066895,-0.996765,-0.298706,7.745967063514513,76.35267923271692,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912934643966,-3.47561,-3.902439,-2.073171,-0.069092,-0.998535,-0.297302,7.752806025016355,75.9176947277536,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912939583966,-3.292683,-4.45122,-2.743902,-0.066528,-1.00238,-0.299438,7.754955417597586,75.48398681412039,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912944523966,-3.109756,-4.939024,-3.597561,-0.06488,-1.003967,-0.295837,7.752876086009508,75.05159328329086,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912949463966,-3.109756,-5.365854,-4.207317,-0.065979,-1.002502,-0.297668,7.748287093859062,74.61968850353298,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286912954403966,-3.109756,-5.853659,-4.878049,-0.062866,-1.003052,-0.303528,7.7390598567518225,74.18816012097903,,,,,
