section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513745532956,-10.853659,11.707317,3.231707,-0.268127,-0.943909,-0.424927,9.1550550360258,84.38354332033873,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513750472956,-10.304878,11.219512,2.987805,-0.267212,-0.943542,-0.425232,9.328274110335116,83.92330974679999,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513755412956,-9.817074,10.792684,2.926829,-0.268921,-0.945496,-0.425354,9.499743123055737,83.46586426365741,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513760352956,-9.695122,10.365854,2.865854,-0.268127,-0.93988,-0.428101,9.669328623586296,83.00937216676675,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513765292956,-9.45122,9.817074,2.804878,-0.267883,-0.94043,-0.429749,9.835932443675375,82.55430927197773,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513770232956,-9.02439,9.329268,2.682927,-0.268005,-0.936646,-0.435364,10.000431568658342,82.10174843567347,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513775172956,-9.02439,9.146341,2.682927,-0.268616,-0.92981,-0.437561,10.164892726692187,81.64975664152558,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513780112956,-8.780488,8.780488,2.682927,-0.271057,-0.922852,-0.434937,10.329105984750129,81.19976351849317,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513785052956,-8.780488,8.292683,2.865854,-0.266785,-0.920776,-0.438538,10.489516057045279,80.7497165508392,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513789992956,-8.780488,7.743903,3.109756,-0.268372,-0.919861,-0.439392,10.647969059403806,80.30026768468588,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513794932956,-8.719512,7.256098,3.231707,-0.271545,-0.916931,-0.439514,10.805491027191266,79.85193556608465,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513799872956,-8.780488,6.890244,3.292683,-0.272217,-0.921936,-0.438721,10.96075098783362,79.40355273184497,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513804812956,-8.658537,6.280488,3.231707,-0.27002,-0.925659,-0.439209,11.11152455064888,78.95573087152775,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513809752956,-8.597561,5.792683,3.231707,-0.272827,-0.924561,-0.441284,11.260879535251632,78.50889939914458,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513814692956,-8.353659,5.243903,3.292683,-0.272217,-0.924133,-0.443787,11.40722176691554,78.06359408303553,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513819632956,-8.231708,4.756098,3.353659,-0.268555,-0.918884,-0.445251,11.550242241742694,77.6190349512101,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513824572956,-8.292683,4.268293,3.47561,-0.268799,-0.922974,-0.445496,11.690408015144754,77.17448220450427,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513829512956,-8.536586,3.780488,3.780488,-0.272522,-0.929443,-0.447144,11.828958415781443,76.72941793841323,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513834452956,-8.292683,3.292683,3.719512,-0.27063,-0.936218,-0.445007,11.96336872286227,76.28550630842022,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513839392956,-7.987805,2.743902,3.414634,-0.267151,-0.936462,-0.446167,12.093213390917384,75.84299353796928,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513844332956,-7.682927,2.256098,3.109756,-0.265137,-0.937805,-0.445862,12.219170009460072,75.40200066612545,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513849272956,-7.439024,1.768293,2.926829,-0.266907,-0.937378,-0.445374,12.342938223022657,74.96272452832505,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513854212956,-7.256098,1.280488,2.804878,-0.266846,-0.936523,-0.447937,12.463985153398795,74.52471215621134,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513859152956,-6.95122,0.914634,2.439024,-0.261169,-0.936584,-0.451599,12.5804305178537,74.08784054362354,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513864092956,-6.280488,0.792683,2.378049,-0.264648,-0.935425,-0.450562,12.697238158256425,73.65499767510317,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513869032956,-5.731708,0.365854,2.195122,-0.262634,-0.933472,-0.451355,12.810896158425322,73.22502592260287,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513873972956,-5.060976,0.182927,1.768293,-0.259827,-0.934509,-0.448547,12.921563192430966,72.7982237587575,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513878912956,-4.45122,0.182927,1.707317,-0.260559,-0.931824,-0.452087,13.032336575917043,72.37487503233228,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513883852956,-3.902439,0.304878,1.707317,-0.256592,-0.92926,-0.457886,13.142180677375336,71.9542055664491,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513888792956,-3.536585,0.304878,1.646341,-0.253296,-0.927124,-0.461182,13.250601310085301,71.53536261001125,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513893732956,-3.109756,0.365854,1.768293,-0.255249,-0.91626,-0.463379,13.360972166130693,71.11947012700367,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513898672956,-2.865854,0.548781,1.95122,-0.253845,-0.915344,-0.466553,13.471713417079627,70.70503957122449,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513903612956,-2.987805,0.792683,1.890244,-0.255859,-0.91626,-0.469055,13.583753145419053,70.29041595921854,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513908552956,-3.170732,1.097561,1.95122,-0.25592,-0.916748,-0.470154,13.696888197612196,69.8751692233422,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513913492956,-3.231707,1.341463,1.890244,-0.253723,-0.91864,-0.473816,13.80968155313684,69.45957521921616,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513918432956,-3.47561,1.646341,1.707317,-0.256897,-0.911194,-0.473938,13.925067653955182,69.04341753512438,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513923372956,-3.719512,2.073171,1.646341,-0.257324,-0.90741,-0.475098,14.042437876921525,68.62636295075612,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513928312956,-4.085366,2.378049,1.707317,-0.257751,-0.901794,-0.47113,14.161588166702558,68.20797337538113,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513933252956,-4.45122,2.865854,1.95122,-0.260437,-0.902588,-0.467102,14.283809108668947,67.78837207121308,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513938192956,-4.573171,3.231707,2.378049,-0.258423,-0.904114,-0.466003,14.407133109815703,67.36838933875143,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513943132956,-4.817073,3.536585,2.865854,-0.255859,-0.907837,-0.464172,14.530974814628394,66.94737686171734,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513948072956,-4.817073,3.841464,3.353659,-0.255249,-0.91156,-0.46228,14.656057505167894,66.52673741047232,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513953012956,-4.756098,4.085366,3.658537,-0.257935,-0.915283,-0.463684,14.782971993710277,66.10697125510151,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513957952956,-4.756098,4.268293,3.780488,-0.2547,-0.917847,-0.463501,14.909076787238007,65.68715110685122,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513962892956,-4.695122,4.329268,3.841464,-0.255676,-0.917542,-0.465454,15.035516939804069,65.2680200004049,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513967832956,-4.634146,4.573171,3.719512,-0.252869,-0.91925,-0.462646,15.161121543656378,64.84904178759325,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513972772956,-4.634146,4.695122,3.719512,-0.254578,-0.919556,-0.460449,15.287337683073787,64.43047222626922,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513977712956,-4.634146,4.817073,3.719512,-0.255249,-0.920349,-0.459473,15.413746524807664,64.01218778681277,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513982652956,-4.634146,4.939024,3.47561,-0.249817,-0.922424,-0.459839,15.537525120012958,63.593422636179355,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513987592956,-4.634146,4.939024,3.353659,-0.253601,-0.922607,-0.45752,15.661807642297475,63.17520188646415,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513992532956,-4.512195,5.0,2.987805,-0.257751,-0.924988,-0.456177,15.786207517487071,62.75791674279145,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036513997472956,-4.512195,5.0,2.682927,-0.250427,-0.927734,-0.459351,15.906536776974349,62.339923321519564,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514002412956,-4.634146,4.878049,2.317073,-0.253174,-0.926453,-0.45752,16.025996294773023,61.92165974206853,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514007352956,-4.695122,4.878049,1.646341,-0.254517,-0.929443,-0.460266,16.14350103940575,61.502907861333256,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514012292956,-4.756098,4.756098,1.097561,-0.255371,-0.927185,-0.458618,16.25907314236838,61.08389452525526,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514017232956,-4.817073,4.756098,0.914634,-0.252502,-0.924683,-0.460938,16.372848897244694,60.66445057955502,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514022172956,-4.939024,4.512195,0.487805,-0.256714,-0.924255,-0.463074,16.48544033551343,60.24478996775855,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514027112956,-4.817073,4.268293,0.060976,-0.258545,-0.924072,-0.462341,16.595925619249982,59.82593178403286,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514032052956,-4.756098,4.207317,0.0,-0.256897,-0.91333,-0.460754,16.705850528305575,59.407656647006576,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514036992956,-5.121951,4.02439,-0.060976,-0.255005,-0.903442,-0.462646,16.81456653045251,58.987821442223265,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514041932956,-5.792683,4.02439,0.0,-0.254333,-0.894592,-0.463562,16.923472030389405,58.565032415278495,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514046872956,-6.402439,3.963415,0.0,-0.256836,-0.900635,-0.466248,17.0316984674497,58.139558811386195,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514051812956,-6.890244,3.963415,-0.121951,-0.260132,-0.912231,-0.46698,17.13883372597212,57.71188446051937,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514056752956,-6.95122,3.658537,-0.304878,-0.258728,-0.915222,-0.469116,17.242719000073407,57.28393052096385,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514061692956,-6.890244,3.414634,-0.182927,-0.253723,-0.908997,-0.469055,17.34410194769731,56.85637889331582,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514066632956,-7.012195,3.414634,0.0,-0.253723,-0.908508,-0.463135,17.445242246184165,56.42869607951292,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514071572956,-7.134147,3.231707,0.365854,-0.255005,-0.909363,-0.468201,17.546356785966594,56.00102723517347,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514076512956,-7.439024,2.865854,0.548781,-0.256287,-0.910645,-0.469177,17.646114520524577,55.57248774142076,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514081452956,-7.317073,2.926829,0.548781,-0.257935,-0.916016,-0.471313,17.745467959480038,55.144772629632314,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514086392956,-7.195122,2.682927,0.365854,-0.255859,-0.920837,-0.470459,17.841379383499316,54.717647077932156,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514091332956,-7.134147,2.621951,0.182927,-0.253174,-0.918396,-0.470215,17.93513549144683,54.29076372429441,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514096272956,-7.073171,2.5,0.121951,-0.254883,-0.921387,-0.475342,18.02788581459663,53.864447783698864,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514101212956,-6.890244,2.317073,0.121951,-0.256287,-0.923767,-0.477417,18.11947703628681,53.43942035882412,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514106152956,-6.768293,2.073171,-0.060976,-0.255188,-0.9245,-0.473511,18.208348213766982,53.01520427207427,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514111092956,-6.585366,1.95122,-0.121951,-0.254211,-0.924072,-0.474915,18.295581787927404,52.59205380869318,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514116032956,-6.219512,1.890244,-0.121951,-0.252625,-0.925842,-0.476501,18.381164658002604,52.17080384106549,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514120972956,-5.731708,1.829268,-0.060976,-0.25354,-0.926392,-0.474121,18.466225607219428,51.75240217134683,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514125912956,-5.426829,1.829268,-0.365854,-0.2547,-0.92688,-0.474426,18.550016285805555,51.335585144993445,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514130852956,-5.0,1.829268,-0.731707,-0.254761,-0.929321,-0.475281,18.631754262899136,50.92078215618315,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514135792956,-4.695122,1.646341,-1.036585,-0.258911,-0.92865,-0.476257,18.712662350819528,50.50791589682916,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514140732956,-4.207317,1.829268,-1.219512,-0.251465,-0.926636,-0.477234,18.790600115595936,50.09683294525854,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514145672956,-3.536585,1.707317,-1.402439,-0.253174,-0.924988,-0.477783,18.867556757976274,49.68936892076812,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514150612956,-3.04878,1.890244,-1.463415,-0.253174,-0.923401,-0.477417,18.944447196688742,49.28439389855254,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514155552956,-2.621951,1.890244,-1.52439,-0.251648,-0.919373,-0.478821,19.020324516395362,48.88158606856601,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514160492956,-2.317073,2.012195,-1.52439,-0.250793,-0.917908,-0.480469,19.09580921718546,48.48032563359419,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514165432956,-1.95122,2.195122,-1.585366,-0.252136,-0.917419,-0.483215,19.171609958051874,48.08095134881256,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514170372956,-1.890244,2.378049,-1.463415,-0.253296,-0.911011,-0.486938,19.248893432777322,47.68210339264459,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514175312956,-1.829268,2.560976,-1.097561,-0.252319,-0.913635,-0.489807,19.326744550916317,47.28374075616924,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514180252956,-1.95122,2.804878,-0.914634,-0.252502,-0.913818,-0.491394,19.405422749461565,46.88490650590032,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514185192956,-2.378049,2.926829,-0.670732,-0.251221,-0.910339,-0.491516,19.484534950050005,46.48417871008286,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514190132956,-2.682927,2.987805,-0.670732,-0.248352,-0.909363,-0.493103,19.562225502666138,46.08183061016689,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514195072956,-2.865854,3.170732,-0.426829,-0.248047,-0.906555,-0.492981,19.64083263476698,45.67881528201187,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514200012956,-3.47561,3.231707,-0.426829,-0.24762,-0.906494,-0.490601,19.71870758538674,45.27295938238507,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514204952956,-3.780488,3.353659,-0.670732,-0.245117,-0.90686,-0.486816,19.79439050195157,44.86541106179561,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514209892956,-4.02439,3.536585,-0.792683,-0.244141,-0.908081,-0.484192,19.86897137343135,44.456602634738715,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514214832956,-4.268293,3.47561,-0.792683,-0.243896,-0.909302,-0.481995,19.942291894866344,44.04687192107991,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514219772956,-4.390244,3.231707,-0.792683,-0.244385,-0.906372,-0.478394,20.01441006173684,43.6370896208999,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514224712956,-4.512195,3.231707,-0.914634,-0.245972,-0.906616,-0.479614,20.085872692749376,43.22688864658278,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514229652956,-4.634146,3.109756,-0.97561,-0.249207,-0.910522,-0.478638,20.156646743289997,42.8165914075085,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514234592956,-4.573171,3.04878,-1.341463,-0.247192,-0.908569,-0.475952,20.224528725658047,42.406505207498185,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514239532956,-4.573171,2.804878,-1.280488,-0.248047,-0.907043,-0.47876,20.291552541440694,41.99686426246197,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514244472956,-4.634146,2.621951,-1.158537,-0.247925,-0.906494,-0.48291,20.357718334030665,41.587245945330665,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514249412956,-4.817073,2.621951,-1.158537,-0.252258,-0.906494,-0.47876,20.424615972770056,41.17738221819212,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514254352956,-4.939024,2.378049,-1.097561,-0.249207,-0.902283,-0.478699,20.48950864534504,40.76717959600492,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514259292956,-5.121951,2.134146,-0.731707,-0.25,-0.897644,-0.479919,20.555037779574434,40.35681453980908,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514264232956,-5.487805,2.012195,-0.487805,-0.245361,-0.897522,-0.483765,20.618690993726233,39.944687070789655,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514269172956,-5.731708,1.95122,-0.426829,-0.246277,-0.898376,-0.485046,20.68188585111895,39.531692281643075,,,,,
55c02f99-0e17-4288-b746-9bd413c01871,a21de6d1-0d95-4023-bc12-c19089e2b3a6,1702036514274112956,-6.280488,1.829268,-0.426829,-0.249268,-0.898499,-0.485229,20.745032302298426,39.11652314911629,,,,,
