section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969089573046,664.814,657.133,1.0,,,9.079559276835486,-8.745328307584373
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969089579046,649.235,652.348,1.0,,,7.897006732147503,-8.395887826590993
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969093588046,643.16,674.974,1.0,,,7.462375381266202,-10.092952917939876
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969097579046,641.992,695.978,1.0,,1,7.400253013265374,-11.666657158931807
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969105548046,637.457,693.302,1.0,,1,7.0519082555569135,-11.46899072791873
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969109576046,641.259,689.587,1.0,,1,7.336101704532051,-11.188434491735071
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969113559046,650.055,700.258,1.0,,1,8.019843418189037,-11.981563490281768
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969117577046,635.924,711.82,1.0,,1,6.959971552074129,-12.857337328407034
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969125568046,635.681,734.203,1.0,,1,6.97526264232334,-14.534871813968786
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969129428046,632.906,758.916,1.0,,1,6.804003122859291,-16.389680337453395
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969133443046,601.124,764.401,1.0,,1,4.359044228257895,-16.823190616327913
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969137685046,549.755,764.177,1.0,,1,0.3908688805514723,-16.821616058522373
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969145422046,534.041,771.66,1.0,,1,-0.82462425986899,-17.38369489881212
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969149589046,521.479,766.076,1.0,,1,-1.7941582430655016,-16.961817671138345
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969153552046,570.031,758.625,1.0,,1,1.9541875951226417,-16.4014523058186
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969157601046,612.983,765.832,1.0,,1,5.277118060021984,-16.923483942011583
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969165407046,624.846,756.074,1.0,,1,6.177773704950895,-16.182897429066244
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969169430046,652.214,788.05,1.0,,1,8.362096529351936,-18.555029502077822
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969173433046,630.406,804.156,1.0,,1,6.700099227105726,-19.78648045337782
e5768c16-de52-460d-8bc2-53ee893ae3f3,70551745-00d9-4c4e-9cec-353b4400b5c9,1702039969177428046,648.269,787.817,1.0,,1,8.05469370831547,-18.54197774813049
