section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,31,1702289014024958471,1702289015268937471,1243,538.57,784.018,-0.4757222366084227,-18.313266434651023
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,32,1702289015352905471,1702289015524979471,172,570.438,521.204,1.9308571039292668,1.423230288418868
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,33,1702289015548993471,1702289015756906471,207,570.289,527.556,1.919508058293724,0.9465848982257105
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,34,1702289015844922471,1702289016052932471,208,789.038,683.001,18.544126078623933,-10.545237118650874
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,35,1702289016160955471,1702289016225203471,64,466.296,552.037,-5.879781662741074,-0.8896183469110622
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,36,1702289016252938471,1702289016521696471,268,513.862,551.662,-2.3125098423220654,-0.8625870382012966
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,37,1702289016612952471,1702289016928927471,315,508.251,771.615,-2.8208292678297116,-17.374248313998727
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,38,1702289017000947471,1702289017188986471,188,580.27,492.544,2.6711255425927383,3.573282212210496
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,39,1702289017208934471,1702289017560923471,351,551.178,488.68,0.4868469713969113,3.864569951287101
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,40,1702289017716931471,1702289018312943471,596,551.647,726.589,0.5320400271104302,-13.997224563169251
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,41,1702289018392942471,1702289019056941471,663,592.966,494.883,3.623986629677859,3.3967203328106463
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,42,1702289019293041471,1702289019760956471,467,540.017,714.485,-0.3571056439747876,-13.088142523684123
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,43,1702289019780948471,1702289019888994471,108,524.727,714.965,-1.5243764208172383,-13.122743468685092
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,44,1702289020352994471,1702289020477755471,124,684.098,717.798,10.64814833781622,-13.263295130532589
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,45,1702289020640934471,1702289020776928471,135,478.438,637.391,-4.996161371021734,-7.289846167655479
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,46,1702289020800915471,1702289020976963471,176,529.008,608.234,-1.1796014787704256,-5.1094760604345355
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,47,1702289021068920471,1702289021664990471,596,555.663,775.013,0.8498308323330692,-17.63573599614114
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,48,1702289021733108471,1702289022289001471,555,590.146,502.022,3.411122740508484,2.8614859519427966
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,49,1702289022488925471,1702289023056924471,567,557.044,732.038,0.946255790447434,-14.406112840030357
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,50,1702289023237021471,1702289023308899471,71,821.614,647.734,20.91160897056834,-7.905054566809387
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,51,1702289023416886471,1702289023660895471,244,690.005,689.078,11.038109888159415,-11.113068712264486
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,52,1702289023952956471,1702289024128958471,176,520.202,581.337,-1.838688574477858,-3.0899839743258237
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,53,1702289024220908471,1702289024888901471,667,554.906,764.434,0.7888699322147583,-16.840601066226228
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,54,1702289024948898471,1702289025320897471,371,549.704,536.208,0.37564897026274086,0.29734645615044114
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,55,1702289025404887471,1702289025860895471,456,697.454,717.177,11.666769752854059,-13.202308946740036
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,56,1702289026048903471,1702289026292884471,243,502.044,712.491,-3.2544278328317167,-12.931697575110292
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,57,1702289026316881471,1702289026732903471,416,564.64,720.314,1.5243990833786831,-13.52450040295668
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,58,1702289026812910471,1702289027661033471,848,614.259,488.594,5.224263128853206,3.865434925918181
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,59,1702289027872942471,1702289028160923471,287,692.611,696.316,11.250653742325825,-11.650789020124442
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,60,1702289028280863471,1702289028400973471,120,491.695,779.484,-4.111519223262777,-17.95796798455045
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,61,1702289028420938471,1702289029064947471,644,567.684,764.281,1.775857482754407,-16.8270171501106
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,62,1702289029092925471,1702289029748946471,656,595.527,750.008,3.9119149594053217,-15.745187636669279
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,63,1702289029817047471,1702289030076917471,259,566.909,552.912,1.6660832137586739,-0.9564552508500747
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,64,1702289030161727471,1702289030320921471,159,480.414,577.53,-4.8246197871379595,-2.8015288883871294
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,65,1702289030396894471,1702289030696905471,300,693.436,681.903,11.284988675073,-10.57450509937229
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,66,1702289030764908471,1702289031220937471,456,499.43,538.095,-3.394551877273198,0.1554823639225913
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,67,1702289031352908471,1702289032197021471,844,577.975,722.858,2.5449591284117505,-13.712808598609636
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,68,1702289032269273471,1702289033184894471,915,602.837,489.891,4.366224249550075,3.7698803090764224
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,69,1702289033244878471,1702289033588898471,344,703.846,707.563,12.13119566149796,-12.478010267471525
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,70,1702289033640884471,1702289033948895471,308,483.82,639.36,-4.591370745840574,-7.438970440881537
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,71,1702289034216930471,1702289034828899471,611,576.297,765.582,2.442020960066586,-16.922544823683385
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,72,1702289034892945471,1702289035701095471,808,592.749,552.345,3.604012155835212,-0.9135372709622142
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,73,1702289035728895471,1702289036108921471,380,502.465,592.121,-3.171996555858428,-3.898201407687326
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,74,1702289036208885471,1702289036376876471,167,549.767,766.087,0.3920114304302295,-16.965203935156026
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,75,1702289036428886471,1702289036725021471,296,582.224,770.549,2.9040046596759743,-17.293731872575993
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,76,1702289036804889471,1702289037352950471,548,590.501,519.614,3.4358318206163445,1.541866855236058
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,77,1702289037472902471,1702289038256940471,784,588.396,751.5,3.364397349165684,-15.860294956474926
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,78,1702289038332892471,1702289038848885471,515,571.561,509.147,2.0157554919031595,2.3280125466825137
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,79,1702289038968908471,1702289039160955471,192,601.014,729.704,4.313222034168321,-14.218448737397788
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,80,1702289039193020471,1702289039353017471,159,588.434,771.366,3.38530588714567,-17.352627790881048
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,81,1702289039560882471,1702289039645304471,84,572.544,694.01,2.1174793345731207,-11.547871142974786
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,82,1702289040325066471,1702289040400933471,75,392.348,350.418,-11.661333710360863,14.141145485348252
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,83,1702289040500917471,1702289040704944471,204,241.328,323.256,-23.38365935680377,15.850787828108086
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,84,1702289041429224471,1702289041556906471,127,474.863,669.912,-5.288303441617813,-9.727271588398498
a6369704-8a70-4fcb-a3f5-89c04d1cc1ea,416155d9-4813-448b-bb84-7ed5f2ca1db0,85,1702289041736945471,1702289042484875471,747,512.911,510.903,-2.3847208731657465,2.1960824534117656
