section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,32,1702286806512946451,1702286807597011451,1084,535.668,883.085,-0.7274393823691779,-25.778315323786476
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,33,1702286807657017451,1702286808592985451,935,552.372,678.346,0.582165461817418,-10.37396904405923
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,34,1702286808649215451,1702286808784966451,135,780.023,760.271,18.16002812589807,-16.27135788775457
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,35,1702286808853116451,1702286809904984451,1051,528.052,661.993,-1.258957749701631,-9.145482655302773
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,36,1702286809972983451,1702286811000992451,1028,567.232,832.018,1.7790027500763441,-21.922823627463913
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,37,1702286811061134451,1702286811738244451,677,538.631,639.992,-0.4574091361451632,-7.4942355120837005
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,38,1702286811796989451,1702286811936983451,139,751.1,701.529,15.715294848037994,-11.96991480408712
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,39,1702286811992962451,1702286813296985451,1304,534.64,616.299,-0.7566579161483348,-5.715186639946416
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,40,1702286813360948451,1702286813873130451,512,567.588,828.467,1.8047643463205973,-21.65523562699828
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,41,1702286813924975451,1702286814492973451,567,539.684,619.406,-0.3771978651269286,-5.948580561009078
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,42,1702286814520994451,1702286814700990451,179,524.944,576.327,-1.4823797381133879,-2.7141364585844117
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,43,1702286814769110451,1702286815020989451,251,753.925,674.139,15.85498594506022,-9.934690363711352
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,44,1702286815105107451,1702286815204960451,99,527.416,798.873,-1.3483952580010308,-19.429089369391885
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,45,1702286815232967451,1702286815344952451,111,550.434,826.478,0.45218587049065295,-21.50847535333236
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,46,1702286815396976451,1702286815872940451,475,541.582,613.707,-0.23423826378046056,-5.520724113704538
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,47,1702286815932971451,1702286816664976451,732,563.969,826.265,1.5182381975222283,-21.49038717817054
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,48,1702286816717193451,1702286817088944451,371,568.872,643.455,1.8243619714549262,-7.753002399856588
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,49,1702286817156971451,1702286817361105451,204,794.288,741.942,19.172444558707927,-14.886988059728465
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,50,1702286817420997451,1702286817700988451,279,536.239,679.0,-0.641279007792351,-10.423027499707757
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,51,1702286817760990451,1702286818909310451,1148,566.336,874.933,1.7380396770458713,-25.159561850059607
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,52,1702286818964993451,1702286819324949451,359,557.481,662.325,0.967246094408765,-9.17074454752196
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,53,1702286819352967451,1702286819932966451,579,581.115,722.76,2.785014893062755,-13.70459339028068
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,54,1702286819985015451,1702286820885165451,900,577.469,896.391,2.657993923491395,-26.776896217185325
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,55,1702286820941005451,1702286821356975451,415,558.129,668.608,1.0171958902795597,-9.642462375101006
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,56,1702286821433001451,1702286821536977451,103,808.137,764.232,20.35386925945755,-16.500177460227768
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,57,1702286821605006451,1702286821776957451,171,533.164,661.989,-0.8722617672015999,-9.14558484837231
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,58,1702286821832980451,1702286822944962451,1111,560.174,861.797,1.2362486971360334,-24.169540164447575
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,59,1702286823044970451,1702286823256970451,212,553.849,679.359,0.6942559620892941,-10.450000066727641
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,60,1702286823284990451,1702286823485024451,200,529.127,697.915,-1.1845663223323515,-11.842892372193965
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,61,1702286823540960451,1702286823892965451,352,521.579,891.014,-1.8697838977664731,-26.374271419884405
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,62,1702286823932956451,1702286824144973451,212,603.052,906.354,4.755546731168969,-27.512277587962416
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,63,1702286824184978451,1702286824461013451,276,585.514,788.826,3.175479386533578,-18.66608818244575
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,64,1702286824616953451,1702286825104983451,488,575.703,843.112,2.4578896537041985,-22.75571849038129
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,65,1702286825141137451,1702286825364960451,223,550.24,894.526,0.44940780721243123,-26.643809161320807
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,66,1702286825404954451,1702286825736956451,332,560.11,764.894,1.1909695379690355,-16.874508385035274
16b63071-e7aa-40c4-821b-5ca9bb42f2bb,cc24ec5d-242e-43a9-acba-34f448d31835,67,1702286825776960451,1702286826008943451,231,551.254,861.31,0.5237783827583781,-24.13416356156732
