section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100548616320,-28.719513,-36.524391,-19.146341,-0.05072,-0.760376,-0.715393,4.491336427868134,79.09490778190985,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100553556320,-28.292683,-36.890244,-19.634148,-0.042175,-0.77301,-0.7229,4.302188282111928,78.534988976379,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100558496320,-27.439026,-36.829269,-20.853659,-0.046448,-0.766602,-0.735046,4.1125578261509474,77.98000644074455,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100563436320,-27.134148,-36.585365,-21.280489,-0.056946,-0.742615,-0.74823,3.927098294080963,77.42708862932881,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100568376320,-27.560976,-36.280487,-20.42683,-0.054626,-0.721252,-0.760559,3.7413839681603065,76.87215760171819,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100573316320,-28.902439,-35.731709,-18.597561,-0.048096,-0.715881,-0.773438,3.5555892800572337,76.31042625195101,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100578256320,-30.182928,-34.7561,-16.768293,-0.046753,-0.726807,-0.782715,3.3745631814953185,75.74227277625096,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100583196320,-30.609756,-33.536587,-15.609756,-0.049988,-0.737061,-0.781372,3.2013417587703543,75.17213402398625,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100588136320,-30.304878,-32.743904,-14.878049,-0.06189,-0.749268,-0.7771,3.0375077368226755,74.60375746098978,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100593076320,-29.085367,-32.195122,-14.268293,-0.066956,-0.754028,-0.777832,2.878541486924888,74.04159754798718,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100598016320,-27.317074,-31.707317,-13.47561,-0.072998,-0.749146,-0.779297,2.7249457712493665,73.4882411382712,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100602956320,-25.609756,-31.280489,-12.256098,-0.064514,-0.744751,-0.777466,2.5707823376624503,72.943112247535,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100607896320,-24.085367,-30.914635,-11.158537,-0.065186,-0.746338,-0.781372,2.419592860407761,72.40537099958624,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100612836320,-22.37805,-30.304878,-10.121951,-0.070496,-0.743286,-0.786255,2.2745671155381615,71.87592785957844,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100617776320,-20.731709,-29.634148,-9.146341,-0.077515,-0.736145,-0.780884,2.1371625685521565,71.35454205536686,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100622716320,-19.146341,-29.146341,-8.414635,-0.080566,-0.727295,-0.776733,2.0044815497329864,70.84092478627593,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100627656320,-17.682928,-28.841465,-7.865854,-0.09021,-0.728882,-0.782166,1.8779003885447594,70.334574862707,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100632596320,-16.95122,-28.353659,-7.195122,-0.094543,-0.728699,-0.786194,1.7562535883695602,69.83179186799566,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100637536320,-16.341463,-27.743902,-6.890244,-0.094849,-0.733398,-0.784607,1.63800434766776,69.3321729776379,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100642476320,-15.914635,-27.256098,-6.52439,-0.105469,-0.731323,-0.78241,1.5272621877603,68.83487058733647,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100647416320,-15.914635,-26.95122,-6.280488,-0.113647,-0.733948,-0.78064,1.4218750198960777,68.33782519024942,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100652356320,-15.914635,-26.646341,-6.280488,-0.11969,-0.736572,-0.781738,1.3203584217577031,67.8410948804216,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100657296320,-16.097561,-26.707317,-6.402439,-0.119995,-0.738586,-0.783264,1.2183931980155762,67.34364375585312,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100662236320,-16.524391,-26.829269,-6.95122,-0.130737,-0.743225,-0.785339,1.1191618835319446,66.84468821817867,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100667176320,-17.012196,-26.829269,-7.621952,-0.136841,-0.743896,-0.788635,1.0210008077686155,66.34387571675276,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100672116320,-17.5,-27.195122,-8.414635,-0.142578,-0.745972,-0.795471,0.9215884007058719,65.84115204984386,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100677056320,-18.109756,-27.256098,-9.146341,-0.138306,-0.74823,-0.795959,0.8186560281466484,65.33578167670692,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100681996320,-18.841463,-27.317074,-10.060976,-0.140503,-0.748047,-0.805298,0.7139717794943294,64.827268783065,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100686936320,-19.390244,-27.134148,-10.54878,-0.135498,-0.749939,-0.804321,0.6071227863504589,64.31636032765016,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100691876320,-19.45122,-26.829269,-10.792684,-0.135742,-0.759949,-0.798706,0.5014048676526386,63.80564288998332,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100696816320,-18.841463,-26.585367,-10.670732,-0.138123,-0.766907,-0.792419,0.39828138067764485,63.29825958961595,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100701756320,-17.987804,-26.585367,-10.304878,-0.146179,-0.770203,-0.790894,0.2992459167434731,62.79524808151058,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100706696320,-16.95122,-26.463415,-10.243902,-0.149414,-0.776489,-0.789429,0.20225562105770223,62.297629024077594,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100711636320,-15.853659,-26.402439,-10.121951,-0.151306,-0.783997,-0.787598,0.10669213075843231,61.80564393884154,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100716576320,-14.45122,-26.158537,-9.939025,-0.149902,-0.782043,-0.777954,0.012871033217408012,61.32075727944823,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100721516320,-13.231708,-25.792683,-9.390244,-0.152466,-0.767883,-0.770935,-0.07622048453450248,60.84181140604261,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100726456320,-11.829268,-25.42683,-8.841464,-0.158264,-0.754578,-0.76355,-0.15923440339619788,60.36981084317935,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100731396320,-10.365854,-25.243902,-7.865854,-0.1651,-0.743164,-0.760376,-0.23570330841400278,59.90476122107731,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100736336320,-9.268292,-25.0,-6.768293,-0.163879,-0.734375,-0.758667,-0.3082663441403213,59.44458202365422,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100741276320,-8.414635,-24.634148,-5.914634,-0.165771,-0.736633,-0.764526,-0.3764348695094384,58.988331359033026,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100746216320,-7.743903,-24.268293,-5.365854,-0.173462,-0.740601,-0.773621,-0.4389395314337605,58.53540744753195,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100751156320,-7.621952,-23.902439,-5.0,-0.172363,-0.741821,-0.776917,-0.49917825435082364,58.08302648791698,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100756096320,-7.804878,-23.231709,-5.0,-0.179077,-0.738892,-0.774109,-0.553318085396711,57.63030281842657,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100761036320,-8.109756,-22.865854,-4.817073,-0.184082,-0.737915,-0.772095,-0.6028934677322582,57.176415503544064,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100765976320,-8.719512,-22.5,-4.634146,-0.185913,-0.736938,-0.771362,-0.6491898374282528,56.71974375485905,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100770916320,-9.634147,-22.012196,-4.634146,-0.187012,-0.741516,-0.765442,-0.6922154491528829,56.25912606848124,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100775856320,-10.426829,-21.646341,-4.878049,-0.189575,-0.750977,-0.764404,-0.7330402082700118,55.7952861714586,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100780796320,-11.036586,-21.402439,-5.243903,-0.193604,-0.76355,-0.766052,-0.7722364118736209,55.329196540744135,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100785736320,-11.402439,-21.402439,-5.609756,-0.193665,-0.77478,-0.765991,-0.8121280435362337,54.86186180143676,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100790676320,-11.585366,-21.036587,-6.097561,-0.196716,-0.778625,-0.77002,-0.8506369214612448,54.3942806669578,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100795616320,-11.829268,-20.853659,-6.95122,-0.192444,-0.782166,-0.762573,-0.8914206123480994,53.92632592662969,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100800556320,-11.829268,-20.731709,-8.109756,-0.194763,-0.780334,-0.757568,-0.9333288514036155,53.45941373121531,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100805496320,-11.463415,-20.670732,-8.902439,-0.194092,-0.777771,-0.755676,-0.9768848344817229,52.99492859687368,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100810436320,-11.158537,-20.54878,-9.45122,-0.194336,-0.774963,-0.758545,-1.0211744498773498,52.53235294312043,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100815376320,-10.670732,-20.304878,-9.939025,-0.189087,-0.775146,-0.765015,-1.067877641831501,52.07238256189646,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100820316320,-10.182927,-19.756098,-10.121951,-0.180847,-0.776489,-0.769104,-1.1158252850047177,51.61498672069902,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100825256320,-9.512196,-19.207317,-10.182927,-0.174316,-0.77478,-0.780457,-1.1644992695100314,51.1608206984385,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100830196320,-9.146341,-18.292683,-9.634147,-0.160156,-0.775208,-0.782715,-1.212738017651958,50.70833196969707,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100835136320,-8.658537,-17.317074,-9.268292,-0.151062,-0.778931,-0.756531,-1.2571802113393744,50.259215382283514,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100840076320,-7.134147,-16.646341,-8.414635,-0.1604,-0.790955,-0.75824,-1.2927146720414555,49.818050105739246,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100845016320,-6.158537,-15.853659,-7.621952,-0.164612,-0.789795,-0.786865,-1.3226688353129816,49.3811329391807,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100849956320,-5.853659,-14.817074,-8.170732,-0.139587,-0.782288,-0.788818,-1.358966749373792,48.94601753965381,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100854896320,-5.97561,-13.292684,-9.268292,-0.127075,-0.774475,-0.760437,-1.3953942711933394,48.512191684032246,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100859836320,-5.243903,-12.134147,-9.268292,-0.13501,-0.773376,-0.751099,-1.423634344532104,48.08308267230632,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100864776320,-4.756098,-10.97561,-8.902439,-0.149536,-0.766846,-0.774414,-1.4423141231199565,47.65641939278774,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100869716320,-4.939024,-9.634147,-9.146341,-0.132202,-0.756226,-0.783997,-1.4634258237778965,47.22905535280478,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100874656320,-5.426829,-7.987805,-9.512196,-0.114868,-0.747864,-0.788086,-1.4860428344387344,46.799990415531454,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100879596320,-5.914634,-5.731708,-9.207317,-0.104675,-0.736511,-0.805481,-1.5040685909058311,46.36886619048485,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100884536320,-7.073171,-3.536585,-8.47561,-0.09967,-0.72876,-0.806885,-1.5134933044199386,45.93270449361336,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100889476320,-8.292683,-1.280488,-7.682927,-0.095337,-0.728271,-0.79364,-1.5127754322550118,45.4918436909071,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100894416320,-8.719512,0.853659,-7.195122,-0.104736,-0.736755,-0.786377,-1.498662796282133,45.050512851394444,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100899356320,-8.658537,2.682927,-6.402439,-0.111755,-0.73999,-0.78302,-1.4724153443946193,44.61058656831685,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100904296320,-8.597561,4.512195,-4.695122,-0.108643,-0.740295,-0.813293,-1.436597916695348,44.17049659186674,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100909236320,-10.121951,6.890244,-4.878049,-0.087036,-0.743896,-0.826416,-1.4014801920020545,43.724212565316805,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100914176320,-11.402439,9.45122,-5.914634,-0.068787,-0.74353,-0.784058,-1.3655910525970398,43.2749804392526,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100919116320,-10.731708,11.829268,-5.060976,-0.092957,-0.736511,-0.782776,-1.3098687964661622,42.83011310500859,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100924056320,-10.426829,14.146341,-4.085366,-0.101807,-0.718689,-0.814026,-1.2417371042622278,42.38642419270616,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100928996320,-10.609756,16.585365,-2.743902,-0.07843,-0.702454,-0.831177,-1.170372550379426,41.94171013728317,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100933936320,-10.670732,19.756098,-0.853659,-0.047546,-0.697205,-0.832764,-1.0931543857138024,41.49769502377944,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100938876320,-10.182927,23.414635,1.95122,-0.04126,-0.701355,-0.839172,-0.9962110641521633,41.05705254976829,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100943816320,-9.390244,27.134148,4.573171,-0.051147,-0.707703,-0.85022,-0.8744219710751793,40.6212455519254,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100948756320,-8.292683,30.487806,6.768293,-0.059143,-0.719788,-0.857178,-0.7310783136941836,40.19213071306697,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100953696320,-6.707317,33.963417,8.902439,-0.051392,-0.727417,-0.857849,-0.5715177489848884,39.77228520855772,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100958636320,-5.0,36.890244,10.914635,-0.042664,-0.729919,-0.860657,-0.3985693104440884,39.36183841526355,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100963576320,-3.780488,39.817074,12.865854,-0.037964,-0.733093,-0.859802,-0.21097846045196889,38.95848722893089,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100968516320,-2.987805,42.682926,13.780488,-0.037781,-0.742249,-0.846619,-0.010848304469107006,38.56099932374383,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100973456320,-2.5,45.060978,14.45122,-0.039978,-0.758301,-0.833984,0.2001790337395164,38.16788307433396,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100978396320,-2.073171,47.073174,14.207317,-0.044006,-0.767944,-0.817505,0.4179054842104506,37.778844113124876,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100983336320,-1.890244,48.414635,13.109756,-0.053833,-0.780273,-0.804688,0.638738208325691,37.39258873571339,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100988276320,-1.585366,49.390244,11.829268,-0.061401,-0.782715,-0.794495,0.8596534602529005,37.009158620245614,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100993216320,-1.463415,50.121952,10.243902,-0.063171,-0.779602,-0.786926,1.0763894104093197,36.62729647963366,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028100998156320,-1.829268,50.304878,9.02439,-0.063843,-0.776978,-0.774902,1.2884667690579192,36.24436173661388,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028101003096320,-1.768293,50.243904,7.987805,-0.064941,-0.779724,-0.758606,1.4962076633974846,35.86261438570287,,,,,
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,1702028101008036320,-1.52439,49.7561,7.073171,-0.06842,-0.780334,-0.749512,1.6993552346441163,35.48243456261875,,,,,
