section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,31,1702028111514379320,1702028111590398320,76,558.781,813.707,1.1047570734981795,-20.545906645202784
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,32,1702028111618384320,1702028113374405320,1756,568.876,764.032,1.8677916810285655,-16.80806314781026
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,33,1702028113442370320,1702028113550485320,108,551.896,669.325,0.5452919991334272,-9.696665969139515
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,34,1702028113590368320,1702028113822381320,232,522.358,571.021,-1.6761018304574324,-2.315750340479966
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,35,1702028114074382320,1702028114234352320,159,670.124,713.384,9.57201697410002,-12.947192388205274
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,36,1702028114478378320,1702028114702399320,224,564.52,664.143,1.500059337438748,-9.306612813901468
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,37,1702028114782470320,1702028114862385320,79,541.458,691.019,-0.24598519008380143,-11.32584355015957
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,38,1702028115034407320,1702028115190328320,155,747.684,680.328,15.397181429998342,-10.401117491127708
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,39,1702028115290592320,1702028115826390320,535,569.489,797.546,1.9341216981822897,-19.327544292470314
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,40,1702028115850379320,1702028116086372320,235,563.509,788.841,1.4637068748114974,-18.674241427408674
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,41,1702028116194379320,1702028116254380320,60,798.398,626.394,19.110166030775837,-6.358424803690789
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,42,1702028116282571320,1702028116562383320,279,739.984,636.596,14.723995136145152,-7.162009422184263
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,43,1702028116754488320,1702028117242352320,487,603.787,801.613,4.615551215906836,-19.61724240278282
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,44,1702028117322440320,1702028117814417320,491,792.713,608.979,18.652305793439098,-5.0786474967632484
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,45,1702028118046363320,1702028118174378320,128,608.859,606.782,4.82430504834796,-4.995031203089385
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,46,1702028118210406320,1702028118338434320,128,540.239,655.998,-0.3367899572389268,-8.696031557613116
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,47,1702028118414650320,1702028118722399320,307,789.05,700.414,18.602716871357345,-11.830801529817704
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,48,1702028118786478320,1702028118962648320,176,572.083,842.076,2.1701024831841815,-22.67906373983877
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,49,1702028118982436320,1702028120706386320,1723,583.3,816.786,3.030726207466129,-20.769971593139154
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,50,1702028120774358320,1702028120890348320,115,851.344,613.033,23.077560668538688,-5.3309854065586775
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,51,1702028120934383320,1702028121082589320,148,776.738,588.924,17.42614774802092,-3.6065994279344005
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,52,1702028121282348320,1702028121954362320,672,578.221,820.077,2.6350209548851122,-21.01985835216673
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,53,1702028121998363320,1702028122150376320,152,524.002,714.249,-1.5795267315104522,-13.068851663714346
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,54,1702028122194366320,1702028122730362320,535,569.998,831.068,1.99660881109246,-21.85039733309436
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,55,1702028122802356320,1702028122954370320,152,833.252,624.892,21.73654431690129,-6.215903288983611
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,56,1702028122982327320,1702028123102364320,120,844.006,627.617,22.554628691381165,-6.404847480846246
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,57,1702028123202405320,1702028123370573320,168,557.116,562.733,0.9317658010828346,-1.6937847477989738
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,58,1702028123426362320,1702028124142396320,716,605.136,866.986,4.837328470870115,-24.537020177813908
a6210462-9f37-40c8-9c15-d81f816485c3,ddf7ad19-6ca8-4e7c-9101-77e6df0a35a3,59,1702028124214413320,1702028124534366320,319,804.729,602.508,19.54730060295171,-4.593710663671112
