section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369365493792,698.314,814.264,1.0,,1,12.0489080783982,-20.450518751515823
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369369588792,681.568,815.159,1.0,,1,10.738742846344946,-20.545807347586578
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369373677792,714.766,828.131,1.0,,1,13.404661978547406,-21.45508115486826
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369377692792,723.439,846.539,1.0,,1,14.186465004058222,-22.81105248696514
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369385544792,752.846,853.449,1.0,,1,16.566608214177087,-23.252384797705574
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369389686792,753.024,879.471,1.0,,1,16.764482178198463,-25.19135427920897
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369393673792,769.429,906.124,1.0,,1,18.312553720009323,-27.1268942152312
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369397610792,769.946,927.136,1.0,,1,18.552824790028346,-28.693886029470008
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369405498792,797.843,932.199,1.0,,1,20.909461515032504,-28.962573257314393
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369409903792,765.091,947.673,1.0,,1,18.359038273993008,-30.24896243210767
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369413749792,727.736,953.366,1.0,,1,15.296584574305387,-30.80868756299827
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369417847792,696.783,898.036,1.0,,1,12.343191285630317,-26.731056141068052
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369425507792,610.354,895.116,1.0,,1,5.321586756126545,-26.655459952443223
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369429706792,574.187,838.007,1.0,,1,2.333192127443219,-22.37164067203009
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369433705792,589.642,834.987,1.0,,1,3.551715693808738,-22.136812013702745
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369437679792,704.865,883.375,1.0,,1,12.910860435034452,-25.611370491726838
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369445504792,640.708,848.942,1.0,,1,7.6275723822885135,-23.14011921270912
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369449829792,644.035,865.721,1.0,,1,7.9461269569907005,-24.397954396649098
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369453710792,661.262,883.905,1.0,,1,9.398500545716479,-25.739950614683178
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369457713792,619.791,847.103,1.0,,1,5.961618681765696,-23.025495084296978
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369465590792,609.516,884.717,1.0,,1,5.228421026786513,-25.8709004621913
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369469696792,614.448,885.97,1.0,,1,5.629473296435682,-25.96049310830518
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369473674792,650.661,906.936,1.0,,1,8.637362999124663,-27.494098023589718
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369477694792,658.38,896.377,1.0,,1,9.219309146245685,-26.6843849933414
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369485655792,614.581,893.812,1.0,,1,5.660682436376075,-26.55251748706497
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369489843792,571.864,888.641,1.0,,1,2.1955144703253,-26.19340091269899
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369493722792,630.667,905.009,1.0,,1,7.001070373754517,-27.378913294478746
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369497779792,647.252,905.746,1.0,,1,8.354624242322954,-27.409857915612836
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369505674792,753.29,949.142,1.0,,1,17.390101930951058,-30.403013805199055
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369509790792,697.056,913.736,1.0,,1,12.461167240163643,-27.91116275411759
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369513676792,665.94,932.944,1.0,,1,10.01667865939142,-29.430403455891618
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369517541792,676.571,954.977,1.0,,1,11.031194121784853,-31.074392014519386
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369525678792,690.118,958.309,1.0,,1,12.188215861587743,-31.29280440469008
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369529673792,679.995,976.14,1.0,,1,11.464348358454966,-32.67144178045008
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369533674792,696.97,972.831,1.0,,1,12.87577974306279,-32.37413560135297
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369537616792,667.581,951.824,1.0,,1,10.260312856889696,-30.856046002114564
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369545676792,679.45,933.821,1.0,,1,11.138031105902746,-29.46727093635533
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369549747792,657.907,927.237,1.0,,1,9.324415497007603,-29.014828366970256
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369553698792,667.641,916.978,1.0,,1,10.072023060202678,-28.22085654145716
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369557568792,660.979,912.779,1.0,,1,9.505974302159478,-27.91682362362202
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369565661792,650.166,903.28,1.0,,1,8.581642392469842,-27.21901317733198
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369569692792,644.342,898.868,1.0,,1,8.090576549179602,-26.895395353177864
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369573744792,647.616,891.659,1.0,,1,8.327942810128684,-26.3465007245553
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369577601792,641.905,874.062,1.0,,1,7.803602842369784,-25.028966972476695
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369585660792,634.129,854.509,1.0,,1,7.120739980113915,-23.56705229228124
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369589702792,623.749,854.971,1.0,,1,6.295497344640703,-23.613686834404056
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369593681792,616.248,856.975,1.0,,1,5.702808560365846,-23.7722982657122
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369597541792,630.462,863.956,1.0,,1,6.855364491026266,-24.282689218569118
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369605651792,641.063,859.843,1.0,,1,7.689552363016605,-23.959640291301724
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369609690792,647.424,857.847,1.0,,1,8.190339257453934,-23.800776828952646
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369613741792,630.327,850.128,1.0,,1,6.8060831772753305,-23.241901010910336
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369617953792,629.104,832.967,1.0,,1,6.664847161794929,-21.95247550457168
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369625684792,644.442,820.822,1.0,,1,7.841396420098725,-21.022585305401524
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369629780792,636.5,815.777,1.0,2,1,7.204459693398574,-20.652872250147315
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369633661792,630.338,824.993,1.0,2,1,6.7427327898496,-21.351755234653286
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369638197792,635.642,829.037,1.0,2,1,7.170696294749601,-21.649902323434915
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369645690792,628.071,816.499,1.0,2,1,6.544625917660881,-20.71585314479018
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369649819792,630.956,818.621,1.0,2,1,6.7761231007663705,-20.872392541912518
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369653646792,634.923,818.755,1.0,2,1,7.088026949222968,-20.878264522543624
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369657586792,631.197,807.241,1.0,2,1,6.768780044601169,-20.017340064865877
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369665637792,634.057,812.89,1.0,2,1,7.00587672974485,-20.438690217736674
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369669713792,634.35,806.131,1.0,2,1,7.01292901250542,-19.930842596152676
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369673672792,632.67,807.686,1.0,2,1,6.885078601146877,-20.049280282009697
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295369677547792,633.963,807.691,1.0,2,1,6.986206588811835,-20.048325217074645
