section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817369444445,619.305,708.668,1.0,1,,5.688557830400624,-12.631181991263775
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817373492445,621.411,713.56,1.0,1,,5.854867571100501,-12.996786695161363
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817377432445,631.036,711.785,1.0,1,,6.587085912163068,-12.857964959922768
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817385429445,635.448,710.051,1.0,1,,6.921230650291763,-12.725106363525832
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817389493445,638.07,708.707,1.0,1,,7.119212506076685,-12.622680891963256
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817393424445,641.796,713.498,1.0,1,,7.41046243477426,-12.978997483971696
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817397434445,638.759,720.304,1.0,1,,7.188934615935705,-13.491047254232937
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817405419445,655.079,722.862,1.0,1,,8.440755817791336,-13.669698609290926
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817409418445,650.367,727.647,1.0,1,,8.089003241166978,-14.03191611778721
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817413425445,643.354,726.085,1.0,1,,7.54953434066419,-13.920659241206025
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817417544445,646.365,724.502,1.0,1,,7.777229095214812,-13.799724816398461
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817425590445,663.694,732.371,1.0,1,,9.118824580117805,-14.373409061949587
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817429419445,661.537,737.876,1.0,1,,8.965018259246335,-14.787447381309198
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817433406445,658.111,742.866,1.0,1,,8.712558025132404,-15.164326551971135
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817437418445,666.847,739.187,1.0,1,,9.375284834142517,-14.880195921759272
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817445398445,647.274,739.703,1.0,1,,7.874148317891195,-14.937535508629557
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817449427445,653.011,740.073,1.0,1,,8.315211367601206,-14.960036051037497
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817453630445,649.027,743.164,1.0,1,,8.015378820645056,-15.195154027234029
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817457423445,664.881,754.638,1.0,1,,9.259880041819033,-16.03833325284647
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817465441445,658.712,753.89,1.0,1,,8.782907289988733,-15.988974951428112
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817469423445,660.735,752.931,1.0,1,,8.936544350820196,-15.915100761230589
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817473421445,664.621,754.968,1.0,1,,9.240605103700481,-16.063341421116164
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817477410445,664.61,746.987,1.0,1,,9.221108447173588,-15.466097781851436
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817485422445,668.52,745.046,1.0,1,,9.51720461251933,-15.316692494136381
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817489425445,664.713,748.805,1.0,1,,9.233206460056577,-15.602067726904616
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817493444445,663.967,744.021,1.0,1,,9.164972948299075,-15.244862320331963
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817497435445,657.464,738.829,1.0,1,,8.6544915287108,-14.862696516906384
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817505656445,663.765,746.079,1.0,1,,9.154065263923174,-15.39904680412098
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817509403445,668.391,748.576,1.0,1,,9.515561178292097,-15.580940678037402
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817513529445,659.67,747.961,1.0,1,,8.843368703653901,-15.544133758687677
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817517444445,650.004,758.84,1.0,1,,8.122612450866248,-16.368552317231146
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817525445445,659.68,770.51,1.0,1,,8.8970785802575,-17.23236541989904
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817529449445,656.02,765.746,1.0,1,,8.602552897150485,-16.879616387782313
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817533466445,653.444,760.616,1.0,1,,8.39184076024203,-16.498136555924027
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817537426445,651.695,765.284,1.0,1,,8.267323351386938,-16.849572361450875
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817545433445,654.498,768.133,1.0,1,,8.490473604594902,-17.060083280317684
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817549424445,659.698,769.564,1.0,1,,8.896136057147794,-17.16150215211575
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817553417445,650.977,762.627,1.0,1,,8.205938362555454,-16.651272449456915
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817557428445,663.621,764.674,1.0,1,,9.187145734940195,-16.790982001010615
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817565439445,662.398,768.985,1.0,1,,9.103445794892638,-17.115122096630472
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817569458445,662.741,763.884,1.0,1,,9.117270613851442,-16.73282630181032
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817573488445,680.981,772.348,1.0,1,,10.550620681317522,-17.343571103443114
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817577557445,669.102,775.177,1.0,1,,9.638788824647413,-17.570583763488795
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817585477445,672.232,768.046,1.0,1,,9.861448057646598,-17.03309559138419
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817589651445,672.461,770.283,1.0,1,,9.885331171781791,-17.20019670680922
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817593473445,675.585,779.528,1.0,,,10.153813228884411,-17.887896051218934
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817597536445,675.261,785.567,1.0,,,10.146793120191782,-18.340177324187366
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817605531445,689.591,801.802,1.0,,,11.317626245579836,-19.5334739952231
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817609473445,685.416,803.615,1.0,,,10.998020817992124,-19.675675937916868
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817613631445,687.867,812.09,1.0,,,11.221166936261861,-20.3058534459651
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817617495445,682.577,812.037,1.0,,,10.806378956947526,-20.310482375133315
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817625464445,685.99,809.148,1.0,,,11.063059830590438,-20.088816977282825
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817629454445,670.612,803.799,1.0,,,9.841622800003545,-19.71165440788672
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817633491445,658.745,805.759,1.0,,,8.919880992097218,-19.87462801933985
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817637466445,660.238,789.74,1.0,,,8.990734914194048,-18.67213958921818
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817645462445,654.849,776.42,1.0,,,8.537608535285557,-17.68048295844527
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817649662445,642.184,771.716,1.0,,,7.545881985343765,-17.341137866994572
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817653507445,634.722,778.781,1.0,,,6.982495436624846,-17.878036186439335
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817657502445,646.071,771.204,1.0,2,,7.845624329281803,-17.298902780282646
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817665460445,650.637,770.479,1.0,2,,8.197279128393996,-17.239939665532745
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817669486445,644.973,757.958,1.0,2,,7.732777026554836,-16.307268170779835
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817673461445,647.327,758.848,1.0,2,,7.916146310384969,-16.37173772426746
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817677481445,653.433,763.232,1.0,2,,8.396878461127194,-16.694092664280717
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817685485445,657.709,757.648,1.0,2,,8.714126283434377,-16.27143965441556
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817689508445,657.005,763.934,1.0,2,,8.67438607033673,-16.742849236823066
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817693462445,655.259,760.594,1.0,2,,8.53183889851645,-16.494546642309256
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817697491445,668.721,766.67,1.0,2,,9.586339061321135,-16.934404371835555
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817705468445,644.449,771.079,1.0,2,,7.719865719659811,-17.29117344224613
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817709453445,657.605,765.589,1.0,2,,8.72461158715765,-16.8661756989954
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817713453445,661.45,765.247,1.0,2,,9.020865058221156,-16.83629352393717
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817717462445,657.758,771.113,1.0,2,,8.74980560477346,-17.279689099129556
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817725493445,664.338,771.605,1.0,2,,9.260265103198034,-17.30900678361017
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817729880445,666.278,767.694,1.0,2,,9.40018332492511,-17.013927927350604
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817733510445,662.044,764.204,1.0,2,,9.064192104591136,-16.757568360588493
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817737647445,650.675,767.302,1.0,2,,8.193044305239182,-17.00180337799147
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817745467445,643.363,772.266,1.0,2,,7.638376651520544,-17.381247806728354
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817749685445,644.196,764.917,1.0,2,,7.687160982443517,-16.829567807451756
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817753476445,655.426,775.362,1.0,2,,8.579700722929555,-17.600640083493886
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817757462445,653.179,773.324,1.0,2,,8.400729552800104,-17.45037381769446
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817765501445,654.549,774.505,1.0,2,,8.50967469262377,-17.537354977844398
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817769535445,658.295,767.001,1.0,2,,8.7813737998429,-16.97116781750921
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817773462445,656.28,766.186,1.0,2,,8.623629677990925,-16.91228381459252
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817777467445,654.243,758.107,1.0,2,,8.447893155079951,-16.309394809170044
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817785470445,652.844,774.831,1.0,2,,8.37838062598533,-17.56363980876096
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817789486445,652.106,778.7,1.0,2,,8.33049301138054,-17.85441790293714
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817793461445,642.7,778.088,1.0,2,,7.599682736389398,-17.818383824190548
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817797482445,654.033,781.404,1.0,2,,8.486668567880645,-18.054859139920346
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817805478445,663.945,769.707,1.0,2,,9.224979003211118,-17.167406281657886
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817809443445,668.457,769.692,1.0,2,,9.573985129655957,-17.160859920447194
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817813474445,663.918,770.422,1.0,2,,9.224733612645961,-17.220964566372114
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817817496445,660.25,764.414,1.0,2,,8.926182735299012,-16.775267098100098
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817825628445,655.955,762.394,1.0,2,,8.589726903557493,-16.628684040990986
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817829476445,654.577,758.291,1.0,2,,8.47409871629827,-16.322792745043458
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817833463445,652.456,759.519,1.0,2,,8.313200140287103,-16.416907942649825
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817837470445,658.795,768.723,1.0,2,,8.824212517238976,-17.099587300774115
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817845547445,650.724,764.083,1.0,2,,8.189573071498605,-16.760579547595526
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817849521445,657.531,762.002,1.0,2,,8.710461710377087,-16.597659270324428
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817853442445,664.266,765.133,1.0,2,,9.238142250759822,-16.82454851966147
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817857473445,667.894,759.657,1.0,2,,9.50448107956448,-16.41053729169621
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817865689445,662.401,758.941,1.0,2,,9.078951541749497,-16.363182298802208
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817869473445,664.795,756.882,1.0,2,,9.258605091749336,-16.20640443667492
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817873690445,663.755,752.113,1.0,2,,9.167178868643974,-15.850628505863364
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817877522445,666.879,757.367,1.0,2,,9.420437715827681,-16.24033631731418
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817885504445,660.705,752.553,1.0,2,,8.933361607828083,-15.88677906857873
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817889474445,667.949,751.018,1.0,2,,9.48740609174103,-15.764109528322981
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817893458445,668.321,741.542,1.0,2,,9.493793112182724,-15.054783574844903
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817897455445,672.343,746.765,1.0,2,,9.815130433242073,-15.441051776169894
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817905469445,668.979,754.183,1.0,2,,9.574425941904597,-15.999759146562655
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817909466445,651.988,756.799,1.0,2,,8.271160273056626,-16.213651236811817
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817913482445,642.169,753.772,1.0,2,,7.508383257991428,-15.996106705185975
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817917463445,650.297,752.495,1.0,2,,8.13182797694919,-15.892944718551949
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817925524445,653.709,753.358,1.0,2,,8.39636040868257,-15.954205552946478
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817929451445,645.298,753.826,1.0,2,,7.74954688066259,-15.997301951625255
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817933465445,648.613,756.016,1.0,2,,8.009424755254093,-16.15833023729065
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817937473445,646.375,756.324,1.0,2,,7.837577319265054,-16.183500088544477
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817945652445,634.443,746.723,1.0,2,,6.901039716085604,-15.474251937631598
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817949479445,642.205,751.804,1.0,2,,7.507353562697241,-15.848597252768725
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817953482445,647.405,744.16,1.0,2,,7.892645005330437,-15.271278561699946
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817957469445,651.148,745.644,1.0,2,,8.183208428122889,-15.378983003920807
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817965517445,642.033,729.781,1.0,2,,7.4546714840780215,-14.198580205695418
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817969486445,641.983,736.367,1.0,2,,7.462089155028502,-14.692102551978566
ef2168ab-6a26-44f0-8a4f-7ddeb7a0b94f,de5f1856-a92f-4759-90fb-25d193b6ea9c,1702034817973557445,634.463,739.559,1.0,2,,6.890553364492193,-14.93724150986558
