section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,32,1702294210538668710,1702294210826707710,288,508.654,301.282,-2.7936976845997186,17.917155425307616
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,33,1702294210898785710,1702294211902692710,1003,572.741,671.284,2.1243896408186114,-9.841669906539769
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,34,1702294211974695710,1702294212118665710,143,570.881,323.816,2.017448028968466,16.229962420938318
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,35,1702294212146707710,1702294212418666710,271,580.414,345.918,2.7371033859329352,14.569694806402156
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,36,1702294212446713710,1702294212670695710,223,526.288,337.002,-1.4134556096051338,15.242484180666631
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,37,1702294212746701710,1702294213318688710,571,543.608,635.157,-0.08192493790791243,-7.131253432783324
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,38,1702294213414735710,1702294213582733710,167,641.912,425.218,7.34446087793743,8.602472842707138
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,39,1702294213630728710,1702294213770678710,139,746.839,532.805,15.15883087375214,0.544402450640751
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,40,1702294213934691710,1702294214310711710,376,513.225,273.363,-2.4603514601489502,20.01391974506318
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,41,1702294214390676710,1702294214766715710,376,577.532,649.224,2.4795941627392084,-8.18491847705363
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,42,1702294214838711710,1702294215310703710,471,553.069,260.932,0.6575617254511238,20.952890131535245
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,43,1702294215390665710,1702294215614779710,224,779.743,629.33,17.709116215662327,-6.5912852524886025
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,44,1702294215674765710,1702294215754681710,79,504.653,667.863,-3.031469808063284,-9.582552659223078
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,45,1702294215786666710,1702294216566705710,780,519.239,656.666,-1.924179174035314,-8.744644562096257
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,46,1702294216638771710,1702294216786698710,147,588.009,276.156,3.3834054958667785,19.79919475267517
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,47,1702294216806723710,1702294217094678710,287,590.797,240.198,3.6467192487041404,22.497191487982608
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,48,1702294217166697710,1702294218154706710,988,574.405,555.844,2.2283605587404627,-1.1764353758747876
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,49,1702294218214729710,1702294218466708710,251,772.386,466.786,17.125740260515396,5.42394572984343
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,50,1702294218554695710,1702294218726753710,172,535.951,570.822,-0.6561417755376169,-2.3010635817765426
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,51,1702294218794684710,1702294219534737710,740,582.146,209.185,2.999517129346228,24.83382464858969
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,52,1702294219614687710,1702294219766747710,152,537.793,568.588,-0.5178794129997868,-2.1334054740606048
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,53,1702294219790644710,1702294220426804710,636,543.59,592.812,-0.08301018988305967,-3.9520280473904172
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,54,1702294220506651710,1702294220794643710,287,568.114,156.941,1.9224522293358124,28.779397638018988
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,55,1702294220878701710,1702294221214690710,335,717.632,567.994,12.97424259079933,-2.0721940623900377
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,56,1702294221310656710,1702294221770695710,460,527.233,171.399,-1.4227448494566524,27.689583701461807
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,57,1702294221858644710,1702294222346635710,487,535.362,605.308,-0.7016534448573556,-4.8900663211155
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,58,1702294222418653710,1702294222670664710,252,535.084,209.867,-0.7694105149591922,24.79202827848648
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,59,1702294222742638710,1702294222846650710,104,548.179,526.668,0.26124804827306713,1.0133907906154846
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,60,1702294222882650710,1702294223294657710,412,549.45,601.737,0.3573953884239634,-4.622051374675472
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,61,1702294223362733710,1702294223490685710,127,551.714,216.843,0.560492437926696,24.267356962951766
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,62,1702294223518669710,1702294224090665710,571,528.558,212.353,-1.2905244903707143,24.6037257358202
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,63,1702294224178662710,1702294224414751710,236,720.49,621.682,13.233699920589007,-6.066654972467614
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,64,1702294224578672710,1702294225002655710,423,540.812,224.673,-0.30889323058667045,23.678496742483645
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,65,1702294225082711710,1702294225310666710,227,537.828,582.148,-0.5155632591637892,-3.151364808503177
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,66,1702294225334803710,1702294226354703710,1019,532.815,538.077,-0.8909115409630245,0.15701954913875424
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,67,1702294226374716710,1702294227338694710,963,543.059,458.359,-0.12318853082773469,6.14001453329848
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,68,1702294227378792710,1702294231310711710,3931,557.309,378.782,0.960048225191531,12.109474834988557
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,69,1702294231382669710,1702294231606674710,224,547.873,66.172,0.2760143616745594,35.68103618307975
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,70,1702294231638707710,1702294231818666710,179,561.012,159.67,1.3376040190012797,28.57559072762783
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,71,1702294231850657710,1702294231914717710,64,549.772,273.482,0.3970189373600387,20.010706399212978
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,72,1702294231934800710,1702294232146703710,211,524.014,328.323,-1.5914105829436322,15.893130438909118
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,73,1702294232246717710,1702294232662683710,415,554.312,632.059,0.7247742981874873,-6.898437391815476
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,74,1702294232714664710,1702294233170703710,456,528.342,374.318,-1.2456849592138366,12.443897953277126
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,75,1702294233198789710,1702294233322828710,124,556.467,408.04,0.8915256060247033,9.914866100546696
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,76,1702294233378682710,1702294233794658710,415,581.299,648.633,2.763862136548894,-8.139996413489907
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,77,1702294233850813710,1702294234090661710,239,565.801,417.38,1.5962392910531096,9.213355324682901
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,78,1702294234150657710,1702294234334866710,184,595.204,738.538,3.8762166602951615,-14.884144034049468
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,79,1702294234462693710,1702294234722945710,260,612.794,613.578,5.122965206543281,-5.503893302928305
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,80,1702294234874695710,1702294235230843710,356,587.882,444.95,3.255065889841687,7.1421822128026475
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,81,1702294235286860710,1702294235586679710,299,570.206,690.018,1.938361436484352,-11.248540598606946
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,82,1702294235639757710,1702294236246971710,607,588.345,731.015,3.3439683360364785,-14.322080250662408
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,83,1702294236266759710,1702294236790670710,523,552.136,719.768,0.5686347938356311,-13.48478635100844
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,84,1702294236914755710,1702294237122664710,207,579.546,465.336,2.621676278654287,5.614438643232553
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,85,1702294237171146710,1702294237578656710,407,548.411,654.306,0.2807673131309646,-8.568996560045427
09d5f647-a622-4508-bbe3-34a1c783406a,4f9b3a9d-4089-49e3-bffb-3f0905feb368,86,1702294237666649710,1702294237858668710,192,570.275,645.558,1.930771546793648,-7.910721698239134
