section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,30,1702286194184709855,1702286194512754855,328,569.152,527.694,1.8342557503438717,0.936214975099667
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,31,1702286194572732855,1702286195056699855,483,559.118,752.257,1.1106314722847717,-15.924983490165522
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,32,1702286195108648855,1702286195456735855,348,613.386,552.427,5.151773895430883,-0.9191108862891806
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,33,1702286195508844855,1702286195580641855,71,795.096,643.719,18.8972987598654,-7.63906217324713
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,34,1702286195612599855,1702286195772732855,160,839.971,558.015,22.15480740378196,-1.3111418238684327
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,35,1702286195804601855,1702286195932571855,127,895.602,593.57,26.383859538586062,-3.878805225463041
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,36,1702286196000655855,1702286196204682855,204,580.606,526.485,2.6933191068572784,1.0266886824071488
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,37,1702286196272674855,1702286196892689855,620,587.089,748.121,3.261072370162664,-15.607065385328506
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,38,1702286196940701855,1702286197144751855,204,618.073,521.194,5.503731680557276,1.4218483911020259
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,39,1702286197204715855,1702286197308724855,104,841.438,565.848,22.26963953014694,-1.8843365481738334
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,40,1702286197332673855,1702286197496641855,163,816.027,542.609,20.35112620429992,-0.18284295493714697
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,41,1702286197564622855,1702286197812730855,248,583.981,529.617,2.9462969884267083,0.7916701596239757
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,42,1702286197868803855,1702286198344617855,475,626.368,738.454,6.267548842527348,-14.860294851473974
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,43,1702286198400629855,1702286198776724855,376,604.36,514.997,4.475875358502672,1.8873482266776682
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,44,1702286198828803855,1702286198964644855,135,616.458,739.315,5.508261390557364,-14.931352932847696
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,45,1702286199028684855,1702286199176854855,148,882.555,592.772,25.397211618661014,-3.8297370090299068
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,46,1702286199240664855,1702286199572692855,332,589.117,500.346,3.334125544827258,2.987317600941578
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,47,1702286199624652855,1702286200668635855,1043,638.226,715.933,7.141603788057627,-13.163938416354245
