section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185452617855,692.994,612.106,1.0,,,11.154346011580886,-5.367334808144839
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185456642855,662.081,598.164,1.0,,,8.820134099245577,-4.337093457094946
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185460608855,651.039,621.561,1.0,,,8.005614631319363,-6.090962890498038
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185468759855,632.973,617.915,1.0,,,6.643441963028613,-5.823835377462027
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185472966855,624.608,617.472,1.0,,,6.013705143201703,-5.792982986565373
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185476762855,627.595,632.558,1.0,2,,6.247704886456617,-6.922597376304125
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185480765855,631.867,631.701,1.0,2,,6.5690974800341495,-6.85695950931309
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185488773855,628.122,627.133,1.0,2,,6.283874817163913,-6.515948380204788
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185492891855,630.654,626.834,1.0,2,,6.47445224462655,-6.492700011799125
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185496717855,642.056,632.598,1.0,2,,7.3375378488454865,-6.920444169201478
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185500651855,644.316,632.141,1.0,2,,7.507516367330813,-6.885383476776728
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185508756855,633.308,630.92,1.0,2,,6.677129301552639,-6.797975106923612
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185512736855,638.5,633.683,1.0,2,,7.07041668576116,-7.003084537905245
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185516747855,631.293,624.591,1.0,2,,6.521092480717794,-6.324453672609901
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185520749855,633.712,621.702,1.0,2,,6.701359082771513,-6.107322388694351
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185528720855,648.084,627.307,1.0,2,,7.787532927181305,-6.52206390963807
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185532998855,637.282,641.626,1.0,2,,6.984822904549287,-7.598432298012471
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185536728855,630.564,631.139,1.0,2,,6.470465210836844,-6.815286302957509
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185540764855,626.333,631.373,1.0,2,,6.151827993278115,-6.834186750957173
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185548842855,622.995,611.977,1.0,2,,5.889511376856726,-5.381567915943258
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185552712855,626.283,614.921,1.0,2,,6.138397577092599,-5.601375070199866
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185557128855,626.641,612.557,1.0,2,,6.164042474326922,-5.424135086672159
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185560739855,626.116,614.237,1.0,2,,6.125437043419888,-5.550174725828416
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185569309855,615.011,608.489,1.0,2,,5.28755078585997,-5.121839270664638
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185572680855,620.089,611.34,1.0,2,,5.670640598715491,-5.33452969096714
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185578031855,625.25,613.928,1.0,2,,6.06016906256254,-5.5272368012772795
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185584559855,636.649,614.941,1.0,2,,6.918210933681073,-5.600047941506604
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185588572855,642.53,609.629,1.0,2,,7.357449747441217,-5.200566907101606
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185592697855,648.938,594.566,1.0,2,,7.830791078447167,-4.071342702094739
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185596714855,647.505,601.291,1.0,2,,7.7266597425657535,-4.575012333856226
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185604595855,649.663,607.741,1.0,2,,7.892645005330437,-5.057135195647226
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185608681855,656.904,620.668,1.0,2,,8.44639537198712,-6.021910629966578
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185612750855,653.311,616.617,1.0,2,,8.172923691649483,-5.720134080096248
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185616735855,657.421,618.166,1.0,2,,8.483352044387926,-5.834570573061947
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185624657855,658.308,609.144,1.0,2,,8.543536634494162,-5.159391845775398
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185628729855,662.062,613.017,1.0,2,,8.828616807314084,-5.447774108191854
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185632820855,653.202,607.183,1.0,2,,8.1583376125134,-5.014291464471096
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185636803855,653.849,615.639,1.0,2,,8.212698709663456,-5.646782293492518
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185644737855,646.337,612.543,1.0,2,,7.645481909440975,-5.417574440252513
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185648736855,649.955,607.562,1.0,2,,7.914483708508473,-5.043641610855831
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185652731855,642.681,606.112,1.0,2,,7.366715603609153,-4.937223014510311
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185656774855,658.752,622.583,1.0,,,8.587023200913118,-6.16443411047892
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185664874855,654.097,619.514,1.0,,,8.234235273094944,-5.936627943487828
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185668760855,678.0,643.99,1.0,,,10.059202083692298,-7.755290910940468
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185672777855,681.574,626.611,1.0,,,10.30913930711445,-6.455332493640822
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185676775855,699.998,620.192,1.0,,,11.689415391162731,-5.966992875074787
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185684763855,703.294,617.842,1.0,,,11.934954842562284,-5.7901052289188115
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185688776855,748.526,595.644,1.0,,,15.312862761979156,-4.1170571378684855
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185692735855,803.961,594.071,1.0,,,19.47842054359894,-3.972820903477752
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185696788855,815.623,590.361,1.0,,,20.351111421458057,-3.6934881679357043
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185704597855,823.674,599.156,1.0,,,20.96858882395976,-4.335035752975872
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185708765855,813.421,597.787,1.0,,,20.194901206249778,-4.24079705625101
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185712602855,814.029,602.858,1.0,,,20.247861957564524,-4.613402730502316
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185716769855,795.61,606.861,1.0,,,18.86723589563049,-4.920459993341953
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185724758855,791.362,604.099,1.0,,,18.543617754255216,-4.719499358026367
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185728745855,792.369,602.386,1.0,,,18.61707293102517,-4.592488920913512
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185732746855,789.797,592.409,1.0,3,,18.411373242272173,-3.857715340003165
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185736768855,777.227,602.782,1.0,3,,17.47859084969197,-4.630799628499229
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185744740855,786.07,592.284,1.0,3,,18.131000550654523,-3.8504199007763464
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185748744855,781.56,596.147,1.0,3,,17.796307171294245,-4.137996111657481
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185752770855,785.338,594.098,1.0,3,,18.07801495883961,-3.9846839903429494
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185756779855,794.841,606.112,1.0,3,,18.808263627557206,-4.8657187789276675
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185764745855,783.013,601.518,1.0,3,,17.912146054804182,-4.534015961039707
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185768898855,781.048,596.529,1.0,3,,17.758286915979998,-4.166555319611025
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185772735855,778.265,596.526,1.0,3,,17.54904005489515,-4.167768214627645
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185776813855,779.37,592.621,1.0,3,,17.627743356499625,-3.8786129180844573
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185784762855,782.549,596.879,1.0,3,,17.871524177926542,-4.191546526046773
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185788760855,777.241,585.023,1.0,3,,17.46024515655709,-3.3179521126075926
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185793019855,789.287,589.707,1.0,3,,18.370099922271674,-3.6585955140913025
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185796760855,782.233,597.462,1.0,3,,17.84847948500025,-4.234839768349345
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185804746855,775.317,591.244,1.0,,,17.321663374779263,-3.778727257352316
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185808739855,789.519,582.616,1.0,,,18.380525057977025,-3.135151184499672
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185812982855,763.361,581.672,1.0,,,16.414794825644982,-3.07542299809998
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185816852855,706.195,589.756,1.0,,,12.12816788245529,-3.695792235219042
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185824624855,676.747,611.279,1.0,,,9.931718513241687,-5.312353499063511
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185828734855,671.893,610.68,1.0,,,9.566174842755125,-5.269434283797234
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185832832855,661.563,587.406,1.0,,,8.775462364381935,-3.5327087584471855
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185836862855,643.578,605.252,1.0,,,7.433688783885726,-4.872581293933955
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185844625855,608.578,569.562,1.0,,,4.7932406636856015,-2.204070874565405
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185848720855,611.112,578.762,1.0,,,4.985166339228042,-2.893675526288076
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185852813855,610.532,584.253,1.0,,,4.942947703805897,-3.3055055961782682
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185856789855,627.166,608.729,1.0,,,6.20166262584122,-5.137194747592695
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185864618855,625.354,615.453,1.0,,,6.068771490357799,-5.641469922826897
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185868647855,617.882,613.428,1.0,,,5.50567771296196,-5.491540633550498
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185872820855,616.76,616.23,1.0,4,,5.422546176658373,-5.7018127461978
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185876870855,612.284,614.877,1.0,4,,5.0852117957595615,-5.601406790695176
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185884631855,607.695,615.513,1.0,4,,4.740206749767738,-5.650004039796101
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185888705855,602.537,619.921,1.0,4,,4.3537983516126495,-5.981646242396094
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185892877855,601.373,615.243,1.0,4,,4.264408651033338,-5.631009481551832
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185896780855,612.144,632.028,1.0,4,,5.0830094168191255,-6.887414115746741
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185904746855,605.725,641.936,1.0,4,,4.604394504647151,-7.632162298253979
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185908781855,607.345,637.733,1.0,4,,4.724345184331086,-7.316475668849412
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185912762855,610.939,640.797,1.0,4,,4.9970875843312035,-7.545330617460096
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185916786855,620.0,649.142,1.0,4,,5.686373346391551,-8.168077070230227
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185924775855,604.654,638.952,1.0,4,,4.5220606787061985,-7.408623753169582
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185928762855,610.998,640.896,1.0,4,,5.00162482196795,-7.552696225606323
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185932778855,607.923,643.727,1.0,4,,4.771251944532625,-7.765862218763016
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185936803855,612.461,644.462,1.0,4,,5.114127207733332,-7.819687853977577
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185944782855,618.494,636.875,1.0,4,,5.56449548894242,-7.249050130407325
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185948762855,623.616,650.221,1.0,4,,5.9601943214214765,-8.247673361744297
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185952762855,617.293,639.775,1.0,4,,5.475772291910916,-7.466808013976877
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185956666855,621.841,628.707,1.0,4,,5.811774472900938,-6.6357315612242385
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185964817855,613.629,625.662,1.0,4,,5.191532229392224,-6.409743196833433
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185968838855,632.963,650.944,1.0,4,,6.666669834025762,-8.298132976721776
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185972809855,626.625,645.054,1.0,4,,6.183485066080259,-7.859293527520169
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185976837855,625.422,647.888,1.0,4,,6.094820661610948,-8.07212108932996
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185984839855,629.886,646.193,1.0,4,,6.430475917954991,-7.943411531349931
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185988807855,632.665,647.011,1.0,4,,6.640900169240816,-8.00363378400874
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185992842855,627.755,647.939,1.0,4,,6.270963194473446,-8.075109066454921
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286185996836855,631.908,652.214,1.0,4,,6.588116756155582,-8.393723800162498
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186004614855,630.958,649.993,1.0,4,,6.514470814208391,-8.227711906457706
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186008794855,624.959,644.145,1.0,4,,6.057027138823749,-7.7917879184090735
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186012826855,621.948,643.858,1.0,4,,5.829675636356036,-7.771364225371508
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186016980855,625.964,642.835,1.0,4,,6.131935324676829,-7.69328446149393
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186024774855,627.831,634.838,1.0,4,,6.267056935602173,-7.093376382535446
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186028808855,627.875,635.359,1.0,4,,6.270728255387544,-7.132355315805646
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186032998855,623.625,642.323,1.0,4,,5.955086748528285,-7.655732631859668
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186036901855,620.601,639.38,1.0,4,,5.724955701316824,-7.436115139329887
