section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186629657855,-2.743902,-3.963415,-2.012195,-0.10321,-0.963928,-0.387634,7.740990305799528,80.56254850720666,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186634597855,-2.926829,-3.963415,-1.829268,-0.107117,-0.966187,-0.386597,7.765668947725828,80.12743587492946,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186639537855,-3.04878,-3.902439,-1.707317,-0.108704,-0.968079,-0.387939,7.79114832869837,79.69216061577299,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186644477855,-3.231707,-3.902439,-1.585366,-0.103943,-0.969482,-0.392761,7.814577942486949,79.2561560853598,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186649417855,-3.414634,-3.841464,-1.463415,-0.104004,-0.971191,-0.389893,7.8382249853130475,78.81965034750965,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186654357855,-3.536585,-3.719512,-1.52439,-0.106567,-0.97345,-0.389893,7.863193089959054,78.38303944721957,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186659297855,-3.536585,-3.841464,-1.463415,-0.105408,-0.972717,-0.393616,7.887042077972211,77.94679529591508,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186664237855,-3.719512,-3.719512,-1.463415,-0.104919,-0.970947,-0.393066,7.911214184040375,77.51005446937131,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186669177855,-3.963415,-3.536585,-1.463415,-0.106628,-0.969604,-0.391418,7.936867047549299,77.0726156410268,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186674117855,-3.963415,-3.47561,-1.463415,-0.106812,-0.971985,-0.389954,7.962641455112333,76.63561628336333,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186679057855,-3.719512,-3.353659,-1.341463,-0.108154,-0.973938,-0.388062,7.989452001081048,76.20032779128849,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186683997855,-3.780488,-3.170732,-1.402439,-0.108704,-0.976562,-0.391663,8.017017382496391,75.76518403522567,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186688937855,-3.719512,-3.04878,-1.646341,-0.107666,-0.976746,-0.391052,8.044304593732505,75.3307330921939,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186693877855,-3.536585,-2.987805,-1.768293,-0.1073,-0.978516,-0.388855,8.071362293482395,74.89762179144856,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186698817855,-3.414634,-2.987805,-1.829268,-0.103699,-0.976868,-0.387939,8.096837592579703,74.46543893257217,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186703757855,-3.414634,-2.743902,-1.890244,-0.103088,-0.975464,-0.390198,8.123041215286094,74.03368841398873,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186708697855,-3.170732,-2.743902,-1.95122,-0.106995,-0.969788,-0.391479,8.150763287449962,73.60377768543512,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186713637855,-3.04878,-2.682927,-1.890244,-0.106689,-0.966187,-0.390991,8.178726394574596,73.17495039184297,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186718577855,-3.04878,-2.5,-1.646341,-0.103943,-0.966187,-0.3927,8.20665361780354,72.74650565732702,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186723517855,-3.04878,-2.317073,-1.402439,-0.105591,-0.96814,-0.392639,8.236214788477099,72.31862547750879,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186728457855,-2.926829,-2.134146,-0.792683,-0.106018,-0.969543,-0.39209,8.267522095386113,71.89190903899583,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186733397855,-2.926829,-1.95122,-0.426829,-0.105896,-0.967468,-0.393005,8.300159129326289,71.46571268464967,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186738337855,-2.865854,-1.890244,-0.426829,-0.106201,-0.974487,-0.388367,8.332811475834262,71.04033391244778,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186743277855,-2.621951,-1.829268,-0.487805,-0.104309,-0.981262,-0.388306,8.364526272415588,70.61656603346671,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186748217855,-2.256098,-1.707317,-0.609756,-0.108215,-0.980591,-0.387085,8.398021459656832,70.19524554608236,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186753157855,-1.95122,-1.585366,-0.548781,-0.107422,-0.979858,-0.385681,8.431786856513469,69.77591313034134,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186758097855,-1.707317,-1.585366,-0.487805,-0.106445,-0.983398,-0.386108,8.465010377487317,69.35824884378255,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186763037855,-1.585366,-1.585366,-0.670732,-0.106567,-0.984192,-0.384583,8.497808133366618,68.94168243863521,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186767977855,-1.341463,-1.585366,-0.792683,-0.104492,-0.987976,-0.384216,8.529315597941434,68.52673119859227,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186772917855,-1.036585,-1.585366,-0.97561,-0.109314,-0.981628,-0.388245,8.562430658749975,68.11392636740754,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186777857855,-0.97561,-1.402439,-1.036585,-0.110474,-0.979309,-0.38678,8.59666951006244,67.7019665227136,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186782797855,-0.731707,-1.402439,-1.036585,-0.108459,-0.975647,-0.391235,8.630119490585543,67.29160399568923,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186787737855,-0.792683,-1.097561,-0.914634,-0.104309,-0.969177,-0.393982,8.66369843186041,66.88126669590565,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186792677855,-0.97561,-0.731707,-0.792683,-0.107422,-0.965515,-0.398621,8.700348601429397,66.4706009589838,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186797617855,-1.280488,-0.426829,-0.609756,-0.109192,-0.959351,-0.402649,8.73950295179634,66.05897115983157,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186802557855,-1.646341,0.121951,-0.426829,-0.104248,-0.96106,-0.403198,8.779368107592859,65.64583319628485,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186807497855,-2.073171,0.487805,-0.365854,-0.104675,-0.960144,-0.405518,8.821034074481787,65.23106860688961,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186812437855,-2.195122,1.036585,-0.121951,-0.106506,-0.960449,-0.408386,8.866176462829571,64.81624172277134,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186817377855,-2.439024,1.585366,-0.304878,-0.106506,-0.959351,-0.409302,8.91325027947255,64.40063666035888,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186822317855,-2.682927,2.073171,-0.243902,-0.107544,-0.961731,-0.408813,8.96273663123685,63.98434548109424,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186827257855,-2.865854,2.682927,-0.182927,-0.105835,-0.96582,-0.409302,9.014039923614092,63.56754749718394,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186832197855,-3.04878,3.353659,0.0,-0.106812,-0.969299,-0.406982,9.068737168726301,63.15038480826101,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186837137855,-3.109756,3.780488,0.060976,-0.108154,-0.970276,-0.403809,9.1257081515013,62.733479699340535,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186842077855,-3.109756,4.268293,-0.060976,-0.105957,-0.972168,-0.404175,9.183397843252692,62.31692619206075,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186847017855,-3.04878,4.878049,-0.121951,-0.105469,-0.972534,-0.402954,9.243163854735712,61.9010993307642,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186851957855,-2.865854,5.365854,-0.060976,-0.10675,-0.970703,-0.403381,9.305482864319174,61.486666273480466,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186856897855,-2.682927,5.731708,0.0,-0.104248,-0.969727,-0.402954,9.368346166300597,61.07350891777355,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186861837855,-2.682927,6.219512,-0.060976,-0.103271,-0.967957,-0.406738,9.43257008063847,60.66068232875952,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186866777855,-2.621951,6.768293,0.0,-0.103516,-0.96405,-0.413147,9.49922796589135,60.24849534601461,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186871717855,-2.682927,7.317073,0.121951,-0.103516,-0.96405,-0.415588,9.568210817919692,59.836400719830976,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186876657855,-2.5,7.865854,0.182927,-0.097839,-0.964661,-0.418823,9.637182596702331,59.42537989981486,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186881597855,-2.317073,8.414635,0.182927,-0.099304,-0.964417,-0.41748,9.708701793416793,59.015717640867365,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186886537855,-2.439024,8.841464,0.182927,-0.102051,-0.964478,-0.419189,9.782692906348984,58.60591436247773,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186891477855,-2.5,9.45122,0.426829,-0.099976,-0.96283,-0.4198,9.858781443349699,58.196137830243174,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186896417855,-2.560976,10.060976,0.426829,-0.10199,-0.963928,-0.419617,9.937745802514996,57.78648792015173,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186901357855,-2.5,10.54878,0.304878,-0.100647,-0.966797,-0.422668,10.017388558234956,57.37738755771028,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186906297855,-2.439024,10.914635,0.426829,-0.101562,-0.968933,-0.424927,10.098700432573423,56.96898293421836,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186911237855,-2.560976,11.219512,0.426829,-0.103516,-0.974426,-0.418884,10.181334466073281,56.5605319349967,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186916177855,-2.317073,11.585366,0.609756,-0.102539,-0.973328,-0.412354,10.26518207590334,56.153755609690876,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186921117855,-2.134146,11.829268,0.731707,-0.099792,-0.977417,-0.414246,10.348701558282443,55.748170429572895,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186926057855,-2.073171,11.95122,0.914634,-0.098267,-0.975891,-0.41748,10.432238530494288,55.343197724002465,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186930997855,-1.829268,12.073171,1.158537,-0.106384,-0.975952,-0.410034,10.519487011592418,54.94026593480129,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186935937855,-1.463415,12.134147,1.463415,-0.106384,-0.979736,-0.404541,10.60718768604977,54.5397122512546,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186940877855,-1.097561,12.073171,1.768293,-0.102783,-0.986206,-0.40509,10.693413736659267,54.14133793290702,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186945817855,-0.609756,11.95122,1.95122,-0.107178,-0.986023,-0.402405,10.780826763263576,53.74602202686384,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186950757855,0.060976,11.646341,1.95122,-0.103333,-0.99054,-0.399719,10.864907232724335,53.35440182205147,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186955697855,0.487805,11.280488,1.890244,-0.105713,-0.992004,-0.39563,10.947683699266804,52.96549031992467,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186960637855,1.097561,10.914635,1.768293,-0.104675,-0.996033,-0.392029,11.027602205785456,52.58006625388782,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186965577855,1.707317,10.54878,1.585366,-0.10437,-1.000854,-0.387878,11.104723637224907,52.19815412966551,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186970517855,2.256098,9.939025,0.97561,-0.107361,-1.004578,-0.389587,11.178102224271925,51.81936866126722,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186975457855,2.926829,9.512196,0.304878,-0.105774,-1.002136,-0.391968,11.246810189408137,51.44406217361103,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186980397855,3.47561,8.963415,0.0,-0.10376,-0.998169,-0.394043,11.311398878893243,51.07174854495284,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186985337855,3.719512,8.47561,-0.060976,-0.099365,-0.996033,-0.400513,11.37193423987668,50.70082191182652,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186990277855,3.780488,8.353659,-0.182927,-0.0979,-0.993103,-0.401001,11.430726790610152,50.33049297311379,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286186995217855,3.719512,8.109756,-0.365854,-0.101013,-0.991455,-0.400452,11.488775961338746,49.960340927198956,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187000157855,3.841464,7.926829,-0.853659,-0.102783,-0.988525,-0.411682,11.544963370479906,49.59084306008998,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187005097855,3.719512,7.865854,-1.341463,-0.102661,-0.979736,-0.41156,11.599199559332277,49.22092380781504,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187010037855,3.658537,7.865854,-1.52439,-0.102295,-0.971313,-0.415527,11.652599008474482,48.85085126127012,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187014977855,3.719512,7.926829,-1.341463,-0.098206,-0.967346,-0.417725,11.704959600511472,48.4812724702557,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187019917855,3.780488,8.170732,-0.609756,-0.099304,-0.969849,-0.414551,11.760417167513282,48.112643461305055,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187024857855,3.780488,8.353659,0.365854,-0.097473,-0.971191,-0.411377,11.818501191516106,47.744653607829036,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187029797855,3.841464,8.597561,0.853659,-0.099426,-0.973022,-0.408203,11.879255171156785,47.3775535896626,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187034737855,4.207317,8.658537,1.280488,-0.094299,-0.974792,-0.401123,11.93907800379128,47.01276797886706,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187039677855,4.878049,8.597561,1.402439,-0.096191,-0.976685,-0.393799,11.99918922965577,46.65195859178277,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187044617855,5.54878,8.47561,0.914634,-0.096008,-0.983948,-0.387634,12.05629267054033,46.29490280782059,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187049557855,6.280488,8.353659,0.121951,-0.0979,-0.984009,-0.384644,12.110461160053717,45.94172615285743,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187054497855,7.073171,8.109756,0.0,-0.093201,-0.982605,-0.38208,12.161064923686183,45.59276617222028,,,,,
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,1702286187059437855,7.378049,7.926829,0.0,-0.085938,-0.983887,-0.379395,12.207630599173285,45.245603349772836,,,,,
