section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432512304296,-0.731707,-6.463415,-4.45122,-0.370605,-0.908569,-0.358948,8.653775797404506,85.29386438375025,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432517244296,-1.219512,-6.52439,-4.207317,-0.369141,-0.904541,-0.361938,8.779910005997834,84.89204246499031,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432522184296,-1.707317,-6.646342,-3.780488,-0.366577,-0.903809,-0.360657,8.904451197934605,84.48765575494394,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432527124296,-2.195122,-6.768293,-3.292683,-0.364685,-0.902466,-0.361511,9.027777413977589,84.08086995649342,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432532064296,-2.5,-6.890244,-3.04878,-0.364685,-0.905457,-0.36554,9.14983320253046,83.67258736720379,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432537004296,-2.926829,-7.073171,-2.743902,-0.367737,-0.909058,-0.368774,9.271379578847785,83.26264124372233,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432541944296,-3.170732,-7.256098,-2.439024,-0.373535,-0.908752,-0.365906,9.393985936793285,82.85258110570055,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432546884296,-3.231707,-7.5,-2.256098,-0.37207,-0.905762,-0.362,9.515083656428033,82.44241533557567,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432551824296,-3.47561,-7.621952,-1.95122,-0.374146,-0.902771,-0.356018,9.636633328296199,82.0317963376877,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432556764296,-3.47561,-7.865854,-1.463415,-0.37146,-0.902222,-0.358887,9.7560948940868,81.62113972363585,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432561704296,-3.536585,-8.04878,-1.341463,-0.372009,-0.908691,-0.359192,9.873673385891692,81.21014045764912,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432566644296,-3.536585,-8.292683,-1.036585,-0.37793,-0.912781,-0.361084,9.991455253466029,80.80005808169852,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432571584296,-3.47561,-8.597561,-0.487805,-0.377319,-0.917114,-0.360413,10.107031811358524,80.39034022286933,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432576524296,-3.170732,-8.902439,-0.182927,-0.378052,-0.918823,-0.359863,10.22108223208076,79.98248614822711,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432581464296,-3.04878,-8.963415,0.182927,-0.374512,-0.913208,-0.36084,10.334405039683759,79.575421609991,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432586404296,-2.743902,-9.207317,0.182927,-0.378296,-0.916626,-0.359802,10.447089761115393,79.17048963503879,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432591344296,-2.682927,-9.45122,0.060976,-0.379578,-0.915588,-0.361084,10.55876504580462,78.7663488296925,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432596284296,-2.804878,-9.695122,0.060976,-0.377258,-0.913391,-0.360901,10.668461459116998,78.36170755960268,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432601224296,-2.804878,-9.939025,-0.182927,-0.376648,-0.921997,-0.361206,10.775004740940716,77.95674162819864,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432606164296,-3.231707,-10.0,-0.426829,-0.377991,-0.920898,-0.363098,10.881287467211024,77.55012666293533,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432611104296,-3.47561,-10.304878,-0.792683,-0.377563,-0.926025,-0.364624,10.98451101151241,77.14217330225739,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432616044296,-3.719512,-10.54878,-0.914634,-0.381409,-0.927551,-0.368652,11.08716247715202,76.73371710514266,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432620984296,-4.02439,-10.609756,-1.280488,-0.377502,-0.925659,-0.368896,11.187674809281873,76.32352224434402,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432625924296,-4.268293,-10.853659,-1.646341,-0.378235,-0.930603,-0.373474,11.285766612168004,75.91214826526755,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432630864296,-4.512195,-10.853659,-1.829268,-0.375854,-0.932983,-0.378235,11.382096223322065,75.49936626504191,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432635804296,-4.573171,-10.792684,-2.073171,-0.374146,-0.929138,-0.379333,11.477951999986374,75.08647628016243,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432640744296,-4.817073,-10.853659,-2.5,-0.371521,-0.929077,-0.383667,11.571655975089186,74.67219317430761,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432645684296,-4.817073,-10.914635,-2.682927,-0.372681,-0.923096,-0.38446,11.665604189872113,74.25861572389903,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432650624296,-5.121951,-10.792684,-2.865854,-0.373413,-0.914673,-0.384155,11.76085327458992,73.8442969947688,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432655564296,-5.060976,-10.54878,-2.926829,-0.373779,-0.911621,-0.382019,11.857300734240255,73.43077461926663,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432660504296,-5.243903,-10.426829,-2.865854,-0.373169,-0.903503,-0.383972,11.954864604683564,73.0170079589229,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432665444296,-5.365854,-10.243902,-2.865854,-0.366638,-0.901062,-0.38916,12.050897090118838,72.60217129985386,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432670384296,-5.243903,-10.182927,-2.743902,-0.369019,-0.901306,-0.39093,12.147730489941296,72.18859978665284,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432675324296,-5.365854,-9.939025,-2.743902,-0.372314,-0.902039,-0.393677,12.246277121395224,71.77509865315866,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432680264296,-5.426829,-9.756098,-2.743902,-0.371521,-0.905396,-0.394653,12.344504925635363,71.36132999046959,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432685204296,-5.426829,-9.634147,-2.621951,-0.369324,-0.903625,-0.391724,12.44257626585079,70.94776848332367,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432690144296,-5.487805,-9.45122,-2.5,-0.366577,-0.899902,-0.395386,12.540790981630948,70.53406691827826,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432695084296,-5.426829,-9.146341,-2.256098,-0.364075,-0.901917,-0.397461,12.639245156858351,70.12063870856977,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432700024296,-5.54878,-8.719512,-2.134146,-0.361572,-0.904175,-0.39856,12.73828740657001,69.70651137180602,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432704964296,-5.731708,-8.597561,-2.256098,-0.360291,-0.910339,-0.39917,12.835997102841873,69.29131294453879,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432709904296,-5.731708,-8.47561,-2.317073,-0.359863,-0.9104,-0.398254,12.933582630845876,68.87637310987668,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432714844296,-5.670732,-8.231708,-2.195122,-0.361755,-0.911804,-0.397339,13.032541349051996,68.46228306997659,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432719784296,-5.54878,-8.170732,-2.256098,-0.360657,-0.914856,-0.397949,13.130456526116006,68.04883690694982,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432724724296,-5.304878,-7.926829,-2.439024,-0.35498,-0.91803,-0.397034,13.22638038294474,67.63600971780988,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432729664296,-5.0,-7.621952,-2.682927,-0.352356,-0.917114,-0.398865,13.321995030269022,67.22456548623401,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432734604296,-4.756098,-7.195122,-2.987805,-0.358643,-0.914917,-0.403198,13.420884139634893,66.81521364779971,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432739544296,-4.573171,-6.95122,-2.987805,-0.356506,-0.916199,-0.39679,13.519581807079362,66.40683015844695,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432744484296,-4.45122,-6.707317,-2.987805,-0.356262,-0.913696,-0.397583,13.619138249008614,65.99939911396535,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432749424296,-4.329268,-6.463415,-2.987805,-0.3573,-0.912415,-0.396423,13.71984572914451,65.5930433352924,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432754364296,-4.207317,-6.158537,-3.170732,-0.354797,-0.911682,-0.400513,13.820266357796754,65.18713349401736,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432759304296,-4.02439,-5.792683,-3.109756,-0.357605,-0.910706,-0.402771,13.923014854222856,64.782735581814,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432764244296,-3.780488,-5.54878,-3.170732,-0.355774,-0.908325,-0.404846,14.025888304058014,64.3796196393593,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432769184296,-3.536585,-5.121951,-3.04878,-0.358459,-0.905212,-0.405701,14.131722258494165,63.97840538957246,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432774124296,-3.47561,-4.512195,-2.743902,-0.358276,-0.906006,-0.401184,14.240301171068296,63.57782492418477,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432779064296,-3.414634,-4.207317,-2.439024,-0.355835,-0.911194,-0.400879,14.348899760606855,63.177460734682995,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432784004296,-3.04878,-4.085366,-2.682927,-0.354858,-0.913147,-0.403381,14.456377951304432,62.77881139808065,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432788944296,-2.560976,-3.658537,-2.682927,-0.357239,-0.915588,-0.402771,14.565715297809135,62.38293714155506,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432793884296,-2.195122,-3.04878,-2.743902,-0.354919,-0.915222,-0.40155,14.676329314430745,61.988711387384,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432798824296,-1.829268,-2.378049,-2.865854,-0.358459,-0.914917,-0.399963,14.790295224150043,61.596734368532964,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432803764296,-1.463415,-2.134146,-2.804878,-0.358398,-0.914429,-0.399902,14.904953870885834,61.20680623747364,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432808704296,-1.280488,-1.585366,-2.987805,-0.357544,-0.913696,-0.40387,15.020750131434482,60.817612800216835,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432813644296,-1.158537,-1.036585,-2.987805,-0.361633,-0.911743,-0.402588,15.139977152741523,60.42964675042734,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432818584296,-0.97561,-0.914634,-2.926829,-0.361328,-0.913574,-0.400574,15.258974987119586,60.042759288621426,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432823524296,-0.853659,-0.609756,-2.987805,-0.359985,-0.914917,-0.398865,15.377927966362819,59.656400109938346,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432828464296,-0.914634,-0.060976,-3.231707,-0.361145,-0.91449,-0.399353,15.498442031821156,59.26975441751239,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432833404296,-0.731707,0.121951,-3.353659,-0.359009,-0.911072,-0.399353,15.618516852786598,58.883971059946504,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432838344296,-0.731707,0.365854,-3.292683,-0.361511,-0.909668,-0.399292,15.740173835211493,58.498682590852496,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432843284296,-1.036585,0.609756,-3.04878,-0.362305,-0.902832,-0.398865,15.864010714861365,58.112504311778935,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432848224296,-1.097561,0.731707,-2.865854,-0.359192,-0.901733,-0.39917,15.987274659790046,57.72597929660992,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432853164296,-1.158537,0.853659,-2.560976,-0.362366,-0.904236,-0.399475,16.11195767265349,57.33976839425756,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432858104296,-1.402439,1.280488,-2.256098,-0.360229,-0.907349,-0.398376,16.2374626938539,56.95224700096642,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432863044296,-1.280488,1.402439,-2.012195,-0.355957,-0.908997,-0.397278,16.36182433198269,56.56512755107889,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432867984296,-1.52439,1.585366,-2.012195,-0.357361,-0.913086,-0.395569,16.48625550351477,56.17697281915699,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432872924296,-1.341463,1.707317,-1.768293,-0.355774,-0.916321,-0.39325,16.610266745107168,55.78979683224105,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432877864296,-1.219512,1.829268,-1.585366,-0.358826,-0.918213,-0.394958,16.735402896731642,55.403710497040066,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432882804296,-1.158537,1.95122,-1.097561,-0.356812,-0.914673,-0.391968,16.861543753513445,55.01835445405851,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432887744296,-0.853659,2.195122,-0.670732,-0.352539,-0.912476,-0.391907,16.988044966254392,54.634469727747614,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432892684296,-0.792683,2.439024,-0.060976,-0.355652,-0.915283,-0.391113,17.11733127157629,54.251633628326175,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432897624296,-0.609756,2.621951,0.609756,-0.365356,-0.91272,-0.392151,17.25227262931344,53.871357974717256,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432902564296,-0.304878,2.987805,1.341463,-0.360229,-0.913635,-0.39209,17.388288998664393,53.49248400256948,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432907504296,-0.243902,3.231707,1.829268,-0.363037,-0.916443,-0.394043,17.52663343950138,53.114440521439946,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432912444296,-0.182927,3.414634,2.317073,-0.362549,-0.921143,-0.391479,17.665747197905716,52.73695596821463,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432917384296,-0.304878,3.719512,2.621951,-0.365662,-0.922546,-0.394531,17.80716558306483,52.359260550169836,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432922324296,-0.426829,4.02439,2.621951,-0.367004,-0.921509,-0.391541,17.949734546762556,51.98115961506366,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432927264296,-0.487805,4.268293,2.5,-0.363708,-0.924011,-0.390076,18.090765046421268,51.60224208852213,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432932204296,-0.487805,4.573171,2.378049,-0.366821,-0.924561,-0.387146,18.232922691068723,51.22354303516096,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432937144296,-0.487805,4.573171,1.95122,-0.371826,-0.927246,-0.384399,18.37442573872022,50.845135254565264,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432942084296,-0.548781,4.817073,1.646341,-0.371399,-0.924255,-0.385254,18.51542279100653,50.4661454270545,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432947024296,-0.487805,4.939024,1.280488,-0.372986,-0.923889,-0.385376,18.655574489839523,50.087345983473654,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432951964296,-0.487805,5.182927,1.036585,-0.372192,-0.923279,-0.383545,18.794938736860956,49.7082500162162,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432956904296,-0.304878,5.365854,0.731707,-0.369019,-0.927063,-0.382141,18.93165170156402,49.32934571458546,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432961844296,0.060976,5.487805,0.304878,-0.370422,-0.926208,-0.382507,19.06724293420052,48.95204479699177,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432966784296,0.487805,5.609756,0.0,-0.368286,-0.928772,-0.384705,19.200390734780086,48.57620770437873,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432971724296,0.609756,5.792683,-0.243902,-0.368164,-0.927856,-0.383118,19.332686892368315,48.20075370393596,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432976664296,0.731707,5.914634,-0.609756,-0.366943,-0.923035,-0.379089,19.463645472701643,47.82569280988872,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432981604296,0.914634,5.97561,-0.914634,-0.368835,-0.928772,-0.378967,19.592848754191948,47.45131422267636,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432986544296,1.158537,5.97561,-1.280488,-0.372437,-0.930359,-0.370544,19.721074632224315,47.07846712379498,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432991484296,1.585366,6.036585,-1.585366,-0.368103,-0.930603,-0.372437,19.846061210419748,46.70694569189487,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037432996424296,1.768293,6.097561,-1.646341,-0.367126,-0.927246,-0.371277,19.97030414923009,46.33629054524465,,,,,
aa3e92c2-24bd-49f9-b0ea-2c049f228894,6ffb6b1c-9123-44ec-b2a7-82c5ce7666e7,1702037433001364296,1.95122,6.097561,-1.95122,-0.36676,-0.929443,-0.369812,20.092203562406155,45.96626371539935,,,,,
