section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,32,1702028213733588566,1702028213809583566,75,722.045,698.929,13.496033188325072,-11.813855298435357
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,33,1702028213906597566,1702028215241560566,1334,637.084,856.181,7.361024498847462,-23.68923650344683
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,34,1702028215293553566,1702028215429641566,136,543.594,865.429,-0.08797539798758067,-24.445339933266048
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,35,1702028215621568566,1702028215741612566,120,719.719,697.989,13.316680717039477,-11.746554558423426
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,36,1702028215769571566,1702028215833565566,63,753.188,672.427,15.794905731621508,-9.808532155724203
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,37,1702028215989777566,1702028216129590566,139,608.94,662.299,4.859811145966131,-9.158438885869803
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,38,1702028216153598566,1702028216229643566,76,626.375,656.648,6.173786508857141,-8.728291886667925
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,39,1702028216269604566,1702028216385548566,115,483.065,736.335,-4.727118498617595,-14.713461147015831
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,40,1702028216493570566,1702028216557585566,64,669.628,809.645,9.783611282148156,-20.151006438656353
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,41,1702028216605544566,1702028216833553566,228,591.086,841.85,3.6753831137973596,-22.652867476972116
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,42,1702028216993562566,1702028217061552566,67,711.896,659.307,12.641974858037253,-8.873984350467582
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,43,1702028217081536566,1702028217501568566,420,752.405,610.395,15.621173591322025,-5.209132520576483
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,44,1702028217617544566,1702028218149781566,532,623.577,816.873,6.19271101777578,-20.74833204095705
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,45,1702028218281603566,1702028218681547566,399,692.963,634.252,11.175738498364481,-7.0195497348078675
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,46,1702028218833569566,1702028218937572566,104,899.422,591.263,26.66880810644598,-3.7088871260329137
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,47,1702028218973558566,1702028219113539566,139,807.73,566.954,19.736566232724407,-1.9747185138007048
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,48,1702028219273601566,1702028219733569566,459,619.757,805.662,5.870594311875255,-19.909346562344414
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,49,1702028219909545566,1702028219977546566,68,726.437,682.64,13.790546753338337,-10.5968647612961
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,50,1702028220013569566,1702028220193567566,179,738.041,604.725,14.53423596145648,-4.796211651640757
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,51,1702028220317556566,1702028220538257566,220,607.423,809.939,4.912947623344685,-20.24059392196468
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,52,1702028220669735566,1702028220781553566,111,821.293,609.712,20.805747253571177,-5.1120172049159995
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,53,1702028221029535566,1702028221165553566,136,591.251,746.865,3.5800342181161815,-15.511109753934111
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,54,1702028221293557566,1702028221897569566,604,608.162,860.382,5.065474650745769,-24.036506919735952
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,55,1702028222061582566,1702028222361545566,299,734.486,585.935,14.249757049622948,-3.4018889026690533
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,56,1702028222437589566,1702028222805584566,367,590.315,836.299,3.606669713845869,-22.235236353872235
