section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,34,1702027841081938444,1702027841369914444,287,664.706,443.641,9.046287361151522,7.2134734654551975
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,35,1702027841521907444,1702027842001936444,480,680.384,873.406,10.889270557256257,-24.915358531593018
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,36,1702027842025896444,1702027842701913444,676,744.436,827.043,15.73761686196364,-21.307670232145057
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,37,1702027842837903444,1702027843645942444,808,628.266,757.697,6.444082460845531,-16.301993507648266
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,38,1702027843853971444,1702027844393919444,539,804.5,695.43,19.761906017124026,-11.43827732025815
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,39,1702027844446032444,1702027844769931444,323,705.589,595.363,12.086743463411507,-4.113794222824153
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,40,1702027844845908444,1702027844905903444,59,410.346,831.091,-10.600198841424273,-21.743174388903217
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,41,1702027844929916444,1702027847681867444,2751,627.261,757.642,6.366499416842501,-16.298679391151584
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,42,1702027847793856444,1702027848193862444,400,814.807,689.235,20.524278389522117,-10.965439304424589
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,43,1702027848293856444,1702027848521932444,228,557.982,726.801,1.0169647586422055,-14.012596095804264
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,44,1702027848621853444,1702027848737843444,115,844.828,664.082,22.71859311644557,-9.073092094367727
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,45,1702027848761933444,1702027849097912444,335,825.589,680.991,21.315006383613426,-10.342275639977924
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,46,1702027849166157444,1702027850521933444,1355,555.62,722.87,0.8354442163695207,-13.71754243445153
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,47,1702027850610080444,1702027851105884444,495,807.405,650.696,19.844511139880936,-8.139576562957675
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,48,1702027851305866444,1702027852485888444,1180,629.648,699.247,6.465310277687165,-11.919147135744236
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,49,1702027852769945444,1702027853085866444,315,754.643,639.255,15.834306487222287,-7.347370174006667
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,50,1702027853193884444,1702027853357886444,164,529.814,720.221,-1.1373002514060069,-13.518179129702943
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,51,1702027853377897444,1702027853461875444,83,549.566,742.534,0.3741973647315533,-15.195171394795903
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,52,1702027853613885444,1702027853981903444,368,792.43,699.216,18.856005780405898,-11.736973800783948
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,53,1702027854169890444,1702027855253912444,1084,624.064,761.239,6.125844453232151,-16.57098321625303
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,54,1702027855401870444,1702027855513900444,112,934.931,857.501,31.171086495410705,-22.859066919309218
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,55,1702027855641904444,1702027855753898444,111,725.81,849.957,14.394058994589,-23.060747492900042
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,56,1702027855793865444,1702027855973882444,180,681.259,863.407,10.912845504446098,-24.16295723199822
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,57,1702027856001915444,1702027856177861444,175,650.021,868.837,8.436085604712067,-24.623850205212648
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,58,1702027858050067444,1702027858149888444,99,713.105,897.46,13.664133260689505,-26.647859587893755
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,59,1702027858237905444,1702027858373911444,136,682.434,900.978,11.194422718318245,-26.984289062868307
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,60,1702027858665876444,1702027858797907444,132,622.505,700.273,5.922900092916067,-11.999994951306137
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,61,1702027858825859444,1702027858933867444,108,578.782,729.128,2.6102644620160405,-14.183409060157878
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,62,1702027859125984444,1702027859361871444,235,740.264,749.617,15.048837168769696,-15.557479999064405
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,63,1702027859533879444,1702027859621886444,88,601.76,830.871,4.502418467672927,-21.819149575819463
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,64,1702027859645871444,1702027860125887444,480,644.443,800.823,7.788862618058072,-19.52164398171861
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,65,1702027860349877444,1702027860641883444,292,752.634,702.984,15.836540922456734,-12.07569946716308
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,66,1702027860713913444,1702027861621890444,907,602.668,803.197,4.530462519842559,-19.737029592751618
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,67,1702027861653892444,1702027861829886444,175,593.286,739.851,3.7301831873873996,-14.983559341102122
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,68,1702027861897855444,1702027861997891444,100,849.203,669.014,23.067462862986357,-9.427394714952918
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,69,1702027862037892444,1702027862133858444,95,770.775,674.935,17.134637508850574,-9.973353515031995
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,70,1702027862153869444,1702027862265898444,112,770.181,634.561,16.997784586493623,-6.986294874553088
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,71,1702027862333936444,1702027862565872444,231,516.453,705.868,-2.152142179339853,-12.438140625567755
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,72,1702027862597887444,1702027862817872444,219,521.009,759.139,-1.8270618921533694,-16.440427704158374
17916caa-8b2f-475d-9e16-436db98f5188,001298ac-d0c4-4113-866c-568daf91e9d4,73,1702027862954002444,1702027863041866444,87,810.827,664.241,20.140695832203157,-9.13233799116176
