section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589701182543,622.77,778.148,1.0,,,6.05439596590258,-17.84078179081344
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589705095543,620.968,770.282,1.0,,,5.901404418442839,-17.25180861135576
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589709306543,618.316,771.805,1.0,2,,5.698686213681021,-17.368132091220744
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589713160543,606.592,758.563,1.0,2,,4.773996478283323,-16.38176286426937
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589721171543,616.868,758.63,1.0,2,,5.566584897240266,-16.380342991209133
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589725257543,608.441,757.878,1.0,2,,4.915719345496384,-16.3292952485433
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589729168543,616.172,756.785,1.0,2,,5.510267608944102,-16.242362369420277
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589733153543,604.578,751.18,1.0,2,,4.609799227427013,-15.828684720718584
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589741161543,598.563,747.898,1.0,2,,4.143414180861349,-15.585350978537514
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589745173543,597.508,749.222,1.0,2,,4.063568298388204,-15.68525671924711
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589749179543,598.372,750.317,1.0,2,,4.131227150815569,-15.767072447163978
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589753168543,597.281,748.534,1.0,2,,4.045410119623723,-15.633689939433923
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589761192543,595.967,745.415,1.0,2,,3.941284651068065,-15.400151250998736
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589765199543,595.942,743.716,1.0,2,,3.9376987324248023,-15.272615706678375
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589769183543,606.101,755.891,1.0,2,,4.732768087908396,-16.18146815501797
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589773174543,600.747,752.677,1.0,2,,4.3165980699202775,-15.943072926434471
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589781176543,594.198,755.43,1.0,2,,3.814911002763758,-16.15300924664684
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589785163543,596.417,754.352,1.0,2,,3.984829842640323,-16.07102629626025
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589789178543,599.709,754.528,1.0,2,,4.238672573663169,-16.0825752874849
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589793175543,600.406,756.049,1.0,2,,4.2940521858386065,-16.19642220945773
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589801136543,593.46,744.823,1.0,2,,3.7480393328883435,-15.356801188680143
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589805238543,591.908,743.699,1.0,2,,3.6277455275070727,-15.273037962090378
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589809164543,594.065,741.915,1.0,2,,3.7918797929614336,-15.138203351947707
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589813152543,586.016,736.433,1.0,2,,3.1694958430106945,-14.729735256282336
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589821206543,586.67,738.123,1.0,2,,3.220977392294155,-14.856367616644837
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589825519543,581.3,742.749,1.0,2,,2.8120080645315757,-15.20564438775264
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589829198543,580.872,745.14,1.0,2,,2.780791099861214,-15.385308988865562
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589833177543,582.386,742.94,1.0,2,,2.895571814333996,-15.219575612403114
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589841156543,580.441,746.62,1.0,2,,2.748626548260104,-15.49665581979552
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589845182543,579.057,743.497,1.0,2,,2.6402075703592587,-15.262519809834224
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589849175543,580.906,741.779,1.0,2,,2.7811083819114235,-15.132872349253283
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589853122543,581.533,748.749,1.0,2,,2.8341448792718364,-15.656164297010848
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589861177543,584.888,753.05,1.0,2,,3.0955623544900903,-15.978054903307415
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589865194543,587.227,749.585,1.0,2,,3.2728220022119876,-15.716918631007193
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589869139543,598.86,755.141,1.0,2,,4.173914505168379,-16.129039725787216
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589873149543,592.238,750.318,1.0,2,,3.659126804329907,-15.769925320978723
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589881181543,592.584,750.777,1.0,2,,3.6861705065520542,-15.804298485981308
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589885181543,596.152,754.674,1.0,2,,3.9647610311135515,-16.095319923551486
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589889180543,598.43,752.245,1.0,2,,4.137690595573836,-15.911836380922487
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589893316543,607.035,753.083,1.0,2,,4.80129690525865,-15.970157016158868
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589901152543,604.0,749.99,1.0,2,,4.563931765407131,-15.739637845933162
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589905165543,593.303,745.752,1.0,2,,3.7367903292900913,-15.426652930923012
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589909131543,596.672,735.852,1.0,2,,3.9863218264122002,-14.68185225985863
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589913565543,595.948,740.652,1.0,2,,3.935237431757326,-15.042590448607804
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589921166543,597.402,736.428,1.0,2,,4.042846246544421,-14.724843236415975
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589925215543,595.402,735.535,1.0,2,,3.888615714157366,-14.658658229071172
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589929142543,591.227,738.583,1.0,2,,3.5710273138810757,-14.889207034196138
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589933393543,595.388,744.547,1.0,2,,3.895926034701617,-15.33523822923596
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589941166543,593.527,740.601,1.0,2,,3.7493115436729427,-15.039754980025714
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589945215543,592.801,739.198,1.0,2,,3.692384476262058,-14.934776682842081
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589949260543,594.16,739.409,1.0,2,,3.796882672428232,-14.950044677218443
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589953249543,591.805,735.349,1.0,2,,3.612623402966451,-14.646119840717434
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589961194543,587.258,727.025,1.0,2,,3.257782852469475,-14.022873516320132
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589965242543,586.951,724.856,1.0,2,,3.232736817883727,-13.860147070851218
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589969142543,584.105,724.427,1.0,2,,3.014760251928615,-13.828873008549206
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589973385543,586.265,731.784,1.0,2,,3.185193403431179,-14.380563608434178
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589981199543,589.068,726.853,1.0,2,,3.396197110731322,-14.009318371154835
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589985199543,594.197,728.884,1.0,2,,3.7904623495008622,-14.15982857550799
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589989234543,589.156,730.269,1.0,2,,3.4055487654707703,-14.265775295914294
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295589997320543,588.683,735.544,1.0,2,,3.373366172685108,-14.662032263384187
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590001166543,593.231,731.982,1.0,2,,3.7190865069168146,-14.39283273864413
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590005216543,592.03,731.897,1.0,,,3.6270146463640294,-14.386885086397662
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590009156543,597.384,729.748,1.0,,,4.035284935329283,-14.223372899286716
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590017204543,591.7,728.528,1.0,,,3.5989605046060453,-14.134111883590476
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590021469543,590.19,735.368,1.0,,,3.48883333533699,-14.64818731047665
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590025153543,589.902,736.908,1.0,,,3.4679867142991365,-14.763976511192062
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590029267543,703.839,609.108,1.0,,,11.967106142195602,-5.138871757074072
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590037179543,599.183,733.369,1.0,,,4.17653018877615,-14.494351940415015
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590041331543,598.505,733.103,1.0,,,4.124284988070816,-14.474756287249003
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590045126543,599.728,734.487,1.0,,,4.219335318274757,-14.57804498102531
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590049138543,599.462,738.62,1.0,,,4.203017671791698,-14.888396163043142
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590057280543,587.913,747.346,1.0,,,3.3237501431293275,-15.548545151653654
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590061200543,556.83,745.831,1.0,,,0.9329328022576131,-15.442411693406376
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590065147543,550.441,752.74,1.0,,,0.4425718478869345,-15.962027609862288
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590069174543,550.474,764.151,1.0,,,0.44645092172141954,-16.819669943864636
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590077222543,543.114,768.257,1.0,,,-0.12219926276433474,-17.12845521750717
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590081169543,544.022,771.724,1.0,3,,-0.0520347113338014,-17.38903310902316
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590085132543,547.764,772.649,1.0,3,,0.2376591245825591,-17.458551808401804
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590089163543,548.461,766.445,1.0,3,,0.2911241694346606,-16.992146897392026
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590097168543,555.161,769.499,1.0,3,,0.8096591581357419,-17.221245145690254
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590101151543,560.832,772.235,1.0,3,,1.2493194422556098,-17.426203489198976
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590105138543,563.956,775.951,1.0,3,,1.4927390641595863,-17.705002802879033
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590109184543,559.904,772.058,1.0,3,,1.17744389187395,-17.413051814854676
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590117381543,556.973,760.668,1.0,3,,0.9475639289547575,-16.5572842185496
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590121346543,556.895,767.128,1.0,3,,0.9431388510819515,-17.042852429510667
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590125158543,559.256,768.686,1.0,3,,1.1261455780921148,-17.159679066918724
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590129145543,564.134,770.04,1.0,3,,1.5040009572837658,-17.26063007123261
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590137179543,551.473,764.374,1.0,3,,0.5235988246420261,-16.836373332993354
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590141407543,547.757,763.331,1.0,3,,0.23653851250099217,-16.758144720983736
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590145815543,550.787,762.523,1.0,3,,0.47041017134051527,-16.697292533655
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590149528543,549.567,756.3,1.0,3,,0.37558504179612684,-16.22963100622058
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590157282543,546.177,755.827,1.0,3,,0.11427391587234147,-16.19418147573895
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590161238543,541.857,754.726,1.0,3,,-0.21861100299051311,-16.111418045272778
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590165187543,543.349,752.841,1.0,3,,-0.10362954479818319,-15.96978145773413
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590169204543,553.496,748.486,1.0,3,,0.6771020126358857,-15.642176706408367
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590177153543,555.112,748.629,1.0,3,,0.8014501999699934,-15.652828083567998
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590181146543,555.82,748.046,1.0,3,,0.855732335678595,-15.608903033542953
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590185178543,551.238,745.496,1.0,3,,0.5030173816344283,-15.417658442056654
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590189186543,550.038,744.902,1.0,3,,0.41066292068007115,-15.373108329248447
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590197150543,549.951,743.261,1.0,3,,0.40386682564358123,-15.249776836006163
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590201127543,552.44,743.544,1.0,3,,0.5951342262208159,-15.270956870839617
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590205248543,552.779,743.866,1.0,3,,0.6212246362173244,-15.295073065173902
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590209165543,553.849,739.401,1.0,3,,0.7026399619969398,-14.959541679124417
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590217150543,561.868,743.804,1.0,3,,1.319627670727338,-15.2894725385876
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590221136543,557.277,744.143,1.0,3,,0.9669021594281839,-15.315476319757117
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590225229543,556.848,742.074,1.0,3,,0.9334917689614896,-15.16007902485048
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590229394543,549.444,742.718,1.0,3,,0.36483146466568944,-15.209063015549267
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590237146543,558.153,746.08,1.0,3,,1.0347059853522806,-15.460912109145324
426db22d-9062-4fe0-a502-4fe3398d1790,094ca192-7776-426a-91c7-0f81c145b1ae,1702295590241184543,561.369,744.232,1.0,3,,1.2813978890290634,-15.321672670829665
