section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091669458524,752.627,756.938,1.0,1,,16.03060247375654,-16.079172726691453
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091673487524,751.036,766.129,1.0,1,,15.947118897989988,-16.76458674933385
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091677452524,755.492,766.522,1.0,1,,16.293393684602446,-16.785008438847164
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091685419524,745.992,770.988,1.0,1,,15.578088909741314,-17.135279467865573
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091689493524,739.642,765.182,1.0,1,,15.062288918088894,-16.715657420566966
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091693428524,729.635,767.033,1.0,1,,14.296234467297433,-16.87132974458039
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091698435524,740.374,767.672,1.0,1,,15.129187837173344,-16.89943383596459
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091705442524,727.802,763.016,1.0,1,,14.13898599983182,-16.575478488160176
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091709433524,726.348,761.264,1.0,1,,14.020146394380598,-16.44754945495622
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091713427524,729.149,766.948,1.0,1,,14.25828459368146,-16.86585069745607
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091717435524,725.582,770.409,1.0,1,,13.995973640146055,-17.129774144612583
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091725441524,728.523,771.557,1.0,1,,14.228092296780858,-17.21013272549415
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091729424524,737.34,769.386,1.0,1,,14.901631266388542,-17.03255787709792
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091733430524,736.279,766.375,1.0,1,,14.807229654177027,-16.810498068020507
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091737431524,740.615,764.056,1.0,,,15.132881019381733,-16.6301941035303
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091745420524,727.493,767.129,1.0,,,14.13097669791179,-16.88225668537163
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091749437524,721.712,768.2,1.0,,,13.688020234180751,-16.971964607050495
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091753505524,695.871,759.32,1.0,,,11.66172000878204,-16.349599706390652
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091757908524,702.548,753.679,1.0,,,12.158860628530583,-15.919165071203963
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091766411524,712.485,762.714,1.0,,,12.955067613186879,-16.578143793441168
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091769420524,703.873,760.944,1.0,2,,12.28430192230055,-16.459273810136366
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091773414524,706.012,755.737,1.0,2,,12.432277643929604,-16.06770836014175
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091777404524,702.103,752.195,1.0,2,,12.119947188378392,-15.80905496550771
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091785452524,706.342,753.217,1.0,2,,12.44961982584219,-15.879264943017589
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091789450524,712.55,756.929,1.0,2,,12.940228743891405,-16.146790551919572
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091793453524,716.353,756.776,1.0,2,,13.232888563250318,-16.129499205555437
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091797463524,715.353,765.143,1.0,2,,13.18522540120189,-16.754676100721415
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091805460524,716.827,764.724,1.0,2,,13.29760960813466,-16.72101861292381
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091809449524,718.779,758.935,1.0,2,,13.427533551786984,-16.286478907437807
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091813460524,718.981,761.725,1.0,2,,13.453125512860302,-16.494083473145615
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091817463524,721.442,762.212,1.0,2,,13.644898820132697,-16.526305836366774
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091825483524,713.838,756.331,1.0,2,,13.03746696327701,-16.100185662368652
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091829479524,715.467,758.443,1.0,2,,13.170345365214402,-16.255095362900818
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091833456524,713.61,762.349,1.0,2,,13.040649879271237,-16.549153684602345
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091837444524,718.123,766.631,1.0,2,,13.404667633767618,-16.861009811834865
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091845484524,713.951,766.618,1.0,2,,13.082179904137377,-16.866911493811653
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091849461524,708.018,758.185,1.0,2,,12.594937791475063,-16.24727333061717
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091853462524,719.012,764.849,1.0,2,,13.466820179670078,-16.726754457421745
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091857481524,723.166,769.957,1.0,2,,13.807251380725424,-17.100314439614934
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091865446524,723.752,770.154,1.0,2,,13.853336027322136,-17.113969832618263
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091869447524,724.932,765.752,1.0,2,,13.927732055103059,-16.784107884732624
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091873470524,719.538,765.848,1.0,2,,13.511139639051676,-16.800342250625345
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091877446524,722.682,767.28,1.0,2,,13.759558512413749,-16.90178904092662
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091885516524,729.959,768.532,1.0,2,,14.327176329059949,-16.982370332326077
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091889480524,728.543,771.621,1.0,2,,14.229951776273836,-17.214808000127924
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091893455524,722.401,771.621,1.0,2,,13.754420279221945,-17.22561942868717
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091897475524,717.934,772.154,1.0,2,,13.41069675503513,-17.272940766010354
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091905459524,726.391,770.584,1.0,2,,14.059275763856197,-17.14140246469532
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091909479524,728.844,770.367,1.0,2,,14.24824491920807,-17.120957131943655
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091913455524,740.803,764.756,1.0,2,,15.150247273473374,-16.681876294822935
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091917445524,738.01,765.204,1.0,2,,14.936307170525874,-16.72031851833595
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091925455524,740.698,768.145,1.0,2,,15.15624803200195,-16.934002259922345
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091929445524,741.96,770.264,1.0,2,,15.262884327900146,-17.089200875001097
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091934069524,736.353,764.473,1.0,2,,14.805247380383708,-16.668947900289133
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091937479524,734.138,762.824,1.0,2,,14.6275692013457,-16.55023279263775
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091945477524,722.649,764.086,1.0,2,,13.745021215410334,-16.66392431674653
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091950062524,730.635,760.416,1.0,2,,14.347782401854019,-16.377154675731695
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091953470524,730.112,759.615,1.0,2,,14.304394006470822,-16.31838363534102
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091957471524,724.05,761.0,1.0,2,,13.841770093708039,-16.43173423751237
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091965530524,731.29,760.465,1.0,2,,14.398502440011395,-16.37962671212652
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091969463524,726.408,759.351,1.0,2,,14.017613215958958,-16.304997861666948
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091973859524,725.547,764.672,1.0,2,,13.971112396626852,-16.70268165508897
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091977453524,727.652,764.84,1.0,2,,14.134419418036947,-16.711530080175752
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091985465524,722.467,764.017,1.0,2,,13.730731872499698,-16.65908222733394
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091989458524,725.102,762.363,1.0,2,,13.928069864758324,-16.531487882350042
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287091993475524,728.241,762.092,1.0,2,,14.169404322303054,-16.506006421605512
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092001629524,723.381,758.368,1.0,2,,13.780516685497101,-16.236859569761123
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092005683524,722.625,762.242,1.0,2,,13.736362582723954,-16.526595757667714
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092009657524,723.341,762.444,1.0,2,,13.792334303354867,-16.540456686560397
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092013464524,732.734,762.657,1.0,2,,14.5184920063582,-16.540241310177247
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092021652524,730.822,763.705,1.0,2,,14.37491425173285,-16.621594167872974
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092025469524,722.413,764.599,1.0,2,,13.728728147746377,-16.702520244732685
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092029465524,727.897,767.204,1.0,2,,14.162471132213645,-16.887119963961876
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092033470524,723.325,767.204,1.0,2,,13.808958276434902,-16.89496888853841
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092041474524,719.255,776.196,1.0,2,,13.52853934780407,-17.57197693594988
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092045475524,717.83,775.219,1.0,2,,13.414332016277898,-17.501613298049165
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092049512524,723.916,770.433,1.0,2,,13.867084870768824,-17.13447609227189
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092053471524,720.241,773.331,1.0,2,,13.59384262245718,-17.35673060462549
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092061499524,718.577,775.238,1.0,2,,13.472285011613582,-17.50176099511305
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092065476524,721.319,775.436,1.0,2,,13.685499146672504,-17.51176405774537
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092069488524,719.581,774.746,1.0,2,,13.548139425045822,-17.463317773800032
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092073479524,725.884,767.625,1.0,2,,14.008513565058571,-16.92198965079742
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092081476524,722.432,771.738,1.0,2,,13.757288663900955,-17.23430085544774
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092085496524,724.746,766.049,1.0,2,,13.914456962387552,-16.806548564389555
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092089689524,723.823,764.258,1.0,2,,13.836319137874009,-16.67472771449406
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092093482524,718.931,769.079,1.0,2,,13.476270434881235,-17.042135866337986
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092101625524,711.961,770.191,1.0,2,,12.941144314102017,-17.13647825767235
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092105479524,718.852,773.727,1.0,2,,13.487731015893853,-17.388625038024482
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092110275524,722.069,774.783,1.0,2,,13.741086724394577,-17.461737583224032
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092113475524,725.448,773.423,1.0,2,,13.997467957241522,-17.354512019799632
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092121464524,727.553,777.783,1.0,2,,14.178256807512843,-17.675445797528244
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092125490524,728.869,778.224,1.0,2,,14.282081738163027,-17.70584361959496
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092129579524,732.057,774.004,1.0,2,,14.5117260119701,-17.385884121656762
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092133477524,724.567,769.268,1.0,2,,13.912979265984061,-17.046592301434835
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092141444524,728.326,765.225,1.0,2,,14.187983310819487,-16.73902326570076
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092145448524,729.016,774.003,1.0,2,,14.276207496060074,-17.391319718774977
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092149465524,724.718,772.267,1.0,2,,13.936361977680868,-17.269662963959618
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092153477524,729.176,771.636,1.0,2,,14.279012352603559,-17.214804349478253
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092161471524,732.514,779.653,1.0,2,,14.570925617626344,-17.8054688812225
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092165479524,732.046,779.612,1.0,2,,14.534373184083458,-17.80329313718225
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092169478524,727.364,778.391,1.0,2,,14.166070215449391,-17.721086623387876
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092173486524,725.907,779.81,1.0,2,,14.058849966344845,-17.829389640632616
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092181481524,727.202,779.446,1.0,,,14.157857332319388,-17.799941258207244
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092185489524,720.038,780.35,1.0,,,13.605651594388366,-17.880203225216956
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092189498524,703.945,771.942,1.0,,,12.326974940651123,-17.27986756513653
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092193463524,703.456,787.666,1.0,,,12.345748790334165,-18.45441590712446
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092201482524,684.044,772.058,1.0,,,10.786863611094873,-17.317742105220923
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092205575524,666.018,774.978,1.0,,,9.399298309751535,-17.559531912226916
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092209547524,661.208,783.71,1.0,,,9.049743698494767,-18.219278610765816
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092213465524,649.26,780.438,1.0,,,8.113863417556296,-17.98774324644165
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092221586524,639.829,779.446,1.0,,,7.3799855762140085,-17.923028525207826
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092225571524,633.316,784.373,1.0,,,6.884748310506117,-18.298870195687396
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092229482524,632.888,778.621,1.0,,,6.839911620957259,-17.867663663793483
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092233660524,631.933,788.461,1.0,3,,6.7857309524406695,-18.606900739783157
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092241474524,634.126,793.683,1.0,3,,6.9675114397302,-18.99668847732355
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092245466524,631.736,795.877,1.0,3,,6.7859843503952035,-19.163627766450762
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092249458524,636.801,793.626,1.0,3,,7.175773520954796,-18.98979080419764
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092253492524,639.517,787.351,1.0,3,,7.373091637958872,-18.51624180436854
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092261495524,638.785,787.727,1.0,3,,7.317031181629296,-18.545207379423974
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092265493524,642.248,787.167,1.0,3,,7.585035236362397,-18.49962841984072
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092269482524,639.462,783.935,1.0,3,,7.361274038429942,-18.26006999532473
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092273484524,641.959,779.806,1.0,3,,7.545999452360644,-17.947915960843652
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092281485524,634.895,778.089,1.0,3,,6.9944702517057395,-17.825970899335502
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092285487524,637.451,776.288,1.0,3,,7.188906882628845,-17.688447883079785
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092289626524,630.803,782.917,1.0,3,,6.68669433056988,-18.19190703190067
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092293478524,635.773,780.896,1.0,3,,7.068355782174032,-18.03566024156173
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092301488524,638.461,781.59,1.0,3,,7.278465214567144,-18.085204243145366
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092305489524,641.605,776.28,1.0,3,,7.510844604399707,-17.683877696577905
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092309594524,645.487,782.499,1.0,3,,7.825926869319772,-18.14622416495019
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287092314684524,641.566,784.433,1.0,3,,7.5257950270627205,-18.29534707771705
