section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,32,1702287114029482524,1702287114713474524,683,542.886,879.375,-0.1454323989331768,-25.49850424953662
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,33,1702287114893470524,1702287115013476524,120,563.374,727.399,1.429830226250477,-14.056854779118604
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,34,1702287115129504524,1702287115501456524,371,762.309,711.798,16.602572916921527,-12.714923722342274
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,35,1702287115553483524,1702287116181471524,627,546.852,716.908,0.1647465667451792,-13.270214239778285
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,36,1702287116237480524,1702287116893479524,655,516.548,848.85,-2.235938858499691,-23.189290563969074
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,37,1702287116965461524,1702287117777498524,812,559.188,658.085,1.0957144907239085,-8.852233796030024
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,38,1702287117822188524,1702287118109512524,287,517.235,845.28,-2.178294232573801,-22.920404400606188
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,39,1702287118133465524,1702287118829504524,696,530.067,742.275,-1.1236079094055877,-15.174902409049654
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,40,1702287118889479524,1702287119441488524,552,525.643,842.623,-1.5097736716001768,-22.722726975751648
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,41,1702287119521462524,1702287121157455524,1635,552.085,726.013,0.565532027768438,-13.953946881518911
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,42,1702287121393469524,1702287121481494524,88,577.34,892.108,2.6422002826851156,-26.45303674697491
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,43,1702287121501623524,1702287122693455524,1191,548.76,883.612,0.327874999974733,-25.81866231644771
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,44,1702287122753470524,1702287123377466524,623,556.433,723.102,0.8977103556662255,-13.734903414859996
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,45,1702287123441705524,1702287123597442524,155,759.901,751.033,16.566451139093925,-15.627422742513115
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,46,1702287123665469524,1702287124029541524,364,526.752,722.454,-1.3719686870054846,-13.685512505102492
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,47,1702287124077468524,1702287125429454524,1351,554.519,867.516,0.7865277058357779,-24.602197590986812
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,48,1702287125489467524,1702287126609453524,1119,573.986,701.715,2.230326865391938,-12.126149876685814
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,49,1702287126661463524,1702287127429522524,768,571.818,861.842,2.1661670277934184,-24.169493876545875
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,50,1702287127489476524,1702287128193479524,704,561.165,708.885,1.2558471143403316,-12.666616928956708
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,51,1702287128261481524,1702287128473456524,211,756.634,722.722,16.20655733983963,-13.533594430153544
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,52,1702287128513470524,1702287128709486524,196,679.764,744.468,10.37991293311477,-15.260789139855447
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,53,1702287128877523524,1702287129117652524,240,565.517,806.616,1.6290386383203155,-20.010926922661533
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,54,1702287129301461524,1702287130205486524,904,576.003,770.091,2.422287157030078,-17.26141785378493
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,55,1702287130265446524,1702287131997449524,1732,559.365,884.023,1.1830226845416172,-25.848260432487436
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,56,1702287132045565524,1702287133593477524,1547,564.768,765.39,1.5510378632202844,-16.91100108686276
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,57,1702287133645500524,1702287135673461524,2027,549.342,880.908,0.3743338157735095,-25.614263762010733
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,58,1702287135725478524,1702287136657466524,931,556.518,707.113,0.9011726762003885,-12.534008905947724
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,59,1702287136713484524,1702287137589487524,876,549.05,909.343,0.3555470658232237,-27.76566034654828
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,60,1702287137609468524,1702287138453454524,843,542.904,913.523,-0.14627537891643225,-28.082500117870296
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,61,1702287138569451524,1702287138837440524,267,559.821,766.079,1.1690380843929435,-16.963641043525772
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,62,1702287138869464524,1702287138969478524,100,532.143,771.66,-0.97150936716134,-17.383447744088954
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,63,1702287139037480524,1702287139405452524,367,516.46,889.452,-2.2821592287872834,-26.254219526032117
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,64,1702287139457453524,1702287139937538524,480,544.482,754.445,-0.016352995037131588,-16.090349145275827
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,65,1702287139965464524,1702287140317449524,351,574.704,764.946,2.318562504350514,-16.87519169600219
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,66,1702287140409565524,1702287140989508524,579,563.692,923.075,1.5614135641177391,-28.803876479715047
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,67,1702287141029454524,1702287141497457524,468,586.428,839.704,3.30364943610192,-22.493852710111938
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,68,1702287141537448524,1702287141841589524,304,557.649,905.208,1.0551457127845032,-27.451245989154994
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,69,1702287141881547524,1702287142321612524,440,585.703,832.371,3.2373888711540975,-21.941947202851527
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,70,1702287142361508524,1702287142837437524,475,568.961,874.873,1.9487908490920784,-25.15415137640931
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,71,1702287142881479524,1702287143465539524,584,593.057,751.522,3.7232912144651666,-15.859992374621099
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,72,1702287143645747524,1702287144153558524,507,604.24,834.532,4.704433347622079,-22.09282647426199
