section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,34,1702295697415384690,1702295697883366690,467,716.928,858.87,13.73744531496623,-23.747823666973606
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,35,1702295697955362690,1702295698023318690,67,573.82,856.65,2.321046299352188,-23.777068448748103
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,36,1702295698055424690,1702295698171480690,116,634.581,876.735,7.224171098014963,-25.240219473986265
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,37,1702295698291348690,1702295698731323690,439,634.385,678.736,6.801442039238846,-10.379561873824738
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,38,1702295698823375690,1702295699023337690,199,578.692,645.482,2.566028318722201,-7.903905870275318
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,39,1702295699040105690,1702295699119362690,79,586.461,598.475,3.138399062830039,-4.375005951402683
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,40,1702295699183397690,1702295699247677690,64,612.792,585.618,5.112944856891162,-3.4075323040522782
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,41,1702295699347417690,1702295699635393690,287,710.783,682.541,12.602461019279636,-10.60573434320581
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,42,1702295699663390690,1702295700403377690,739,662.921,701.401,9.00106716084651,-12.057298069079476
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,43,1702295700695458690,1702295702579354690,1883,655.624,780.663,8.608277348342648,-17.997561345932457
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,44,1702295702747440690,1702295702947340690,199,653.031,562.556,8.126566021138704,-1.675381806753372
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,45,1702295702971346690,1702295703275478690,304,688.301,569.711,10.77442686186803,-2.20544917643866
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,46,1702295703455377690,1702295703615522690,160,821.701,710.35,21.13285858064257,-12.50574475209831
