section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267318919516,1.219512,-4.817073,-3.109756,-0.078857,-0.906982,-0.540771,7.975585338187557,78.4736937085421,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267323859516,-0.548781,-4.939024,-2.621951,-0.072388,-0.916138,-0.513733,7.981733482467945,78.05075549879155,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267328799516,-1.646341,-4.573171,-1.829268,-0.082153,-0.915771,-0.484802,7.994352751716548,77.62323520598676,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267333739516,-1.829268,-4.939024,-1.646341,-0.098083,-0.915039,-0.490845,8.011874676231429,77.1958490043582,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267338679516,-1.646341,-5.792683,-2.073171,-0.10614,-0.910339,-0.495483,8.02817590058254,76.77010728847245,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267343619516,-1.402439,-6.402439,-1.95122,-0.099915,-0.905701,-0.50116,8.039123595498666,76.34572239913791,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267348559516,-1.768293,-6.768293,-1.158537,-0.09552,-0.906799,-0.496826,8.047222307158904,75.91984197611765,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267353499516,-2.012195,-7.012195,-0.121951,-0.101318,-0.910645,-0.493896,8.057500034960327,75.4935135149889,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267358439516,-2.073171,-7.439024,1.158537,-0.102783,-0.919678,-0.495178,8.067439349861615,75.06746426028829,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267363379516,-1.829268,-7.926829,2.195122,-0.098938,-0.933594,-0.494568,8.074208513108289,74.64296456720206,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267368319516,-1.463415,-8.353659,2.256098,-0.098145,-0.947876,-0.488647,8.078154645137573,74.2206852942357,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267373259516,-0.97561,-8.780488,1.646341,-0.098145,-0.953796,-0.482361,8.079039528784648,73.80122607975369,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267378199516,-0.060976,-9.329268,0.853659,-0.103333,-0.951477,-0.476868,8.078352448739594,73.38689648209285,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267383139516,0.731707,-9.878049,-0.243902,-0.098877,-0.939758,-0.486328,8.072157243813734,72.97664870160901,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267388079516,1.219512,-10.121951,-1.402439,-0.092529,-0.932861,-0.501587,8.060760303306807,72.56885612810237,,,,,
