section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,33,1702028013397986135,1702028013489861135,91,679.478,756.184,10.388627165629897,-16.136971213329517
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,34,1702028013525816135,1702028014053792135,527,675.723,714.284,10.001108555513817,-13.009168798740875
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,35,1702028014175246135,1702028014409809135,234,587.386,835.615,3.374254660699151,-22.185409535961192
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,36,1702028014533956135,1702028014777816135,243,667.94,817.337,9.676803278211962,-20.72984001575233
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,37,1702028014869791135,1702028015705788135,835,571.758,835.481,2.1390091278757346,-22.182238705648768
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,38,1702028015853773135,1702028016065802135,212,629.926,817.197,6.691905472618319,-20.766447368229052
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,39,1702028016133835135,1702028017785809135,1651,537.496,826.146,-0.5669319059009958,-21.48333462125528
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,40,1702028017849857135,1702028018429939135,580,654.521,753.09,8.45834938597482,-15.933347333535245
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,41,1702028018537882135,1702028018929911135,392,589.701,849.125,3.5758002386199084,-23.201812804117488
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,42,1702028019145862135,1702028019413771135,267,614.312,836.283,5.503789131282849,-22.216336728380654
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,43,1702028019473767135,1702028019746033135,272,692.836,645.566,11.180828471137648,-7.863744064860329
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,44,1702028019821798135,1702028020005798135,184,690.116,814.73,11.407721465360808,-20.4995857557892
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,45,1702028020122003135,1702028020253794135,131,527.137,835.62,-1.387669338129294,-22.195420731830072
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,46,1702028020273899135,1702028020469795135,195,558.972,834.543,1.1280664897877675,-22.114918978724706
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,47,1702028020641841135,1702028020713868135,72,662.663,767.178,9.119427483044227,-16.979510790078887
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,48,1702028020738454135,1702028020973948135,235,651.581,783.976,8.302682594786676,-18.25040123541885
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,49,1702028021114019135,1702028023281789135,2167,572.287,849.391,2.1924732485580316,-23.230279485750025
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,50,1702028023413782135,1702028023514131135,100,670.429,829.367,9.91451513754021,-21.627966396398026
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,51,1702028023537801135,1702028023685803135,148,613.42,823.566,5.40805029136286,-21.26050509952921
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,52,1702028023793802135,1702028024061822135,268,527.805,848.213,-1.341305226951533,-23.144665744038857
