section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027998983523135,-8.47561,-9.695122,-16.280489,0.001831,-0.938049,-0.46637,6.5782297578694795,84.77914183760083,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027998988463135,-8.109756,-10.060976,-15.792684,0.005737,-0.942322,-0.470093,6.51765592767353,84.31352640966998,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027998993403135,-7.926829,-10.243902,-15.54878,0.008118,-0.940308,-0.469666,6.454550308407249,83.84916037891458,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027998998343135,-7.560976,-10.609756,-15.792684,0.004456,-0.94342,-0.470703,6.390408056202517,83.38695589003487,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999003283135,-7.378049,-10.853659,-15.365854,0.008179,-0.941895,-0.478271,6.322986558272277,82.92602192063646,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999008223135,-7.378049,-11.036586,-15.243903,0.014832,-0.939697,-0.479919,6.251201898151436,82.46551769511427,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999013163135,-7.195122,-10.97561,-15.0,0.016113,-0.932312,-0.482422,6.1785931663899305,82.00631688643239,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999018103135,-7.256098,-10.914635,-14.146341,0.01825,-0.926636,-0.486145,6.105256159374818,81.54718782643687,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999023043135,-7.317073,-10.853659,-13.780488,0.021973,-0.922424,-0.490662,6.030227752844922,81.08819156959441,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999027983135,-7.317073,-10.914635,-13.292684,0.021973,-0.924866,-0.492981,5.954740560478001,80.62958123304082,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999032923135,-7.378049,-10.853659,-12.317074,0.018677,-0.921692,-0.501831,5.881134040739795,80.17096737231566,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999037863135,-7.804878,-10.365854,-11.52439,0.027588,-0.915466,-0.504517,5.806196211814665,79.71073049866044,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999042803135,-8.109756,-10.182927,-10.731708,0.02356,-0.915588,-0.49707,5.734186321036589,79.24929809719487,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999047743135,-8.292683,-10.0,-10.060976,0.022705,-0.913879,-0.494507,5.663657128403543,78.7873270128224,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999052683135,-8.292683,-9.939025,-9.390244,0.025146,-0.917358,-0.504517,5.592675284805438,78.32574978202263,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999057623135,-8.597561,-9.634147,-8.292683,0.023376,-0.92041,-0.517456,5.524660063252469,77.86294573413693,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999062563135,-9.02439,-9.146341,-7.317073,0.029053,-0.91095,-0.516418,5.45724498329497,77.3984573955924,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999067503135,-9.512196,-8.780488,-6.402439,0.028687,-0.905701,-0.502197,5.392554726757652,76.931918942805,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999072443135,-9.512196,-8.414635,-5.426829,0.015381,-0.910522,-0.500366,5.336247611901143,76.46553054545905,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999077383135,-9.390244,-8.170732,-4.45122,0.015076,-0.918335,-0.510315,5.2822690779849495,76.00005136480513,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999082323135,-9.390244,-7.865854,-3.780488,0.020081,-0.910034,-0.514587,5.228274536525049,75.53498228934166,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999087263135,-9.329268,-7.560976,-3.170732,0.021484,-0.899963,-0.507751,5.175799949480222,75.07061643066567,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999092203135,-9.329268,-7.012195,-2.073171,0.015381,-0.896179,-0.506287,5.129872755746078,74.60648069532425,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999097143135,-8.963415,-6.52439,-1.219512,0.014038,-0.903687,-0.501099,5.0881615449955575,74.14451226560618,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999102083135,-8.47561,-6.219512,-0.731707,0.009827,-0.912659,-0.500854,5.050498001238196,73.68532440084113,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999107023135,-7.743903,-5.97561,-0.365854,0.000183,-0.924133,-0.50238,5.0186249024608856,73.23011036190422,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999111963135,-7.256098,-5.54878,-0.182927,0.00592,-0.937195,-0.502991,4.986952148766335,72.77782964296469,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999116903135,-6.890244,-5.243903,0.0,0.005981,-0.938843,-0.503784,4.957107893240789,72.32781305034104,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999121843135,-6.890244,-4.939024,0.0,0.002563,-0.936829,-0.501282,4.930215068886952,71.8782691554789,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999126783135,-6.95122,-4.695122,-0.121951,-0.000427,-0.938965,-0.497314,4.90567658638048,71.4289445375241,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999131723135,-6.890244,-4.634146,-0.548781,-0.005188,-0.946289,-0.492188,4.882876750338539,70.98050677243532,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999136663135,-6.829268,-4.573171,-1.280488,-0.006714,-0.95459,-0.48877,4.859985150423938,70.53302757874991,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999141603135,-6.707317,-4.695122,-2.317073,-0.008728,-0.954651,-0.488831,4.835693380225251,70.08681327121786,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999146543135,-6.52439,-4.634146,-3.170732,-0.015442,-0.952454,-0.481995,4.813007457178088,69.64217904130217,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999151483135,-6.097561,-4.695122,-3.780488,-0.013794,-0.947937,-0.477417,4.788444593324499,69.20027205192042,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999156423135,-5.731708,-4.634146,-4.329268,-0.020386,-0.943481,-0.47168,4.765876734716699,68.7608006938259,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999161363135,-5.182927,-4.756098,-4.695122,-0.020142,-0.94696,-0.471252,4.742004535332995,68.3246122901476,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999166303135,-4.817073,-4.817073,-4.939024,-0.01709,-0.955627,-0.473267,4.716191773923498,67.89078430378962,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999171243135,-4.695122,-4.695122,-5.0,-0.021606,-0.959045,-0.473022,4.692559192996043,67.4580986790371,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999176183135,-4.512195,-4.390244,-5.060976,-0.025513,-0.957581,-0.477417,4.671616442544831,67.02682068782337,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999181123135,-4.573171,-4.207317,-5.182927,-0.023621,-0.955688,-0.47876,4.650512746055455,66.5957557192022,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999186063135,-4.817073,-4.085366,-5.365854,-0.018982,-0.946716,-0.476868,4.627839938360296,66.16400293606182,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999191003135,-5.182927,-3.963415,-5.426829,-0.019104,-0.938477,-0.474426,4.605663298615497,65.73095384896567,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999195943135,-5.54878,-3.963415,-5.731708,-0.027466,-0.940735,-0.483337,4.585920793668578,65.2966061434677,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999200883135,-6.097561,-3.780488,-6.341464,-0.025085,-0.936707,-0.487061,4.5647250601748794,64.86012269400453,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999205823135,-6.890244,-3.658537,-7.195122,-0.024231,-0.931763,-0.488953,4.541863904686636,64.42036059192085,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999210763135,-7.560976,-3.719512,-7.926829,-0.023438,-0.928772,-0.502075,4.516544632328873,63.97777610591629,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999215703135,-8.841464,-3.658537,-8.292683,-0.018005,-0.93335,-0.508484,4.488413563290891,63.52941136239292,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999220643135,-10.060976,-3.536585,-9.085366,-0.012634,-0.93634,-0.504456,4.456991909699525,63.07577873376556,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999225583135,-10.97561,-3.414634,-9.939025,-0.014771,-0.943481,-0.501953,4.4249361440062955,62.61840861741186,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999230523135,-11.768293,-3.414634,-11.036586,-0.022583,-0.960327,-0.509949,4.393035906307546,62.15789091039858,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999235463135,-12.256098,-3.719512,-12.317074,-0.021973,-0.967407,-0.515991,4.356319295320191,61.695700732144985,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999240403135,-12.743903,-3.902439,-13.963415,-0.016846,-0.969604,-0.509949,4.31293745124043,61.232047033352956,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999245343135,-12.926829,-4.085366,-15.182927,-0.016724,-0.970581,-0.505066,4.265629719759744,60.76834018085185,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999250283135,-12.5,-4.45122,-16.707317,-0.020935,-0.972961,-0.497925,4.2144422914905135,60.30768068741435,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999255223135,-12.073171,-4.939024,-17.987804,-0.014832,-0.9729,-0.50177,4.155385305529421,59.84984697508264,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999260163135,-11.707317,-5.426829,-18.780489,-0.009399,-0.97229,-0.504211,4.089898653718649,59.39446001062012,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999265103135,-11.463415,-5.670732,-19.756098,-0.0047,-0.97052,-0.500732,4.018899619613194,58.941069680624196,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999270043135,-10.609756,-6.036585,-20.54878,-0.005249,-0.971741,-0.492737,3.944328693670059,58.49270475754719,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999274983135,-9.512196,-6.585366,-21.219513,-0.000427,-0.972656,-0.494263,3.863580900285342,58.050397918904,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999279923135,-8.353659,-7.012195,-21.646341,0.003784,-0.972168,-0.496338,3.778012870596939,57.614388272123165,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999284863135,-7.256098,-7.256098,-22.134148,0.008118,-0.964539,-0.496033,3.6881481017067017,57.184393900323045,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999289803135,-6.280488,-7.5,-22.439024,0.013306,-0.965332,-0.497131,3.594233614652836,56.75982072192076,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999294743135,-5.304878,-7.621952,-22.439024,0.019958,-0.96283,-0.495789,3.49706998316222,56.340641676819786,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999299683135,-4.268293,-7.865854,-22.317074,0.019409,-0.962952,-0.491394,3.399254021199397,55.92709578554832,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999304623135,-3.353659,-8.04878,-22.134148,0.022522,-0.962891,-0.493103,3.299790021391942,55.51849934363872,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999309563135,-2.560976,-8.170732,-22.195122,0.030518,-0.956055,-0.495178,3.1963469193492244,55.11431564605061,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999314503135,-2.012195,-8.109756,-21.890244,0.036194,-0.948425,-0.49585,3.0915549488640295,54.7132637793668,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999319443135,-1.402439,-8.292683,-21.463415,0.038147,-0.946777,-0.493225,2.986363247496854,54.3156095816222,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999324383135,-0.853659,-8.292683,-21.341463,0.043518,-0.9422,-0.493042,2.879285824697888,53.92115072024538,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999329323135,-0.548781,-8.292683,-20.853659,0.04834,-0.94458,-0.496216,2.7717408690299123,53.52856376563378,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999334263135,-0.365854,-8.414635,-20.54878,0.050903,-0.944031,-0.494202,2.6635895000117102,53.13729454087377,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999339203135,-0.243902,-8.292683,-20.42683,0.055176,-0.944946,-0.492615,2.5546858012160385,52.747185411114685,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999344143135,-0.426829,-8.292683,-20.42683,0.05719,-0.945984,-0.493652,2.4450081674801254,52.35663892456881,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999349083135,-0.487805,-8.170732,-20.365854,0.058838,-0.941711,-0.490173,2.335270881333372,51.966298312740236,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999354023135,-0.609756,-8.292683,-20.243902,0.062195,-0.94043,-0.48999,2.224130434339969,51.575778075126664,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999358963135,-0.853659,-8.353659,-20.060976,0.070251,-0.941467,-0.491272,2.1103441811259245,51.184574333412655,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999363903135,-1.036585,-8.109756,-20.060976,0.077148,-0.939819,-0.493225,1.9948746909853696,50.79306662987639,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999368843135,-1.158537,-8.04878,-19.939024,0.078796,-0.934875,-0.49231,1.879268584397579,50.40135691704717,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999373783135,-1.341463,-7.926829,-19.573172,0.084473,-0.934998,-0.494263,1.763198192958214,50.009171169641036,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999378723135,-1.280488,-7.621952,-19.207317,0.084167,-0.925354,-0.495117,1.6492236109452278,49.617515698488944,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999383663135,-1.158537,-7.439024,-18.536585,0.089417,-0.923157,-0.494324,1.5361185861884223,49.22681830294164,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999388603135,-0.853659,-7.134147,-17.804878,0.097351,-0.921936,-0.494324,1.4235923055600779,48.83807289623036,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999393543135,-0.548781,-6.768293,-16.95122,0.095459,-0.921204,-0.489685,1.3160624942258323,48.45104541775794,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999398483135,-0.060976,-6.341464,-16.097561,0.097839,-0.924194,-0.49054,1.212287357614258,48.06669264031933,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999403423135,0.670732,-6.097561,-15.304878,0.096863,-0.921814,-0.489746,1.112459587865743,47.686048634442784,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999408363135,1.219512,-5.914634,-14.817074,0.098389,-0.922546,-0.483704,1.0146430190379476,47.30854539673126,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999413303135,1.95122,-5.609756,-14.085366,0.094116,-0.920288,-0.478333,0.9221724612036439,46.934793887841096,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999418243135,2.743902,-5.243903,-13.536586,0.094604,-0.92041,-0.474915,0.8329548389159527,46.56531268479097,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999423183135,3.47561,-5.304878,-12.987805,0.091064,-0.920044,-0.469421,0.7470312289495098,46.19956402388499,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999428123135,4.085366,-5.365854,-12.5,0.08844,-0.916504,-0.469849,0.6636422449004158,45.83679709750726,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999433063135,4.695122,-5.182927,-11.646341,0.091064,-0.913025,-0.472168,0.5828872945552064,45.47706103061188,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999438003135,4.817073,-4.878049,-10.731708,0.081543,-0.908386,-0.470825,0.5101394335745226,45.117685776180565,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999442943135,4.756098,-4.756098,-9.695122,0.080383,-0.904114,-0.46814,0.4420274306326917,44.75794458250601,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999447883135,4.695122,-4.573171,-8.597561,0.080872,-0.906555,-0.468079,0.3786233296443413,44.39789253007791,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999452823135,4.390244,-4.45122,-7.5,0.077637,-0.904602,-0.466736,0.321037801418953,44.03618048138634,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999457763135,3.902439,-4.390244,-6.219512,0.078369,-0.90332,-0.464844,0.26824213411785536,43.6719480325238,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999462703135,3.353659,-4.207317,-5.182927,0.081116,-0.898071,-0.465088,0.21880311523395335,43.30498761464483,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999467643135,2.743902,-4.02439,-4.268293,0.082153,-0.896362,-0.462646,0.1732040148742442,42.935135042373076,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999472583135,1.95122,-3.963415,-3.292683,0.076172,-0.896118,-0.464905,0.13403629709441134,42.56109478922923,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999477523135,1.036585,-3.719512,-2.256098,0.072754,-0.894897,-0.468628,0.10106814590872659,42.18234727576265,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999482463135,0.182927,-3.536585,-1.097561,0.075378,-0.895508,-0.468567,0.072345692202191,41.79943728895245,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999487403135,-0.792683,-3.292683,-0.182927,0.075562,-0.894409,-0.464966,0.048179613006993804,41.41192787205392,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999492343135,-1.463415,-3.109756,0.609756,0.073059,-0.895996,-0.464905,0.029053846000948624,41.02121389580185,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999497283135,-1.95122,-3.04878,1.341463,0.067688,-0.899963,-0.464355,0.015627955261237503,40.62816821765537,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999502223135,-2.256098,-2.926829,1.890244,0.066956,-0.904602,-0.461853,0.005655562385328494,40.233998903537156,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999507163135,-2.743902,-2.621951,2.317073,0.06543,-0.907349,-0.462463,-0.0005789561162714563,39.8377944750504,,,,,
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,1702027999512103135,-3.292683,-2.5,2.987805,0.058105,-0.904907,-0.465088,-0.0006847328484411719,39.438814003987375,,,,,
