section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,33,1702286008996769583,1702286009300703583,303,653.848,676.425,8.274245817790236,-10.195166362850614
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,34,1702286009356745583,1702286010108731583,751,686.784,451.859,10.701155877996403,6.588141265462516
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,35,1702286010172687583,1702286010948758583,776,635.216,668.644,6.85371601141653,-9.623083763406138
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,36,1702286011004663583,1702286011568697583,564,682.586,457.516,10.379386375970881,6.168337725674516
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,37,1702286011636655583,1702286012036634583,399,627.462,672.844,6.270649184840124,-9.941503997241197
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,38,1702286012092653583,1702286012648690583,556,663.257,482.157,8.907228461346783,4.335822105847286
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,39,1702286012700630583,1702286012948644583,248,584.067,688.549,2.990712704306388,-11.135420548131897
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,40,1702286013000775583,1702286013376644583,375,683.893,473.637,10.463570995164853,4.964716856615274
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,41,1702286013436696583,1702286014124640583,687,628.046,689.986,6.332761099092562,-11.22596735998501
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,42,1702286014172651583,1702286014608647583,435,700.036,460.731,11.689321717493224,5.919457253193276
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,43,1702286014668694583,1702286014976664583,307,614.845,684.906,5.325192129968731,-10.851474734727521
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,44,1702286015028887583,1702286015440626583,411,670.608,457.302,9.478015094654614,6.190055270321918
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,45,1702286015504659583,1702286017376669583,1872,644.967,659.844,7.582313671226929,-8.959151561033298
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,46,1702286017416816583,1702286017556679583,139,512.487,738.131,-2.4714469360799938,-14.860048437658183
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,47,1702286017628652583,1702286018108680583,480,695.698,433.256,11.3958287133098,7.969690121108178
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,48,1702286018168699583,1702286018816679583,647,644.365,631.619,7.510787630820285,-6.846274317730956
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,49,1702286019088681583,1702286019196645583,107,640.578,650.064,7.240987191482805,-8.228951090075467
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,50,1702286019244659583,1702286019852647583,607,649.999,445.646,7.936082957622897,7.07060552694713
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,51,1702286019904642583,1702286020456660583,552,638.535,642.231,7.079910096411867,-7.643234348935102
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,52,1702286020508654583,1702286021088652583,579,672.573,466.569,9.618081918413809,5.497074979667554
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,53,1702286021144617583,1702286021640634583,496,619.906,716.365,5.743361437845876,-13.20798688444294
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,54,1702286021708653583,1702286021840627583,131,814.861,571.864,20.27581685791336,-2.333786849620749
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,55,1702286021904672583,1702286022440664583,535,557.906,609.165,0.9934638715960427,-5.179531106805061
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,56,1702286022580648583,1702286022748654583,168,942.765,806.877,31.21183616348747,-19.175983475894615
2b1ef4de-665a-4a98-91c4-be6bcbe47315,6540eb57-214b-448c-b412-763b0c13aa74,57,1702286022948649583,1702286023088647583,139,490.784,633.924,-4.063632586295893,-7.032861489887909
