section id,recording id,timestamp [ns]
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213044333333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213077988888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213110955555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213142888888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213176800000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213206566666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213236622222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213274844444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213306411111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213341177777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213377022222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213409433333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213439833333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213477755555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213510233333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213538577777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213578600000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213613000000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213642188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213677844444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213708577777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213742633333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213777977777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213810233333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213841611111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213876533333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213910900000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213940511111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288213976944444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214009288888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214043166666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214078122222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214110666666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214141177777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214179966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214213811111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214240544444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214274488888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214309422222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214342022222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214377733333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214412577777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214441144444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214480022222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214511055555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214540188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214578722222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214609422222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214642600000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214679566666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214710066666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214744322222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214779322222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214810222222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214844877777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214875255555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214914133333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214939200000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288214975600000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215010244444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215044477777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215074088888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215111666666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215141055555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215177777777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215209788888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215243988888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215273188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215314000000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215341633333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215375633333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215409600000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215443400000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215476922222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215509966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215541311111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215579066666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215615611111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215640944444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215678266666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215713233333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215743455555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215776077777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215814433333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215842833333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215876077777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215918355555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215939444444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288215977311111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216012444444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216043411111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216076966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216109344444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216142966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216180022222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216209633333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216242100000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216271244444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216304911111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216337011111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216368333333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216404455555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216436400000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216469011111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216504955555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216536966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216570622222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216604344444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216637033333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216668455555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216704766666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216736355555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216768655555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216805344444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216837166666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216868644444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216905622222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216936777777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288216969266666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217005422222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217037344444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217068822222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217104688888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217136755555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217168544444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217204744444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217238188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217269211111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217304555555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217337055555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217368233333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217404644444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217436388888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217468100000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217504155555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217536133333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217568233333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217604788888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217637533333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217669244444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217704377777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217742766666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217777488888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217811122222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217844477777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217872188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217906644444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217936288888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288217968255555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218006344444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218045211111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218075544444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218105400000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218146044444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218177222222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218205311111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218237122222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218268766666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218301100000
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218339966666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218373722222
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218408333333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218441944444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218471188888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218500044444
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218540366666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218576911111
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218611388888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218640877777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218675133333
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218708555555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218740777777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218776066666
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218801888888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218835855555
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218872688888
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218909477777
35e9c001-8ec7-47a8-a29c-0692e257babf,b1e62027-d7c7-4edd-8455-cb05413ff2a7,1702288218944988888
