section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,32,1702286112493008021,1702286114909034021,2416,643.238,773.762,7.63189767027871,-17.493490247723788
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,33,1702286114965048021,1702286115453070021,488,715.986,716.408,13.080063413493413,-13.122622190011562
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,34,1702286115497154021,1702286115645019021,147,603.034,779.161,4.525319608899777,-17.9306671791526
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,35,1702286115693083021,1702286115849055021,155,639.43,627.17,7.135655333275945,-6.514979906148968
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,36,1702286115869095021,1702286116209035021,339,623.396,591.618,5.911110572142311,-3.8557155613293705
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,37,1702286116261097021,1702286116381045021,119,650.479,748.06,8.136683514752601,-15.560573671487687
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,38,1702286116401062021,1702286116697036021,295,633.921,779.768,6.9223303899080575,-17.952775595629035
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,39,1702286116749047021,1702286117241096021,492,609.877,565.089,4.889962230149724,-1.8685938806790723
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,40,1702286117285027021,1702286118969066021,1684,665.544,776.311,9.366203483239447,-17.659881280603745
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,41,1702286119013024021,1702286119713041021,700,754.683,714.673,16.029935598492205,-12.939737399146852
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,42,1702286119753057021,1702286120109035021,355,619.171,752.991,5.735784816875887,-15.95566939500082
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,43,1702286120153087021,1702286120529025021,375,599.695,570.265,4.126872507594627,-2.257480921958845
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,44,1702286120589025021,1702286120809062021,220,652.197,713.475,8.204146751785718,-12.969399353519057
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,45,1702286120869122021,1702286121237100021,367,623.016,547.414,5.873583825162329,-0.5432034363306767
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,46,1702286121293082021,1702286123373017021,2079,657.543,738.147,8.659095866629352,-14.811597248509662
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,47,1702286123429020021,1702286124021009021,591,778.414,673.563,17.71019391043143,-9.862265065165198
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,48,1702286124061007021,1702286124469060021,408,673.863,738.986,9.913267841173166,-14.857692420386902
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,49,1702286124721096021,1702286124957135021,236,640.684,714.775,7.32752158116054,-13.075462123203438
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,50,1702286124997010021,1702286125293090021,296,621.284,539.058,5.743515562011803,0.08301706737566529
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,51,1702286125313139021,1702286125445083021,131,618.408,502.691,5.532020870842993,2.808438766278671
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,52,1702286125505003021,1702286126464992021,959,668.711,677.401,9.402239032179477,-10.258160307812886
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,53,1702286126585232021,1702286126668989021,83,633.535,584.814,6.670048242146598,-3.3442532053566283
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,54,1702286126725074021,1702286128121027021,1395,674.215,749.188,9.965115900835208,-15.620184873452855
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,55,1702286128537031021,1702286128689147021,152,888.577,552.047,25.81166044467172,-0.8683625589152949
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,56,1702286128957371021,1702286129021323021,63,891.986,421.176,26.274104399130046,8.625798374490325
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,57,1702286129333060021,1702286129621098021,288,1019.631,494.132,35.80056479928984,3.235659721791021
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,58,1702286130277317021,1702286130513018021,235,645.709,700.756,7.689778932993113,-12.021941225989078
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,59,1702286130596996021,1702286130665087021,68,721.988,520.059,13.297513757252831,1.4944592464304143
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,60,1702286130685098021,1702286130885063021,199,671.977,524.676,9.545806221688935,1.1567829054674839
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,61,1702286131005047021,1702286131161119021,156,814.857,609.359,20.32032928115513,-5.090922724519284
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,62,1702286131253066021,1702286131504982021,251,661.826,522.881,8.784870305640817,1.2918945159038866
8616610f-2319-4384-897f-3175cb2c544b,3a0ab4e5-8306-4f68-bfcd-5fa29e1198c7,63,1702286131529003021,1702286131769056021,240,668.105,526.558,9.25515832785539,1.0165285366414796
